id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21906385_0004-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0004-17?routing=ukmhl-b21906385_0004,17,-,b21906385_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21906385_0004/b21906385_0004_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21906385_0004/b21906385_0004_thumb/b21906385_0004_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21906385_0004/b21906385_0004_jp2/b21906385_0004_0017.jp2
ukmhl-b21906385_0004-78,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0004-78?routing=ukmhl-b21906385_0004,78,-,b21906385_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21906385_0004/b21906385_0004_alto/coordinates/78.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21906385_0004/b21906385_0004_thumb/b21906385_0004_0078.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21906385_0004/b21906385_0004_jp2/b21906385_0004_0078.jp2
ukmhl-b21906385_0004-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0004-12?routing=ukmhl-b21906385_0004,12,-,b21906385_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21906385_0004/b21906385_0004_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21906385_0004/b21906385_0004_thumb/b21906385_0004_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21906385_0004/b21906385_0004_jp2/b21906385_0004_0012.jp2
ukmhl-b21906385_0004-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0004-7?routing=ukmhl-b21906385_0004,7,-,b21906385_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21906385_0004/b21906385_0004_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21906385_0004/b21906385_0004_thumb/b21906385_0004_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21906385_0004/b21906385_0004_jp2/b21906385_0004_0007.jp2
ukmhl-b21906385_0004-88,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0004-88?routing=ukmhl-b21906385_0004,88,-,b21906385_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21906385_0004/b21906385_0004_alto/coordinates/88.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21906385_0004/b21906385_0004_thumb/b21906385_0004_0088.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21906385_0004/b21906385_0004_jp2/b21906385_0004_0088.jp2
ukmhl-b21906385_0004-1,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0004-1?routing=ukmhl-b21906385_0004,1,-,b21906385_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21906385_0004/b21906385_0004_alto/coordinates/1.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21906385_0004/b21906385_0004_thumb/b21906385_0004_0001.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21906385_0004/b21906385_0004_jp2/b21906385_0004_0001.jp2
ukmhl-b21906385_0004-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0004-25?routing=ukmhl-b21906385_0004,25,-,b21906385_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21906385_0004/b21906385_0004_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21906385_0004/b21906385_0004_thumb/b21906385_0004_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21906385_0004/b21906385_0004_jp2/b21906385_0004_0025.jp2
ukmhl-b21906385_0004-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0004-11?routing=ukmhl-b21906385_0004,11,-,b21906385_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21906385_0004/b21906385_0004_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21906385_0004/b21906385_0004_thumb/b21906385_0004_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21906385_0004/b21906385_0004_jp2/b21906385_0004_0011.jp2
ukmhl-b21906385_0004-31,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0004-31?routing=ukmhl-b21906385_0004,31,-,b21906385_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21906385_0004/b21906385_0004_alto/coordinates/31.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21906385_0004/b21906385_0004_thumb/b21906385_0004_0031.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21906385_0004/b21906385_0004_jp2/b21906385_0004_0031.jp2
ukmhl-b21906385_0004-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0004-18?routing=ukmhl-b21906385_0004,18,-,b21906385_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21906385_0004/b21906385_0004_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21906385_0004/b21906385_0004_thumb/b21906385_0004_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21906385_0004/b21906385_0004_jp2/b21906385_0004_0018.jp2
ukmhl-b21906385_0004-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0004-8?routing=ukmhl-b21906385_0004,8,-,b21906385_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21906385_0004/b21906385_0004_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21906385_0004/b21906385_0004_thumb/b21906385_0004_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21906385_0004/b21906385_0004_jp2/b21906385_0004_0008.jp2
ukmhl-b21906385_0004-54,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0004-54?routing=ukmhl-b21906385_0004,54,-,b21906385_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21906385_0004/b21906385_0004_alto/coordinates/54.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21906385_0004/b21906385_0004_thumb/b21906385_0004_0054.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21906385_0004/b21906385_0004_jp2/b21906385_0004_0054.jp2
ukmhl-b21906385_0004-6,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0004-6?routing=ukmhl-b21906385_0004,6,-,b21906385_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21906385_0004/b21906385_0004_alto/coordinates/6.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21906385_0004/b21906385_0004_thumb/b21906385_0004_0006.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21906385_0004/b21906385_0004_jp2/b21906385_0004_0006.jp2
ukmhl-b21906385_0004-29,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0004-29?routing=ukmhl-b21906385_0004,29,-,b21906385_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21906385_0004/b21906385_0004_alto/coordinates/29.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21906385_0004/b21906385_0004_thumb/b21906385_0004_0029.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21906385_0004/b21906385_0004_jp2/b21906385_0004_0029.jp2
ukmhl-b21906385_0004-38,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0004-38?routing=ukmhl-b21906385_0004,38,-,b21906385_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21906385_0004/b21906385_0004_alto/coordinates/38.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21906385_0004/b21906385_0004_thumb/b21906385_0004_0038.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21906385_0004/b21906385_0004_jp2/b21906385_0004_0038.jp2
ukmhl-b21906385_0004-85,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0004-85?routing=ukmhl-b21906385_0004,85,-,b21906385_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21906385_0004/b21906385_0004_alto/coordinates/85.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21906385_0004/b21906385_0004_thumb/b21906385_0004_0085.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21906385_0004/b21906385_0004_jp2/b21906385_0004_0085.jp2
ukmhl-b21906385_0004-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0004-13?routing=ukmhl-b21906385_0004,13,-,b21906385_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21906385_0004/b21906385_0004_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21906385_0004/b21906385_0004_thumb/b21906385_0004_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21906385_0004/b21906385_0004_jp2/b21906385_0004_0013.jp2
ukmhl-b21906385_0004-75,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0004-75?routing=ukmhl-b21906385_0004,75,-,b21906385_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21906385_0004/b21906385_0004_alto/coordinates/75.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21906385_0004/b21906385_0004_thumb/b21906385_0004_0075.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21906385_0004/b21906385_0004_jp2/b21906385_0004_0075.jp2
ukmhl-b21906385_0004-49,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0004-49?routing=ukmhl-b21906385_0004,49,-,b21906385_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21906385_0004/b21906385_0004_alto/coordinates/49.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21906385_0004/b21906385_0004_thumb/b21906385_0004_0049.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21906385_0004/b21906385_0004_jp2/b21906385_0004_0049.jp2
ukmhl-b21906385_0004-50,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0004-50?routing=ukmhl-b21906385_0004,50,-,b21906385_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21906385_0004/b21906385_0004_alto/coordinates/50.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21906385_0004/b21906385_0004_thumb/b21906385_0004_0050.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21906385_0004/b21906385_0004_jp2/b21906385_0004_0050.jp2
ukmhl-b21906385_0004-74,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0004-74?routing=ukmhl-b21906385_0004,74,-,b21906385_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21906385_0004/b21906385_0004_alto/coordinates/74.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21906385_0004/b21906385_0004_thumb/b21906385_0004_0074.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21906385_0004/b21906385_0004_jp2/b21906385_0004_0074.jp2
ukmhl-b21906385_0004-55,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0004-55?routing=ukmhl-b21906385_0004,55,-,b21906385_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21906385_0004/b21906385_0004_alto/coordinates/55.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21906385_0004/b21906385_0004_thumb/b21906385_0004_0055.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21906385_0004/b21906385_0004_jp2/b21906385_0004_0055.jp2
ukmhl-b21906385_0004-86,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0004-86?routing=ukmhl-b21906385_0004,86,-,b21906385_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21906385_0004/b21906385_0004_alto/coordinates/86.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21906385_0004/b21906385_0004_thumb/b21906385_0004_0086.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21906385_0004/b21906385_0004_jp2/b21906385_0004_0086.jp2
ukmhl-b21906385_0004-58,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0004-58?routing=ukmhl-b21906385_0004,58,-,b21906385_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21906385_0004/b21906385_0004_alto/coordinates/58.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21906385_0004/b21906385_0004_thumb/b21906385_0004_0058.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21906385_0004/b21906385_0004_jp2/b21906385_0004_0058.jp2
ukmhl-b21906385_0004-72,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0004-72?routing=ukmhl-b21906385_0004,72,-,b21906385_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21906385_0004/b21906385_0004_alto/coordinates/72.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21906385_0004/b21906385_0004_thumb/b21906385_0004_0072.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21906385_0004/b21906385_0004_jp2/b21906385_0004_0072.jp2
ukmhl-b21906385_0004-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0004-14?routing=ukmhl-b21906385_0004,14,-,b21906385_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21906385_0004/b21906385_0004_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21906385_0004/b21906385_0004_thumb/b21906385_0004_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21906385_0004/b21906385_0004_jp2/b21906385_0004_0014.jp2
ukmhl-b21906385_0004-40,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0004-40?routing=ukmhl-b21906385_0004,40,-,b21906385_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21906385_0004/b21906385_0004_alto/coordinates/40.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21906385_0004/b21906385_0004_thumb/b21906385_0004_0040.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21906385_0004/b21906385_0004_jp2/b21906385_0004_0040.jp2
ukmhl-b21906385_0004-34,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0004-34?routing=ukmhl-b21906385_0004,34,-,b21906385_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21906385_0004/b21906385_0004_alto/coordinates/34.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21906385_0004/b21906385_0004_thumb/b21906385_0004_0034.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21906385_0004/b21906385_0004_jp2/b21906385_0004_0034.jp2
ukmhl-b21906385_0004-27,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0004-27?routing=ukmhl-b21906385_0004,27,-,b21906385_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21906385_0004/b21906385_0004_alto/coordinates/27.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21906385_0004/b21906385_0004_thumb/b21906385_0004_0027.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21906385_0004/b21906385_0004_jp2/b21906385_0004_0027.jp2
ukmhl-b21906385_0004-62,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0004-62?routing=ukmhl-b21906385_0004,62,-,b21906385_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21906385_0004/b21906385_0004_alto/coordinates/62.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21906385_0004/b21906385_0004_thumb/b21906385_0004_0062.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21906385_0004/b21906385_0004_jp2/b21906385_0004_0062.jp2
ukmhl-b21906385_0004-69,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0004-69?routing=ukmhl-b21906385_0004,69,-,b21906385_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21906385_0004/b21906385_0004_alto/coordinates/69.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21906385_0004/b21906385_0004_thumb/b21906385_0004_0069.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21906385_0004/b21906385_0004_jp2/b21906385_0004_0069.jp2
ukmhl-b21906385_0004-20,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0004-20?routing=ukmhl-b21906385_0004,20,-,b21906385_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21906385_0004/b21906385_0004_alto/coordinates/20.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21906385_0004/b21906385_0004_thumb/b21906385_0004_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21906385_0004/b21906385_0004_jp2/b21906385_0004_0020.jp2
ukmhl-b21906385_0004-71,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0004-71?routing=ukmhl-b21906385_0004,71,-,b21906385_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21906385_0004/b21906385_0004_alto/coordinates/71.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b21906385_0004/b21906385_0004_thumb/b21906385_0004_0071.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b21906385_0004/b21906385_0004_jp2/b21906385_0004_0071.jp2
