id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b2145887x-599,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-599?routing=ukmhl-b2145887x,599,509,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/599.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0599.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0599.jp2
ukmhl-b2145887x-583,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-583?routing=ukmhl-b2145887x,583,493,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/583.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0583.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0583.jp2
ukmhl-b2145887x-93,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-93?routing=ukmhl-b2145887x,93,3,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/93.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0093.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0093.jp2
ukmhl-b2145887x-482,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-482?routing=ukmhl-b2145887x,482,392,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/482.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0482.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0482.jp2
ukmhl-b2145887x-370,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-370?routing=ukmhl-b2145887x,370,280,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/370.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0370.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0370.jp2
ukmhl-b2145887x-597,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-597?routing=ukmhl-b2145887x,597,507,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/597.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0597.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0597.jp2
ukmhl-b2145887x-231,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-231?routing=ukmhl-b2145887x,231,141,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/231.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0231.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0231.jp2
ukmhl-b2145887x-276,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-276?routing=ukmhl-b2145887x,276,186,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/276.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0276.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0276.jp2
ukmhl-b2145887x-165,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-165?routing=ukmhl-b2145887x,165,75,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/165.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0165.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0165.jp2
ukmhl-b2145887x-88,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-88?routing=ukmhl-b2145887x,88,-,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/88.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0088.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0088.jp2
ukmhl-b2145887x-177,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-177?routing=ukmhl-b2145887x,177,87,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/177.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0177.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0177.jp2
ukmhl-b2145887x-483,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-483?routing=ukmhl-b2145887x,483,393,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/483.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0483.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0483.jp2
ukmhl-b2145887x-82,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-82?routing=ukmhl-b2145887x,82,-,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/82.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0082.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0082.jp2
ukmhl-b2145887x-570,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-570?routing=ukmhl-b2145887x,570,480,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/570.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0570.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0570.jp2
ukmhl-b2145887x-325,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-325?routing=ukmhl-b2145887x,325,235,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/325.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0325.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0325.jp2
ukmhl-b2145887x-60,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-60?routing=ukmhl-b2145887x,60,-,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/60.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0060.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0060.jp2
ukmhl-b2145887x-459,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-459?routing=ukmhl-b2145887x,459,369,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/459.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0459.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0459.jp2
ukmhl-b2145887x-414,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-414?routing=ukmhl-b2145887x,414,324,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/414.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0414.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0414.jp2
ukmhl-b2145887x-539,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-539?routing=ukmhl-b2145887x,539,449,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/539.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0539.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0539.jp2
ukmhl-b2145887x-54,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-54?routing=ukmhl-b2145887x,54,-,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/54.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0054.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0054.jp2
ukmhl-b2145887x-21,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-21?routing=ukmhl-b2145887x,21,-,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/21.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0021.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0021.jp2
ukmhl-b2145887x-154,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-154?routing=ukmhl-b2145887x,154,64,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/154.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0154.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0154.jp2
ukmhl-b2145887x-629,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-629?routing=ukmhl-b2145887x,629,539,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/629.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0629.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0629.jp2
ukmhl-b2145887x-206,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-206?routing=ukmhl-b2145887x,206,116,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/206.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0206.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0206.jp2
ukmhl-b2145887x-625,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-625?routing=ukmhl-b2145887x,625,535,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/625.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0625.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0625.jp2
ukmhl-b2145887x-521,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-521?routing=ukmhl-b2145887x,521,431,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/521.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0521.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0521.jp2
ukmhl-b2145887x-384,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-384?routing=ukmhl-b2145887x,384,294,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/384.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0384.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0384.jp2
ukmhl-b2145887x-288,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-288?routing=ukmhl-b2145887x,288,198,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/288.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0288.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0288.jp2
ukmhl-b2145887x-295,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-295?routing=ukmhl-b2145887x,295,205,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/295.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0295.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0295.jp2
ukmhl-b2145887x-514,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-514?routing=ukmhl-b2145887x,514,424,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/514.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0514.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0514.jp2
ukmhl-b2145887x-172,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-172?routing=ukmhl-b2145887x,172,82,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/172.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0172.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0172.jp2
ukmhl-b2145887x-577,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-577?routing=ukmhl-b2145887x,577,487,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/577.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0577.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0577.jp2
ukmhl-b2145887x-352,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-352?routing=ukmhl-b2145887x,352,262,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/352.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0352.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0352.jp2
ukmhl-b2145887x-164,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-164?routing=ukmhl-b2145887x,164,74,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/164.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0164.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0164.jp2
ukmhl-b2145887x-202,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-202?routing=ukmhl-b2145887x,202,112,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/202.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0202.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0202.jp2
ukmhl-b2145887x-417,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-417?routing=ukmhl-b2145887x,417,327,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/417.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0417.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0417.jp2
ukmhl-b2145887x-502,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-502?routing=ukmhl-b2145887x,502,412,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/502.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0502.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0502.jp2
ukmhl-b2145887x-320,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-320?routing=ukmhl-b2145887x,320,230,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/320.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0320.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0320.jp2
ukmhl-b2145887x-500,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-500?routing=ukmhl-b2145887x,500,410,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/500.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0500.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0500.jp2
ukmhl-b2145887x-65,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-65?routing=ukmhl-b2145887x,65,-,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/65.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0065.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0065.jp2
ukmhl-b2145887x-343,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-343?routing=ukmhl-b2145887x,343,253,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/343.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0343.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0343.jp2
ukmhl-b2145887x-430,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-430?routing=ukmhl-b2145887x,430,340,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/430.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0430.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0430.jp2
ukmhl-b2145887x-109,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-109?routing=ukmhl-b2145887x,109,19,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/109.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0109.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0109.jp2
ukmhl-b2145887x-383,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-383?routing=ukmhl-b2145887x,383,293,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/383.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0383.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0383.jp2
ukmhl-b2145887x-641,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-641?routing=ukmhl-b2145887x,641,-,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/641.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0641.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0641.jp2
ukmhl-b2145887x-157,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-157?routing=ukmhl-b2145887x,157,67,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/157.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0157.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0157.jp2
ukmhl-b2145887x-99,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2145887x-99?routing=ukmhl-b2145887x,99,9,b2145887x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b2145887x/b2145887x_alto/coordinates/99.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b2145887x/b2145887x_thumb/b2145887x_0099.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b2145887x/b2145887x_jp2/b2145887x_0099.jp2
