id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21453743_0-191,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453743_0-191?routing=ukmhl-b21453743_0,191,179,b21453743_0,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21453743_0/b21453743_0_alto/coordinates/191.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21453743_0/b21453743_0_thumb/b21453743_0_0191.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21453743_0/b21453743_0_jp2/b21453743_0_0191.jp2
ukmhl-b21453743_0-194,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453743_0-194?routing=ukmhl-b21453743_0,194,182,b21453743_0,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21453743_0/b21453743_0_alto/coordinates/194.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21453743_0/b21453743_0_thumb/b21453743_0_0194.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21453743_0/b21453743_0_jp2/b21453743_0_0194.jp2
ukmhl-b21453743_0-76,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453743_0-76?routing=ukmhl-b21453743_0,76,64,b21453743_0,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21453743_0/b21453743_0_alto/coordinates/76.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21453743_0/b21453743_0_thumb/b21453743_0_0076.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21453743_0/b21453743_0_jp2/b21453743_0_0076.jp2
ukmhl-b21453743_0-131,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453743_0-131?routing=ukmhl-b21453743_0,131,119,b21453743_0,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21453743_0/b21453743_0_alto/coordinates/131.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21453743_0/b21453743_0_thumb/b21453743_0_0131.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21453743_0/b21453743_0_jp2/b21453743_0_0131.jp2
ukmhl-b21453743_0-266,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453743_0-266?routing=ukmhl-b21453743_0,266,254,b21453743_0,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21453743_0/b21453743_0_alto/coordinates/266.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21453743_0/b21453743_0_thumb/b21453743_0_0266.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21453743_0/b21453743_0_jp2/b21453743_0_0266.jp2
ukmhl-b21453743_0-224,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453743_0-224?routing=ukmhl-b21453743_0,224,212,b21453743_0,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21453743_0/b21453743_0_alto/coordinates/224.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21453743_0/b21453743_0_thumb/b21453743_0_0224.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21453743_0/b21453743_0_jp2/b21453743_0_0224.jp2
ukmhl-b21453743_0-324,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453743_0-324?routing=ukmhl-b21453743_0,324,312,b21453743_0,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21453743_0/b21453743_0_alto/coordinates/324.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21453743_0/b21453743_0_thumb/b21453743_0_0324.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21453743_0/b21453743_0_jp2/b21453743_0_0324.jp2
ukmhl-b21453743_0-41,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453743_0-41?routing=ukmhl-b21453743_0,41,29,b21453743_0,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21453743_0/b21453743_0_alto/coordinates/41.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21453743_0/b21453743_0_thumb/b21453743_0_0041.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21453743_0/b21453743_0_jp2/b21453743_0_0041.jp2
ukmhl-b21453743_0-265,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453743_0-265?routing=ukmhl-b21453743_0,265,253,b21453743_0,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21453743_0/b21453743_0_alto/coordinates/265.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21453743_0/b21453743_0_thumb/b21453743_0_0265.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21453743_0/b21453743_0_jp2/b21453743_0_0265.jp2
ukmhl-b21453743_0-166,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453743_0-166?routing=ukmhl-b21453743_0,166,154,b21453743_0,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21453743_0/b21453743_0_alto/coordinates/166.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21453743_0/b21453743_0_thumb/b21453743_0_0166.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21453743_0/b21453743_0_jp2/b21453743_0_0166.jp2
ukmhl-b21453743_0-137,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453743_0-137?routing=ukmhl-b21453743_0,137,125,b21453743_0,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21453743_0/b21453743_0_alto/coordinates/137.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21453743_0/b21453743_0_thumb/b21453743_0_0137.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21453743_0/b21453743_0_jp2/b21453743_0_0137.jp2
ukmhl-b21453743_0-148,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453743_0-148?routing=ukmhl-b21453743_0,148,136,b21453743_0,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21453743_0/b21453743_0_alto/coordinates/148.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21453743_0/b21453743_0_thumb/b21453743_0_0148.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21453743_0/b21453743_0_jp2/b21453743_0_0148.jp2
ukmhl-b21453743_0-287,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453743_0-287?routing=ukmhl-b21453743_0,287,275,b21453743_0,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21453743_0/b21453743_0_alto/coordinates/287.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21453743_0/b21453743_0_thumb/b21453743_0_0287.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21453743_0/b21453743_0_jp2/b21453743_0_0287.jp2
ukmhl-b21453743_0-66,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453743_0-66?routing=ukmhl-b21453743_0,66,54,b21453743_0,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21453743_0/b21453743_0_alto/coordinates/66.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21453743_0/b21453743_0_thumb/b21453743_0_0066.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21453743_0/b21453743_0_jp2/b21453743_0_0066.jp2
ukmhl-b21453743_0-99,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453743_0-99?routing=ukmhl-b21453743_0,99,87,b21453743_0,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21453743_0/b21453743_0_alto/coordinates/99.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21453743_0/b21453743_0_thumb/b21453743_0_0099.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21453743_0/b21453743_0_jp2/b21453743_0_0099.jp2
ukmhl-b21453743_0-142,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453743_0-142?routing=ukmhl-b21453743_0,142,130,b21453743_0,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21453743_0/b21453743_0_alto/coordinates/142.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21453743_0/b21453743_0_thumb/b21453743_0_0142.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21453743_0/b21453743_0_jp2/b21453743_0_0142.jp2
ukmhl-b21453743_0-103,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453743_0-103?routing=ukmhl-b21453743_0,103,91,b21453743_0,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21453743_0/b21453743_0_alto/coordinates/103.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21453743_0/b21453743_0_thumb/b21453743_0_0103.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21453743_0/b21453743_0_jp2/b21453743_0_0103.jp2
ukmhl-b21453743_0-192,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453743_0-192?routing=ukmhl-b21453743_0,192,180,b21453743_0,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21453743_0/b21453743_0_alto/coordinates/192.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21453743_0/b21453743_0_thumb/b21453743_0_0192.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21453743_0/b21453743_0_jp2/b21453743_0_0192.jp2
ukmhl-b21453743_0-6,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453743_0-6?routing=ukmhl-b21453743_0,6,-,b21453743_0,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21453743_0/b21453743_0_alto/coordinates/6.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21453743_0/b21453743_0_thumb/b21453743_0_0006.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21453743_0/b21453743_0_jp2/b21453743_0_0006.jp2
ukmhl-b21453743_0-38,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453743_0-38?routing=ukmhl-b21453743_0,38,26,b21453743_0,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21453743_0/b21453743_0_alto/coordinates/38.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21453743_0/b21453743_0_thumb/b21453743_0_0038.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21453743_0/b21453743_0_jp2/b21453743_0_0038.jp2
ukmhl-b21453743_0-255,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453743_0-255?routing=ukmhl-b21453743_0,255,243,b21453743_0,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21453743_0/b21453743_0_alto/coordinates/255.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21453743_0/b21453743_0_thumb/b21453743_0_0255.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21453743_0/b21453743_0_jp2/b21453743_0_0255.jp2
ukmhl-b21453743_0-322,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453743_0-322?routing=ukmhl-b21453743_0,322,310,b21453743_0,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21453743_0/b21453743_0_alto/coordinates/322.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21453743_0/b21453743_0_thumb/b21453743_0_0322.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21453743_0/b21453743_0_jp2/b21453743_0_0322.jp2
ukmhl-b21453743_0-2,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453743_0-2?routing=ukmhl-b21453743_0,2,-,b21453743_0,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21453743_0/b21453743_0_alto/coordinates/2.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21453743_0/b21453743_0_thumb/b21453743_0_0002.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21453743_0/b21453743_0_jp2/b21453743_0_0002.jp2
ukmhl-b21453743_0-108,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453743_0-108?routing=ukmhl-b21453743_0,108,96,b21453743_0,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21453743_0/b21453743_0_alto/coordinates/108.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21453743_0/b21453743_0_thumb/b21453743_0_0108.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21453743_0/b21453743_0_jp2/b21453743_0_0108.jp2
