id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21981656_0001-219,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-219?routing=ukmhl-b21981656_0001,219,199,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/219.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0219.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0219.jp2
ukmhl-b21981656_0001-299,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-299?routing=ukmhl-b21981656_0001,299,279,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/299.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0299.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0299.jp2
ukmhl-b21981656_0001-297,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-297?routing=ukmhl-b21981656_0001,297,277,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/297.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0297.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0297.jp2
ukmhl-b21981656_0001-271,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-271?routing=ukmhl-b21981656_0001,271,251,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/271.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0271.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0271.jp2
ukmhl-b21981656_0001-303,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-303?routing=ukmhl-b21981656_0001,303,283,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/303.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0303.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0303.jp2
ukmhl-b21981656_0001-163,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-163?routing=ukmhl-b21981656_0001,163,143,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/163.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0163.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0163.jp2
ukmhl-b21981656_0001-24,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-24?routing=ukmhl-b21981656_0001,24,4,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/24.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0024.jp2
ukmhl-b21981656_0001-59,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-59?routing=ukmhl-b21981656_0001,59,39,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/59.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0059.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0059.jp2
ukmhl-b21981656_0001-320,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-320?routing=ukmhl-b21981656_0001,320,300,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/320.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0320.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0320.jp2
ukmhl-b21981656_0001-207,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-207?routing=ukmhl-b21981656_0001,207,187,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/207.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0207.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0207.jp2
ukmhl-b21981656_0001-182,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-182?routing=ukmhl-b21981656_0001,182,162,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/182.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0182.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0182.jp2
ukmhl-b21981656_0001-157,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-157?routing=ukmhl-b21981656_0001,157,137,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/157.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0157.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0157.jp2
ukmhl-b21981656_0001-23,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-23?routing=ukmhl-b21981656_0001,23,3,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/23.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0023.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0023.jp2
ukmhl-b21981656_0001-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-16?routing=ukmhl-b21981656_0001,16,12,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0016.jp2
ukmhl-b21981656_0001-87,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-87?routing=ukmhl-b21981656_0001,87,67,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/87.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0087.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0087.jp2
ukmhl-b21981656_0001-109,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-109?routing=ukmhl-b21981656_0001,109,89,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/109.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0109.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0109.jp2
ukmhl-b21981656_0001-230,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-230?routing=ukmhl-b21981656_0001,230,210,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/230.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0230.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0230.jp2
ukmhl-b21981656_0001-167,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-167?routing=ukmhl-b21981656_0001,167,147,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/167.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0167.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0167.jp2
ukmhl-b21981656_0001-160,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-160?routing=ukmhl-b21981656_0001,160,140,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/160.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0160.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0160.jp2
ukmhl-b21981656_0001-376,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-376?routing=ukmhl-b21981656_0001,376,356,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/376.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0376.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0376.jp2
ukmhl-b21981656_0001-127,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-127?routing=ukmhl-b21981656_0001,127,107,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/127.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0127.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0127.jp2
ukmhl-b21981656_0001-327,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-327?routing=ukmhl-b21981656_0001,327,307,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/327.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0327.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0327.jp2
ukmhl-b21981656_0001-252,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-252?routing=ukmhl-b21981656_0001,252,232,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/252.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0252.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0252.jp2
ukmhl-b21981656_0001-118,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-118?routing=ukmhl-b21981656_0001,118,98,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/118.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0118.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0118.jp2
ukmhl-b21981656_0001-153,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-153?routing=ukmhl-b21981656_0001,153,133,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/153.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0153.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0153.jp2
ukmhl-b21981656_0001-45,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-45?routing=ukmhl-b21981656_0001,45,25,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/45.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0045.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0045.jp2
ukmhl-b21981656_0001-231,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-231?routing=ukmhl-b21981656_0001,231,211,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/231.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0231.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0231.jp2
ukmhl-b21981656_0001-253,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-253?routing=ukmhl-b21981656_0001,253,233,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/253.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0253.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0253.jp2
ukmhl-b21981656_0001-89,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-89?routing=ukmhl-b21981656_0001,89,69,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/89.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0089.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0089.jp2
ukmhl-b21981656_0001-261,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-261?routing=ukmhl-b21981656_0001,261,241,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/261.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0261.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0261.jp2
ukmhl-b21981656_0001-255,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-255?routing=ukmhl-b21981656_0001,255,235,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/255.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0255.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0255.jp2
ukmhl-b21981656_0001-288,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-288?routing=ukmhl-b21981656_0001,288,268,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/288.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0288.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0288.jp2
ukmhl-b21981656_0001-373,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-373?routing=ukmhl-b21981656_0001,373,353,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/373.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0373.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0373.jp2
ukmhl-b21981656_0001-2,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-2?routing=ukmhl-b21981656_0001,2,-,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/2.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0002.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0002.jp2
ukmhl-b21981656_0001-378,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-378?routing=ukmhl-b21981656_0001,378,358,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/378.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0378.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0378.jp2
ukmhl-b21981656_0001-114,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-114?routing=ukmhl-b21981656_0001,114,94,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/114.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0114.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0114.jp2
ukmhl-b21981656_0001-254,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-254?routing=ukmhl-b21981656_0001,254,234,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/254.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0254.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0254.jp2
ukmhl-b21981656_0001-103,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-103?routing=ukmhl-b21981656_0001,103,83,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/103.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0103.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0103.jp2
ukmhl-b21981656_0001-202,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-202?routing=ukmhl-b21981656_0001,202,182,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/202.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0202.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0202.jp2
ukmhl-b21981656_0001-125,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-125?routing=ukmhl-b21981656_0001,125,105,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/125.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0125.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0125.jp2
ukmhl-b21981656_0001-212,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-212?routing=ukmhl-b21981656_0001,212,192,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/212.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0212.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0212.jp2
ukmhl-b21981656_0001-209,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-209?routing=ukmhl-b21981656_0001,209,189,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/209.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0209.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0209.jp2
ukmhl-b21981656_0001-175,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21981656_0001-175?routing=ukmhl-b21981656_0001,175,155,b21981656_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21981656_0001/b21981656_0001_alto/coordinates/175.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21981656_0001/b21981656_0001_thumb/b21981656_0001_0175.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21981656_0001/b21981656_0001_jp2/b21981656_0001_0175.jp2
