id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b2038922x-337,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-337?routing=ukmhl-b2038922x,337,301,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/337.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0337.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0337.jp2
ukmhl-b2038922x-824,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-824?routing=ukmhl-b2038922x,824,788,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/824.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0824.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0824.jp2
ukmhl-b2038922x-327,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-327?routing=ukmhl-b2038922x,327,291,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/327.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0327.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0327.jp2
ukmhl-b2038922x-107,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-107?routing=ukmhl-b2038922x,107,71,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/107.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0107.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0107.jp2
ukmhl-b2038922x-470,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-470?routing=ukmhl-b2038922x,470,434,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/470.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0470.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0470.jp2
ukmhl-b2038922x-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-10?routing=ukmhl-b2038922x,10,-,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0010.jp2
ukmhl-b2038922x-119,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-119?routing=ukmhl-b2038922x,119,83,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/119.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0119.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0119.jp2
ukmhl-b2038922x-291,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-291?routing=ukmhl-b2038922x,291,255,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/291.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0291.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0291.jp2
ukmhl-b2038922x-114,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-114?routing=ukmhl-b2038922x,114,78,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/114.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0114.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0114.jp2
ukmhl-b2038922x-125,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-125?routing=ukmhl-b2038922x,125,89,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/125.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0125.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0125.jp2
ukmhl-b2038922x-240,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-240?routing=ukmhl-b2038922x,240,204,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/240.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0240.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0240.jp2
ukmhl-b2038922x-200,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-200?routing=ukmhl-b2038922x,200,164,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/200.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0200.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0200.jp2
ukmhl-b2038922x-152,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-152?routing=ukmhl-b2038922x,152,116,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/152.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0152.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0152.jp2
ukmhl-b2038922x-633,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-633?routing=ukmhl-b2038922x,633,597,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/633.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0633.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0633.jp2
ukmhl-b2038922x-630,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-630?routing=ukmhl-b2038922x,630,594,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/630.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0630.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0630.jp2
ukmhl-b2038922x-241,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-241?routing=ukmhl-b2038922x,241,205,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/241.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0241.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0241.jp2
ukmhl-b2038922x-411,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-411?routing=ukmhl-b2038922x,411,375,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/411.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0411.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0411.jp2
ukmhl-b2038922x-245,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-245?routing=ukmhl-b2038922x,245,209,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/245.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0245.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0245.jp2
ukmhl-b2038922x-757,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-757?routing=ukmhl-b2038922x,757,721,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/757.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0757.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0757.jp2
ukmhl-b2038922x-307,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-307?routing=ukmhl-b2038922x,307,271,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/307.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0307.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0307.jp2
ukmhl-b2038922x-183,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-183?routing=ukmhl-b2038922x,183,147,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/183.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0183.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0183.jp2
ukmhl-b2038922x-461,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-461?routing=ukmhl-b2038922x,461,425,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/461.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0461.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0461.jp2
ukmhl-b2038922x-614,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-614?routing=ukmhl-b2038922x,614,578,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/614.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0614.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0614.jp2
ukmhl-b2038922x-566,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-566?routing=ukmhl-b2038922x,566,530,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/566.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0566.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0566.jp2
ukmhl-b2038922x-608,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-608?routing=ukmhl-b2038922x,608,572,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/608.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0608.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0608.jp2
ukmhl-b2038922x-261,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-261?routing=ukmhl-b2038922x,261,225,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/261.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0261.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0261.jp2
ukmhl-b2038922x-132,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-132?routing=ukmhl-b2038922x,132,96,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/132.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0132.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0132.jp2
ukmhl-b2038922x-552,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-552?routing=ukmhl-b2038922x,552,516,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/552.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0552.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0552.jp2
ukmhl-b2038922x-293,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-293?routing=ukmhl-b2038922x,293,257,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/293.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0293.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0293.jp2
ukmhl-b2038922x-815,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-815?routing=ukmhl-b2038922x,815,779,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/815.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0815.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0815.jp2
ukmhl-b2038922x-496,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-496?routing=ukmhl-b2038922x,496,460,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/496.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0496.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0496.jp2
ukmhl-b2038922x-84,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-84?routing=ukmhl-b2038922x,84,48,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/84.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0084.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0084.jp2
ukmhl-b2038922x-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-14?routing=ukmhl-b2038922x,14,-,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0014.jp2
ukmhl-b2038922x-468,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-468?routing=ukmhl-b2038922x,468,432,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/468.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0468.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0468.jp2
ukmhl-b2038922x-763,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-763?routing=ukmhl-b2038922x,763,727,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/763.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0763.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0763.jp2
ukmhl-b2038922x-353,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-353?routing=ukmhl-b2038922x,353,317,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/353.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0353.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0353.jp2
ukmhl-b2038922x-812,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-812?routing=ukmhl-b2038922x,812,776,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/812.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0812.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0812.jp2
ukmhl-b2038922x-303,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-303?routing=ukmhl-b2038922x,303,267,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/303.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0303.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0303.jp2
ukmhl-b2038922x-478,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-478?routing=ukmhl-b2038922x,478,442,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/478.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0478.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0478.jp2
ukmhl-b2038922x-48,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-48?routing=ukmhl-b2038922x,48,12,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/48.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0048.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0048.jp2
ukmhl-b2038922x-59,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-59?routing=ukmhl-b2038922x,59,23,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/59.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0059.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0059.jp2
ukmhl-b2038922x-564,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-564?routing=ukmhl-b2038922x,564,528,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/564.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0564.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0564.jp2
ukmhl-b2038922x-434,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-434?routing=ukmhl-b2038922x,434,398,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/434.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0434.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0434.jp2
ukmhl-b2038922x-67,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-67?routing=ukmhl-b2038922x,67,31,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/67.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0067.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0067.jp2
ukmhl-b2038922x-75,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-75?routing=ukmhl-b2038922x,75,39,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/75.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0075.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0075.jp2
ukmhl-b2038922x-509,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-509?routing=ukmhl-b2038922x,509,473,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/509.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0509.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0509.jp2
ukmhl-b2038922x-178,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2038922x-178?routing=ukmhl-b2038922x,178,142,b2038922x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b2038922x/b2038922x_alto/coordinates/178.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b2038922x/b2038922x_thumb/b2038922x_0178.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b2038922x/b2038922x_jp2/b2038922x_0178.jp2
