id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b20387234-687,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-687?routing=ukmhl-b20387234,687,671,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/687.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0687.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0687.jp2
ukmhl-b20387234-59,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-59?routing=ukmhl-b20387234,59,43,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/59.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0059.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0059.jp2
ukmhl-b20387234-270,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-270?routing=ukmhl-b20387234,270,254,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/270.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0270.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0270.jp2
ukmhl-b20387234-485,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-485?routing=ukmhl-b20387234,485,469,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/485.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0485.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0485.jp2
ukmhl-b20387234-566,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-566?routing=ukmhl-b20387234,566,550,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/566.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0566.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0566.jp2
ukmhl-b20387234-95,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-95?routing=ukmhl-b20387234,95,79,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/95.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0095.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0095.jp2
ukmhl-b20387234-440,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-440?routing=ukmhl-b20387234,440,424,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/440.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0440.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0440.jp2
ukmhl-b20387234-522,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-522?routing=ukmhl-b20387234,522,506,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/522.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0522.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0522.jp2
ukmhl-b20387234-431,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-431?routing=ukmhl-b20387234,431,415,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/431.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0431.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0431.jp2
ukmhl-b20387234-726,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-726?routing=ukmhl-b20387234,726,710,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/726.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0726.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0726.jp2
ukmhl-b20387234-58,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-58?routing=ukmhl-b20387234,58,42,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/58.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0058.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0058.jp2
ukmhl-b20387234-235,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-235?routing=ukmhl-b20387234,235,219,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/235.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0235.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0235.jp2
ukmhl-b20387234-188,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-188?routing=ukmhl-b20387234,188,172,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/188.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0188.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0188.jp2
ukmhl-b20387234-152,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-152?routing=ukmhl-b20387234,152,136,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/152.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0152.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0152.jp2
ukmhl-b20387234-652,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-652?routing=ukmhl-b20387234,652,636,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/652.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0652.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0652.jp2
ukmhl-b20387234-550,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-550?routing=ukmhl-b20387234,550,534,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/550.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0550.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0550.jp2
ukmhl-b20387234-790,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-790?routing=ukmhl-b20387234,790,774,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/790.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0790.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0790.jp2
ukmhl-b20387234-255,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-255?routing=ukmhl-b20387234,255,239,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/255.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0255.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0255.jp2
ukmhl-b20387234-448,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-448?routing=ukmhl-b20387234,448,432,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/448.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0448.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0448.jp2
ukmhl-b20387234-603,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-603?routing=ukmhl-b20387234,603,587,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/603.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0603.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0603.jp2
ukmhl-b20387234-196,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-196?routing=ukmhl-b20387234,196,180,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/196.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0196.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0196.jp2
ukmhl-b20387234-297,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-297?routing=ukmhl-b20387234,297,281,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/297.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0297.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0297.jp2
ukmhl-b20387234-481,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-481?routing=ukmhl-b20387234,481,465,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/481.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0481.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0481.jp2
ukmhl-b20387234-764,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-764?routing=ukmhl-b20387234,764,748,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/764.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0764.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0764.jp2
ukmhl-b20387234-325,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-325?routing=ukmhl-b20387234,325,309,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/325.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0325.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0325.jp2
ukmhl-b20387234-68,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-68?routing=ukmhl-b20387234,68,52,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/68.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0068.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0068.jp2
ukmhl-b20387234-114,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-114?routing=ukmhl-b20387234,114,98,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/114.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0114.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0114.jp2
ukmhl-b20387234-80,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-80?routing=ukmhl-b20387234,80,64,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/80.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0080.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0080.jp2
ukmhl-b20387234-721,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-721?routing=ukmhl-b20387234,721,705,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/721.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0721.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0721.jp2
ukmhl-b20387234-532,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-532?routing=ukmhl-b20387234,532,516,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/532.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0532.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0532.jp2
ukmhl-b20387234-646,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-646?routing=ukmhl-b20387234,646,630,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/646.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0646.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0646.jp2
ukmhl-b20387234-159,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-159?routing=ukmhl-b20387234,159,143,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/159.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0159.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0159.jp2
ukmhl-b20387234-340,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-340?routing=ukmhl-b20387234,340,324,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/340.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0340.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0340.jp2
ukmhl-b20387234-304,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-304?routing=ukmhl-b20387234,304,288,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/304.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0304.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0304.jp2
ukmhl-b20387234-358,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-358?routing=ukmhl-b20387234,358,342,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/358.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0358.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0358.jp2
ukmhl-b20387234-224,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-224?routing=ukmhl-b20387234,224,208,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/224.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0224.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0224.jp2
ukmhl-b20387234-381,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-381?routing=ukmhl-b20387234,381,365,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/381.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0381.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0381.jp2
ukmhl-b20387234-415,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-415?routing=ukmhl-b20387234,415,399,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/415.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0415.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0415.jp2
ukmhl-b20387234-623,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-623?routing=ukmhl-b20387234,623,607,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/623.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0623.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0623.jp2
ukmhl-b20387234-180,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-180?routing=ukmhl-b20387234,180,164,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/180.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0180.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0180.jp2
ukmhl-b20387234-408,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-408?routing=ukmhl-b20387234,408,392,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/408.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0408.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0408.jp2
ukmhl-b20387234-256,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-256?routing=ukmhl-b20387234,256,240,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/256.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0256.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0256.jp2
ukmhl-b20387234-487,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-487?routing=ukmhl-b20387234,487,471,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/487.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0487.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0487.jp2
ukmhl-b20387234-575,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-575?routing=ukmhl-b20387234,575,559,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/575.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0575.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0575.jp2
ukmhl-b20387234-352,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-352?routing=ukmhl-b20387234,352,336,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/352.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0352.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0352.jp2
ukmhl-b20387234-130,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-130?routing=ukmhl-b20387234,130,114,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/130.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0130.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0130.jp2
ukmhl-b20387234-445,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-445?routing=ukmhl-b20387234,445,429,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/445.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0445.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0445.jp2
ukmhl-b20387234-163,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-163?routing=ukmhl-b20387234,163,147,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/163.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0163.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0163.jp2
ukmhl-b20387234-395,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20387234-395?routing=ukmhl-b20387234,395,379,b20387234,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b20387234/b20387234_alto/coordinates/395.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b20387234/b20387234_thumb/b20387234_0395.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b20387234/b20387234_jp2/b20387234_0395.jp2
