id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b23983279_0002-27,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983279_0002-27?routing=ukmhl-b23983279_0002,27,15,b23983279_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b23983279_0002/b23983279_0002_alto/coordinates/27.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b23983279_0002/b23983279_0002_thumb/b23983279_0002_0027.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b23983279_0002/b23983279_0002_jp2/b23983279_0002_0027.jp2
ukmhl-b23983279_0002-68,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983279_0002-68?routing=ukmhl-b23983279_0002,68,56,b23983279_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b23983279_0002/b23983279_0002_alto/coordinates/68.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b23983279_0002/b23983279_0002_thumb/b23983279_0002_0068.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b23983279_0002/b23983279_0002_jp2/b23983279_0002_0068.jp2
ukmhl-b23983279_0002-90,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983279_0002-90?routing=ukmhl-b23983279_0002,90,78,b23983279_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b23983279_0002/b23983279_0002_alto/coordinates/90.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b23983279_0002/b23983279_0002_thumb/b23983279_0002_0090.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b23983279_0002/b23983279_0002_jp2/b23983279_0002_0090.jp2
ukmhl-b23983279_0002-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983279_0002-25?routing=ukmhl-b23983279_0002,25,13,b23983279_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b23983279_0002/b23983279_0002_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b23983279_0002/b23983279_0002_thumb/b23983279_0002_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b23983279_0002/b23983279_0002_jp2/b23983279_0002_0025.jp2
ukmhl-b23983279_0002-86,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983279_0002-86?routing=ukmhl-b23983279_0002,86,74,b23983279_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b23983279_0002/b23983279_0002_alto/coordinates/86.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b23983279_0002/b23983279_0002_thumb/b23983279_0002_0086.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b23983279_0002/b23983279_0002_jp2/b23983279_0002_0086.jp2
ukmhl-b23983279_0002-66,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983279_0002-66?routing=ukmhl-b23983279_0002,66,54,b23983279_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b23983279_0002/b23983279_0002_alto/coordinates/66.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b23983279_0002/b23983279_0002_thumb/b23983279_0002_0066.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b23983279_0002/b23983279_0002_jp2/b23983279_0002_0066.jp2
ukmhl-b23983279_0002-71,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983279_0002-71?routing=ukmhl-b23983279_0002,71,59,b23983279_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b23983279_0002/b23983279_0002_alto/coordinates/71.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b23983279_0002/b23983279_0002_thumb/b23983279_0002_0071.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b23983279_0002/b23983279_0002_jp2/b23983279_0002_0071.jp2
ukmhl-b23983279_0002-56,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983279_0002-56?routing=ukmhl-b23983279_0002,56,44,b23983279_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b23983279_0002/b23983279_0002_alto/coordinates/56.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b23983279_0002/b23983279_0002_thumb/b23983279_0002_0056.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b23983279_0002/b23983279_0002_jp2/b23983279_0002_0056.jp2
ukmhl-b23983279_0002-80,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983279_0002-80?routing=ukmhl-b23983279_0002,80,68,b23983279_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b23983279_0002/b23983279_0002_alto/coordinates/80.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b23983279_0002/b23983279_0002_thumb/b23983279_0002_0080.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b23983279_0002/b23983279_0002_jp2/b23983279_0002_0080.jp2
ukmhl-b23983279_0002-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983279_0002-8?routing=ukmhl-b23983279_0002,8,-,b23983279_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b23983279_0002/b23983279_0002_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b23983279_0002/b23983279_0002_thumb/b23983279_0002_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b23983279_0002/b23983279_0002_jp2/b23983279_0002_0008.jp2
ukmhl-b23983279_0002-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983279_0002-14?routing=ukmhl-b23983279_0002,14,2,b23983279_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b23983279_0002/b23983279_0002_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b23983279_0002/b23983279_0002_thumb/b23983279_0002_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b23983279_0002/b23983279_0002_jp2/b23983279_0002_0014.jp2
ukmhl-b23983279_0002-114,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983279_0002-114?routing=ukmhl-b23983279_0002,114,-,b23983279_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b23983279_0002/b23983279_0002_alto/coordinates/114.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b23983279_0002/b23983279_0002_thumb/b23983279_0002_0114.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b23983279_0002/b23983279_0002_jp2/b23983279_0002_0114.jp2
ukmhl-b23983279_0002-55,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983279_0002-55?routing=ukmhl-b23983279_0002,55,43,b23983279_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b23983279_0002/b23983279_0002_alto/coordinates/55.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b23983279_0002/b23983279_0002_thumb/b23983279_0002_0055.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b23983279_0002/b23983279_0002_jp2/b23983279_0002_0055.jp2
ukmhl-b23983279_0002-111,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983279_0002-111?routing=ukmhl-b23983279_0002,111,-,b23983279_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b23983279_0002/b23983279_0002_alto/coordinates/111.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b23983279_0002/b23983279_0002_thumb/b23983279_0002_0111.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b23983279_0002/b23983279_0002_jp2/b23983279_0002_0111.jp2
ukmhl-b23983279_0002-39,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983279_0002-39?routing=ukmhl-b23983279_0002,39,27,b23983279_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b23983279_0002/b23983279_0002_alto/coordinates/39.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b23983279_0002/b23983279_0002_thumb/b23983279_0002_0039.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b23983279_0002/b23983279_0002_jp2/b23983279_0002_0039.jp2
ukmhl-b23983279_0002-53,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983279_0002-53?routing=ukmhl-b23983279_0002,53,41,b23983279_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b23983279_0002/b23983279_0002_alto/coordinates/53.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b23983279_0002/b23983279_0002_thumb/b23983279_0002_0053.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b23983279_0002/b23983279_0002_jp2/b23983279_0002_0053.jp2
ukmhl-b23983279_0002-34,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983279_0002-34?routing=ukmhl-b23983279_0002,34,22,b23983279_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b23983279_0002/b23983279_0002_alto/coordinates/34.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b23983279_0002/b23983279_0002_thumb/b23983279_0002_0034.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b23983279_0002/b23983279_0002_jp2/b23983279_0002_0034.jp2
ukmhl-b23983279_0002-89,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983279_0002-89?routing=ukmhl-b23983279_0002,89,77,b23983279_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b23983279_0002/b23983279_0002_alto/coordinates/89.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b23983279_0002/b23983279_0002_thumb/b23983279_0002_0089.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b23983279_0002/b23983279_0002_jp2/b23983279_0002_0089.jp2
ukmhl-b23983279_0002-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983279_0002-13?routing=ukmhl-b23983279_0002,13,-,b23983279_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b23983279_0002/b23983279_0002_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b23983279_0002/b23983279_0002_thumb/b23983279_0002_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b23983279_0002/b23983279_0002_jp2/b23983279_0002_0013.jp2
ukmhl-b23983279_0002-72,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983279_0002-72?routing=ukmhl-b23983279_0002,72,60,b23983279_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b23983279_0002/b23983279_0002_alto/coordinates/72.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b23983279_0002/b23983279_0002_thumb/b23983279_0002_0072.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b23983279_0002/b23983279_0002_jp2/b23983279_0002_0072.jp2
ukmhl-b23983279_0002-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983279_0002-15?routing=ukmhl-b23983279_0002,15,3,b23983279_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b23983279_0002/b23983279_0002_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b23983279_0002/b23983279_0002_thumb/b23983279_0002_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b23983279_0002/b23983279_0002_jp2/b23983279_0002_0015.jp2
ukmhl-b23983279_0002-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983279_0002-5?routing=ukmhl-b23983279_0002,5,-,b23983279_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b23983279_0002/b23983279_0002_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b23983279_0002/b23983279_0002_thumb/b23983279_0002_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b23983279_0002/b23983279_0002_jp2/b23983279_0002_0005.jp2
ukmhl-b23983279_0002-26,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983279_0002-26?routing=ukmhl-b23983279_0002,26,14,b23983279_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b23983279_0002/b23983279_0002_alto/coordinates/26.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b23983279_0002/b23983279_0002_thumb/b23983279_0002_0026.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b23983279_0002/b23983279_0002_jp2/b23983279_0002_0026.jp2
ukmhl-b23983279_0002-64,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983279_0002-64?routing=ukmhl-b23983279_0002,64,52,b23983279_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b23983279_0002/b23983279_0002_alto/coordinates/64.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b23983279_0002/b23983279_0002_thumb/b23983279_0002_0064.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b23983279_0002/b23983279_0002_jp2/b23983279_0002_0064.jp2
ukmhl-b23983279_0002-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983279_0002-16?routing=ukmhl-b23983279_0002,16,4,b23983279_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b23983279_0002/b23983279_0002_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b23983279_0002/b23983279_0002_thumb/b23983279_0002_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b23983279_0002/b23983279_0002_jp2/b23983279_0002_0016.jp2
ukmhl-b23983279_0002-93,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983279_0002-93?routing=ukmhl-b23983279_0002,93,81,b23983279_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b23983279_0002/b23983279_0002_alto/coordinates/93.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b23983279_0002/b23983279_0002_thumb/b23983279_0002_0093.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b23983279_0002/b23983279_0002_jp2/b23983279_0002_0093.jp2
ukmhl-b23983279_0002-85,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983279_0002-85?routing=ukmhl-b23983279_0002,85,73,b23983279_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b23983279_0002/b23983279_0002_alto/coordinates/85.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b23983279_0002/b23983279_0002_thumb/b23983279_0002_0085.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b23983279_0002/b23983279_0002_jp2/b23983279_0002_0085.jp2
ukmhl-b23983279_0002-82,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983279_0002-82?routing=ukmhl-b23983279_0002,82,70,b23983279_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b23983279_0002/b23983279_0002_alto/coordinates/82.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b23983279_0002/b23983279_0002_thumb/b23983279_0002_0082.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b23983279_0002/b23983279_0002_jp2/b23983279_0002_0082.jp2
ukmhl-b23983279_0002-28,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983279_0002-28?routing=ukmhl-b23983279_0002,28,16,b23983279_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b23983279_0002/b23983279_0002_alto/coordinates/28.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b23983279_0002/b23983279_0002_thumb/b23983279_0002_0028.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b23983279_0002/b23983279_0002_jp2/b23983279_0002_0028.jp2
ukmhl-b23983279_0002-24,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983279_0002-24?routing=ukmhl-b23983279_0002,24,12,b23983279_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b23983279_0002/b23983279_0002_alto/coordinates/24.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b23983279_0002/b23983279_0002_thumb/b23983279_0002_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b23983279_0002/b23983279_0002_jp2/b23983279_0002_0024.jp2
ukmhl-b23983279_0002-65,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983279_0002-65?routing=ukmhl-b23983279_0002,65,53,b23983279_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b23983279_0002/b23983279_0002_alto/coordinates/65.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b23983279_0002/b23983279_0002_thumb/b23983279_0002_0065.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b23983279_0002/b23983279_0002_jp2/b23983279_0002_0065.jp2
ukmhl-b23983279_0002-67,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983279_0002-67?routing=ukmhl-b23983279_0002,67,55,b23983279_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b23983279_0002/b23983279_0002_alto/coordinates/67.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b23983279_0002/b23983279_0002_thumb/b23983279_0002_0067.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b23983279_0002/b23983279_0002_jp2/b23983279_0002_0067.jp2
ukmhl-b23983279_0002-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983279_0002-7?routing=ukmhl-b23983279_0002,7,-,b23983279_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b23983279_0002/b23983279_0002_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b23983279_0002/b23983279_0002_thumb/b23983279_0002_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b23983279_0002/b23983279_0002_jp2/b23983279_0002_0007.jp2
