id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28035410-90,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035410-90?routing=ukmhl-b28035410,90,-,b28035410,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28035410/b28035410_alto/coordinates/90.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035410/b28035410_thumb/b28035410_0092.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035410/b28035410_jp2/b28035410_0092.jp2
ukmhl-b28035410-121,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035410-121?routing=ukmhl-b28035410,121,99,b28035410,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28035410/b28035410_alto/coordinates/121.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035410/b28035410_thumb/b28035410_0123.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035410/b28035410_jp2/b28035410_0123.jp2
ukmhl-b28035410-22,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035410-22?routing=ukmhl-b28035410,22,-,b28035410,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28035410/b28035410_alto/coordinates/22.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035410/b28035410_thumb/b28035410_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035410/b28035410_jp2/b28035410_0024.jp2
ukmhl-b28035410-139,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035410-139?routing=ukmhl-b28035410,139,117,b28035410,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28035410/b28035410_alto/coordinates/139.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035410/b28035410_thumb/b28035410_0141.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035410/b28035410_jp2/b28035410_0141.jp2
ukmhl-b28035410-100,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035410-100?routing=ukmhl-b28035410,100,84,b28035410,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28035410/b28035410_alto/coordinates/100.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035410/b28035410_thumb/b28035410_0102.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035410/b28035410_jp2/b28035410_0102.jp2
ukmhl-b28035410-75,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035410-75?routing=ukmhl-b28035410,75,61,b28035410,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28035410/b28035410_alto/coordinates/75.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035410/b28035410_thumb/b28035410_0077.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035410/b28035410_jp2/b28035410_0077.jp2
ukmhl-b28035410-61,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035410-61?routing=ukmhl-b28035410,61,47,b28035410,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28035410/b28035410_alto/coordinates/61.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035410/b28035410_thumb/b28035410_0063.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035410/b28035410_jp2/b28035410_0063.jp2
ukmhl-b28035410-183,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035410-183?routing=ukmhl-b28035410,183,-,b28035410,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28035410/b28035410_alto/coordinates/183.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035410/b28035410_thumb/b28035410_0185.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035410/b28035410_jp2/b28035410_0185.jp2
ukmhl-b28035410-52,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035410-52?routing=ukmhl-b28035410,52,42,b28035410,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28035410/b28035410_alto/coordinates/52.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035410/b28035410_thumb/b28035410_0054.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035410/b28035410_jp2/b28035410_0054.jp2
ukmhl-b28035410-99,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035410-99?routing=ukmhl-b28035410,99,83,b28035410,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28035410/b28035410_alto/coordinates/99.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035410/b28035410_thumb/b28035410_0101.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035410/b28035410_jp2/b28035410_0101.jp2
ukmhl-b28035410-73,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035410-73?routing=ukmhl-b28035410,73,59,b28035410,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28035410/b28035410_alto/coordinates/73.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035410/b28035410_thumb/b28035410_0075.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035410/b28035410_jp2/b28035410_0075.jp2
ukmhl-b28035410-130,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035410-130?routing=ukmhl-b28035410,130,108,b28035410,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28035410/b28035410_alto/coordinates/130.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035410/b28035410_thumb/b28035410_0132.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035410/b28035410_jp2/b28035410_0132.jp2
ukmhl-b28035410-151,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035410-151?routing=ukmhl-b28035410,151,-,b28035410,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28035410/b28035410_alto/coordinates/151.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035410/b28035410_thumb/b28035410_0153.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035410/b28035410_jp2/b28035410_0153.jp2
ukmhl-b28035410-179,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035410-179?routing=ukmhl-b28035410,179,-,b28035410,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28035410/b28035410_alto/coordinates/179.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035410/b28035410_thumb/b28035410_0181.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035410/b28035410_jp2/b28035410_0181.jp2
ukmhl-b28035410-164,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035410-164?routing=ukmhl-b28035410,164,-,b28035410,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28035410/b28035410_alto/coordinates/164.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035410/b28035410_thumb/b28035410_0166.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035410/b28035410_jp2/b28035410_0166.jp2
ukmhl-b28035410-82,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035410-82?routing=ukmhl-b28035410,82,68,b28035410,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28035410/b28035410_alto/coordinates/82.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035410/b28035410_thumb/b28035410_0084.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035410/b28035410_jp2/b28035410_0084.jp2
ukmhl-b28035410-60,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035410-60?routing=ukmhl-b28035410,60,46,b28035410,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28035410/b28035410_alto/coordinates/60.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035410/b28035410_thumb/b28035410_0062.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035410/b28035410_jp2/b28035410_0062.jp2
ukmhl-b28035410-66,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035410-66?routing=ukmhl-b28035410,66,52,b28035410,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28035410/b28035410_alto/coordinates/66.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035410/b28035410_thumb/b28035410_0068.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035410/b28035410_jp2/b28035410_0068.jp2
ukmhl-b28035410-33,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035410-33?routing=ukmhl-b28035410,33,25,b28035410,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28035410/b28035410_alto/coordinates/33.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035410/b28035410_thumb/b28035410_0035.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035410/b28035410_jp2/b28035410_0035.jp2
ukmhl-b28035410-68,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035410-68?routing=ukmhl-b28035410,68,54,b28035410,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28035410/b28035410_alto/coordinates/68.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035410/b28035410_thumb/b28035410_0070.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035410/b28035410_jp2/b28035410_0070.jp2
ukmhl-b28035410-103,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035410-103?routing=ukmhl-b28035410,103,-,b28035410,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28035410/b28035410_alto/coordinates/103.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035410/b28035410_thumb/b28035410_0105.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035410/b28035410_jp2/b28035410_0105.jp2
ukmhl-b28035410-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035410-14?routing=ukmhl-b28035410,14,-,b28035410,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28035410/b28035410_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035410/b28035410_thumb/b28035410_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035410/b28035410_jp2/b28035410_0016.jp2
ukmhl-b28035410-116,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035410-116?routing=ukmhl-b28035410,116,-,b28035410,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28035410/b28035410_alto/coordinates/116.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035410/b28035410_thumb/b28035410_0118.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035410/b28035410_jp2/b28035410_0118.jp2
ukmhl-b28035410-174,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035410-174?routing=ukmhl-b28035410,174,-,b28035410,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28035410/b28035410_alto/coordinates/174.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035410/b28035410_thumb/b28035410_0176.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035410/b28035410_jp2/b28035410_0176.jp2
ukmhl-b28035410-57,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035410-57?routing=ukmhl-b28035410,57,43,b28035410,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28035410/b28035410_alto/coordinates/57.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035410/b28035410_thumb/b28035410_0059.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035410/b28035410_jp2/b28035410_0059.jp2
ukmhl-b28035410-37,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035410-37?routing=ukmhl-b28035410,37,29,b28035410,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28035410/b28035410_alto/coordinates/37.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035410/b28035410_thumb/b28035410_0039.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035410/b28035410_jp2/b28035410_0039.jp2
ukmhl-b28035410-48,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035410-48?routing=ukmhl-b28035410,48,38,b28035410,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28035410/b28035410_alto/coordinates/48.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035410/b28035410_thumb/b28035410_0050.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035410/b28035410_jp2/b28035410_0050.jp2
ukmhl-b28035410-70,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035410-70?routing=ukmhl-b28035410,70,56,b28035410,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28035410/b28035410_alto/coordinates/70.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035410/b28035410_thumb/b28035410_0072.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035410/b28035410_jp2/b28035410_0072.jp2
ukmhl-b28035410-53,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035410-53?routing=ukmhl-b28035410,53,-,b28035410,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28035410/b28035410_alto/coordinates/53.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035410/b28035410_thumb/b28035410_0055.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035410/b28035410_jp2/b28035410_0055.jp2
ukmhl-b28035410-32,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035410-32?routing=ukmhl-b28035410,32,24,b28035410,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28035410/b28035410_alto/coordinates/32.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035410/b28035410_thumb/b28035410_0034.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035410/b28035410_jp2/b28035410_0034.jp2
ukmhl-b28035410-180,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28035410-180?routing=ukmhl-b28035410,180,-,b28035410,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28035410/b28035410_alto/coordinates/180.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28035410/b28035410_thumb/b28035410_0182.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28035410/b28035410_jp2/b28035410_0182.jp2
