id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21453664_002-222,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-222?routing=ukmhl-b21453664_002,222,214,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/222.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0222.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0222.jp2
ukmhl-b21453664_002-84,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-84?routing=ukmhl-b21453664_002,84,76,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/84.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0084.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0084.jp2
ukmhl-b21453664_002-299,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-299?routing=ukmhl-b21453664_002,299,291,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/299.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0299.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0299.jp2
ukmhl-b21453664_002-188,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-188?routing=ukmhl-b21453664_002,188,180,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/188.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0188.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0188.jp2
ukmhl-b21453664_002-286,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-286?routing=ukmhl-b21453664_002,286,278,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/286.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0286.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0286.jp2
ukmhl-b21453664_002-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-9?routing=ukmhl-b21453664_002,9,-,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0009.jp2
ukmhl-b21453664_002-235,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-235?routing=ukmhl-b21453664_002,235,227,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/235.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0235.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0235.jp2
ukmhl-b21453664_002-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-17?routing=ukmhl-b21453664_002,17,9,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0017.jp2
ukmhl-b21453664_002-22,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-22?routing=ukmhl-b21453664_002,22,14,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/22.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0022.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0022.jp2
ukmhl-b21453664_002-316,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-316?routing=ukmhl-b21453664_002,316,308,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/316.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0316.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0316.jp2
ukmhl-b21453664_002-311,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-311?routing=ukmhl-b21453664_002,311,303,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/311.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0311.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0311.jp2
ukmhl-b21453664_002-252,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-252?routing=ukmhl-b21453664_002,252,244,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/252.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0252.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0252.jp2
ukmhl-b21453664_002-169,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-169?routing=ukmhl-b21453664_002,169,161,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/169.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0169.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0169.jp2
ukmhl-b21453664_002-262,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-262?routing=ukmhl-b21453664_002,262,254,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/262.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0262.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0262.jp2
ukmhl-b21453664_002-287,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-287?routing=ukmhl-b21453664_002,287,279,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/287.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0287.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0287.jp2
ukmhl-b21453664_002-136,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-136?routing=ukmhl-b21453664_002,136,128,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/136.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0136.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0136.jp2
ukmhl-b21453664_002-251,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-251?routing=ukmhl-b21453664_002,251,243,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/251.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0251.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0251.jp2
ukmhl-b21453664_002-345,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-345?routing=ukmhl-b21453664_002,345,337,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/345.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0345.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0345.jp2
ukmhl-b21453664_002-135,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-135?routing=ukmhl-b21453664_002,135,127,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/135.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0135.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0135.jp2
ukmhl-b21453664_002-6,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-6?routing=ukmhl-b21453664_002,6,-,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/6.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0006.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0006.jp2
ukmhl-b21453664_002-296,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-296?routing=ukmhl-b21453664_002,296,288,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/296.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0296.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0296.jp2
ukmhl-b21453664_002-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-12?routing=ukmhl-b21453664_002,12,4,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0012.jp2
ukmhl-b21453664_002-213,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-213?routing=ukmhl-b21453664_002,213,205,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/213.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0213.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0213.jp2
ukmhl-b21453664_002-219,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-219?routing=ukmhl-b21453664_002,219,211,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/219.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0219.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0219.jp2
ukmhl-b21453664_002-108,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-108?routing=ukmhl-b21453664_002,108,100,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/108.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0108.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0108.jp2
ukmhl-b21453664_002-306,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-306?routing=ukmhl-b21453664_002,306,298,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/306.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0306.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0306.jp2
ukmhl-b21453664_002-185,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-185?routing=ukmhl-b21453664_002,185,177,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/185.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0185.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0185.jp2
ukmhl-b21453664_002-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-5?routing=ukmhl-b21453664_002,5,-,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0005.jp2
ukmhl-b21453664_002-310,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-310?routing=ukmhl-b21453664_002,310,302,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/310.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0310.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0310.jp2
ukmhl-b21453664_002-291,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-291?routing=ukmhl-b21453664_002,291,283,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/291.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0291.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0291.jp2
ukmhl-b21453664_002-134,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-134?routing=ukmhl-b21453664_002,134,126,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/134.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0134.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0134.jp2
ukmhl-b21453664_002-38,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-38?routing=ukmhl-b21453664_002,38,30,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/38.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0038.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0038.jp2
ukmhl-b21453664_002-40,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-40?routing=ukmhl-b21453664_002,40,32,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/40.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0040.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0040.jp2
ukmhl-b21453664_002-276,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-276?routing=ukmhl-b21453664_002,276,268,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/276.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0276.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0276.jp2
ukmhl-b21453664_002-327,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-327?routing=ukmhl-b21453664_002,327,319,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/327.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0327.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0327.jp2
ukmhl-b21453664_002-309,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-309?routing=ukmhl-b21453664_002,309,301,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/309.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0309.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0309.jp2
ukmhl-b21453664_002-175,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-175?routing=ukmhl-b21453664_002,175,167,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/175.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0175.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0175.jp2
ukmhl-b21453664_002-324,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-324?routing=ukmhl-b21453664_002,324,316,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/324.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0324.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0324.jp2
ukmhl-b21453664_002-217,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-217?routing=ukmhl-b21453664_002,217,209,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/217.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0217.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0217.jp2
ukmhl-b21453664_002-150,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-150?routing=ukmhl-b21453664_002,150,142,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/150.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0150.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0150.jp2
ukmhl-b21453664_002-203,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-203?routing=ukmhl-b21453664_002,203,195,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/203.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0203.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0203.jp2
ukmhl-b21453664_002-33,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-33?routing=ukmhl-b21453664_002,33,25,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/33.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0033.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0033.jp2
ukmhl-b21453664_002-329,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-329?routing=ukmhl-b21453664_002,329,321,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/329.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0329.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0329.jp2
ukmhl-b21453664_002-347,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-347?routing=ukmhl-b21453664_002,347,339,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/347.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0347.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0347.jp2
ukmhl-b21453664_002-119,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453664_002-119?routing=ukmhl-b21453664_002,119,111,b21453664_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21453664_002/b21453664_002_alto/coordinates/119.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21453664_002/b21453664_002_thumb/b21453664_002_0119.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21453664_002/b21453664_002_jp2/b21453664_002_0119.jp2
