id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21906385_0003-134,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0003-134?routing=ukmhl-b21906385_0003,134,120,b21906385_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21906385_0003/b21906385_0003_alto/coordinates/134.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21906385_0003/b21906385_0003_thumb/b21906385_0003_0134.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21906385_0003/b21906385_0003_jp2/b21906385_0003_0134.jp2
ukmhl-b21906385_0003-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0003-5?routing=ukmhl-b21906385_0003,5,-,b21906385_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21906385_0003/b21906385_0003_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21906385_0003/b21906385_0003_thumb/b21906385_0003_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21906385_0003/b21906385_0003_jp2/b21906385_0003_0005.jp2
ukmhl-b21906385_0003-187,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0003-187?routing=ukmhl-b21906385_0003,187,173,b21906385_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21906385_0003/b21906385_0003_alto/coordinates/187.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21906385_0003/b21906385_0003_thumb/b21906385_0003_0187.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21906385_0003/b21906385_0003_jp2/b21906385_0003_0187.jp2
ukmhl-b21906385_0003-202,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0003-202?routing=ukmhl-b21906385_0003,202,188,b21906385_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21906385_0003/b21906385_0003_alto/coordinates/202.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21906385_0003/b21906385_0003_thumb/b21906385_0003_0202.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21906385_0003/b21906385_0003_jp2/b21906385_0003_0202.jp2
ukmhl-b21906385_0003-190,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0003-190?routing=ukmhl-b21906385_0003,190,176,b21906385_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21906385_0003/b21906385_0003_alto/coordinates/190.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21906385_0003/b21906385_0003_thumb/b21906385_0003_0190.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21906385_0003/b21906385_0003_jp2/b21906385_0003_0190.jp2
ukmhl-b21906385_0003-151,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0003-151?routing=ukmhl-b21906385_0003,151,137,b21906385_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21906385_0003/b21906385_0003_alto/coordinates/151.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21906385_0003/b21906385_0003_thumb/b21906385_0003_0151.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21906385_0003/b21906385_0003_jp2/b21906385_0003_0151.jp2
ukmhl-b21906385_0003-118,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0003-118?routing=ukmhl-b21906385_0003,118,104,b21906385_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21906385_0003/b21906385_0003_alto/coordinates/118.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21906385_0003/b21906385_0003_thumb/b21906385_0003_0118.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21906385_0003/b21906385_0003_jp2/b21906385_0003_0118.jp2
ukmhl-b21906385_0003-115,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0003-115?routing=ukmhl-b21906385_0003,115,101,b21906385_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21906385_0003/b21906385_0003_alto/coordinates/115.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21906385_0003/b21906385_0003_thumb/b21906385_0003_0115.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21906385_0003/b21906385_0003_jp2/b21906385_0003_0115.jp2
ukmhl-b21906385_0003-21,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0003-21?routing=ukmhl-b21906385_0003,21,7,b21906385_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21906385_0003/b21906385_0003_alto/coordinates/21.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21906385_0003/b21906385_0003_thumb/b21906385_0003_0021.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21906385_0003/b21906385_0003_jp2/b21906385_0003_0021.jp2
ukmhl-b21906385_0003-195,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0003-195?routing=ukmhl-b21906385_0003,195,181,b21906385_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21906385_0003/b21906385_0003_alto/coordinates/195.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21906385_0003/b21906385_0003_thumb/b21906385_0003_0195.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21906385_0003/b21906385_0003_jp2/b21906385_0003_0195.jp2
ukmhl-b21906385_0003-58,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0003-58?routing=ukmhl-b21906385_0003,58,44,b21906385_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21906385_0003/b21906385_0003_alto/coordinates/58.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21906385_0003/b21906385_0003_thumb/b21906385_0003_0058.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21906385_0003/b21906385_0003_jp2/b21906385_0003_0058.jp2
ukmhl-b21906385_0003-207,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0003-207?routing=ukmhl-b21906385_0003,207,193,b21906385_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21906385_0003/b21906385_0003_alto/coordinates/207.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21906385_0003/b21906385_0003_thumb/b21906385_0003_0207.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21906385_0003/b21906385_0003_jp2/b21906385_0003_0207.jp2
ukmhl-b21906385_0003-125,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0003-125?routing=ukmhl-b21906385_0003,125,111,b21906385_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21906385_0003/b21906385_0003_alto/coordinates/125.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21906385_0003/b21906385_0003_thumb/b21906385_0003_0125.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21906385_0003/b21906385_0003_jp2/b21906385_0003_0125.jp2
ukmhl-b21906385_0003-143,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0003-143?routing=ukmhl-b21906385_0003,143,129,b21906385_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21906385_0003/b21906385_0003_alto/coordinates/143.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21906385_0003/b21906385_0003_thumb/b21906385_0003_0143.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21906385_0003/b21906385_0003_jp2/b21906385_0003_0143.jp2
ukmhl-b21906385_0003-103,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0003-103?routing=ukmhl-b21906385_0003,103,89,b21906385_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21906385_0003/b21906385_0003_alto/coordinates/103.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21906385_0003/b21906385_0003_thumb/b21906385_0003_0103.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21906385_0003/b21906385_0003_jp2/b21906385_0003_0103.jp2
ukmhl-b21906385_0003-28,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0003-28?routing=ukmhl-b21906385_0003,28,14,b21906385_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21906385_0003/b21906385_0003_alto/coordinates/28.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21906385_0003/b21906385_0003_thumb/b21906385_0003_0028.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21906385_0003/b21906385_0003_jp2/b21906385_0003_0028.jp2
ukmhl-b21906385_0003-203,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0003-203?routing=ukmhl-b21906385_0003,203,189,b21906385_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21906385_0003/b21906385_0003_alto/coordinates/203.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21906385_0003/b21906385_0003_thumb/b21906385_0003_0203.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21906385_0003/b21906385_0003_jp2/b21906385_0003_0203.jp2
ukmhl-b21906385_0003-129,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0003-129?routing=ukmhl-b21906385_0003,129,115,b21906385_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21906385_0003/b21906385_0003_alto/coordinates/129.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21906385_0003/b21906385_0003_thumb/b21906385_0003_0129.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21906385_0003/b21906385_0003_jp2/b21906385_0003_0129.jp2
ukmhl-b21906385_0003-214,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0003-214?routing=ukmhl-b21906385_0003,214,200,b21906385_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21906385_0003/b21906385_0003_alto/coordinates/214.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21906385_0003/b21906385_0003_thumb/b21906385_0003_0214.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21906385_0003/b21906385_0003_jp2/b21906385_0003_0214.jp2
ukmhl-b21906385_0003-60,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0003-60?routing=ukmhl-b21906385_0003,60,46,b21906385_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21906385_0003/b21906385_0003_alto/coordinates/60.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21906385_0003/b21906385_0003_thumb/b21906385_0003_0060.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21906385_0003/b21906385_0003_jp2/b21906385_0003_0060.jp2
ukmhl-b21906385_0003-37,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0003-37?routing=ukmhl-b21906385_0003,37,23,b21906385_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21906385_0003/b21906385_0003_alto/coordinates/37.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21906385_0003/b21906385_0003_thumb/b21906385_0003_0037.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21906385_0003/b21906385_0003_jp2/b21906385_0003_0037.jp2
ukmhl-b21906385_0003-188,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0003-188?routing=ukmhl-b21906385_0003,188,174,b21906385_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21906385_0003/b21906385_0003_alto/coordinates/188.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21906385_0003/b21906385_0003_thumb/b21906385_0003_0188.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21906385_0003/b21906385_0003_jp2/b21906385_0003_0188.jp2
ukmhl-b21906385_0003-77,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0003-77?routing=ukmhl-b21906385_0003,77,63,b21906385_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21906385_0003/b21906385_0003_alto/coordinates/77.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21906385_0003/b21906385_0003_thumb/b21906385_0003_0077.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21906385_0003/b21906385_0003_jp2/b21906385_0003_0077.jp2
ukmhl-b21906385_0003-182,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0003-182?routing=ukmhl-b21906385_0003,182,168,b21906385_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21906385_0003/b21906385_0003_alto/coordinates/182.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21906385_0003/b21906385_0003_thumb/b21906385_0003_0182.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21906385_0003/b21906385_0003_jp2/b21906385_0003_0182.jp2
ukmhl-b21906385_0003-56,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0003-56?routing=ukmhl-b21906385_0003,56,42,b21906385_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21906385_0003/b21906385_0003_alto/coordinates/56.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21906385_0003/b21906385_0003_thumb/b21906385_0003_0056.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21906385_0003/b21906385_0003_jp2/b21906385_0003_0056.jp2
ukmhl-b21906385_0003-59,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0003-59?routing=ukmhl-b21906385_0003,59,45,b21906385_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21906385_0003/b21906385_0003_alto/coordinates/59.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21906385_0003/b21906385_0003_thumb/b21906385_0003_0059.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21906385_0003/b21906385_0003_jp2/b21906385_0003_0059.jp2
ukmhl-b21906385_0003-217,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0003-217?routing=ukmhl-b21906385_0003,217,-,b21906385_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21906385_0003/b21906385_0003_alto/coordinates/217.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21906385_0003/b21906385_0003_thumb/b21906385_0003_0217.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21906385_0003/b21906385_0003_jp2/b21906385_0003_0217.jp2
ukmhl-b21906385_0003-209,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0003-209?routing=ukmhl-b21906385_0003,209,195,b21906385_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21906385_0003/b21906385_0003_alto/coordinates/209.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21906385_0003/b21906385_0003_thumb/b21906385_0003_0209.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21906385_0003/b21906385_0003_jp2/b21906385_0003_0209.jp2
ukmhl-b21906385_0003-22,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21906385_0003-22?routing=ukmhl-b21906385_0003,22,8,b21906385_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21906385_0003/b21906385_0003_alto/coordinates/22.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21906385_0003/b21906385_0003_thumb/b21906385_0003_0022.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21906385_0003/b21906385_0003_jp2/b21906385_0003_0022.jp2
