id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21452714_002-62,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21452714_002-62?routing=ukmhl-b21452714_002,62,40,b21452714_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21452714_002/b21452714_002_alto/coordinates/62.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21452714_002/b21452714_002_thumb/b21452714_002_0062.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21452714_002/b21452714_002_jp2/b21452714_002_0062.jp2
ukmhl-b21452714_002-337,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21452714_002-337?routing=ukmhl-b21452714_002,337,315,b21452714_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21452714_002/b21452714_002_alto/coordinates/337.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21452714_002/b21452714_002_thumb/b21452714_002_0337.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21452714_002/b21452714_002_jp2/b21452714_002_0337.jp2
ukmhl-b21452714_002-157,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21452714_002-157?routing=ukmhl-b21452714_002,157,135,b21452714_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21452714_002/b21452714_002_alto/coordinates/157.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21452714_002/b21452714_002_thumb/b21452714_002_0157.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21452714_002/b21452714_002_jp2/b21452714_002_0157.jp2
ukmhl-b21452714_002-362,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21452714_002-362?routing=ukmhl-b21452714_002,362,340,b21452714_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21452714_002/b21452714_002_alto/coordinates/362.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21452714_002/b21452714_002_thumb/b21452714_002_0362.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21452714_002/b21452714_002_jp2/b21452714_002_0362.jp2
ukmhl-b21452714_002-272,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21452714_002-272?routing=ukmhl-b21452714_002,272,250,b21452714_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21452714_002/b21452714_002_alto/coordinates/272.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21452714_002/b21452714_002_thumb/b21452714_002_0272.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21452714_002/b21452714_002_jp2/b21452714_002_0272.jp2
ukmhl-b21452714_002-31,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21452714_002-31?routing=ukmhl-b21452714_002,31,9,b21452714_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21452714_002/b21452714_002_alto/coordinates/31.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21452714_002/b21452714_002_thumb/b21452714_002_0031.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21452714_002/b21452714_002_jp2/b21452714_002_0031.jp2
ukmhl-b21452714_002-312,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21452714_002-312?routing=ukmhl-b21452714_002,312,290,b21452714_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21452714_002/b21452714_002_alto/coordinates/312.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21452714_002/b21452714_002_thumb/b21452714_002_0312.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21452714_002/b21452714_002_jp2/b21452714_002_0312.jp2
ukmhl-b21452714_002-70,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21452714_002-70?routing=ukmhl-b21452714_002,70,48,b21452714_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21452714_002/b21452714_002_alto/coordinates/70.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21452714_002/b21452714_002_thumb/b21452714_002_0070.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21452714_002/b21452714_002_jp2/b21452714_002_0070.jp2
ukmhl-b21452714_002-378,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21452714_002-378?routing=ukmhl-b21452714_002,378,356,b21452714_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21452714_002/b21452714_002_alto/coordinates/378.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21452714_002/b21452714_002_thumb/b21452714_002_0378.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21452714_002/b21452714_002_jp2/b21452714_002_0378.jp2
ukmhl-b21452714_002-380,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21452714_002-380?routing=ukmhl-b21452714_002,380,358,b21452714_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21452714_002/b21452714_002_alto/coordinates/380.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21452714_002/b21452714_002_thumb/b21452714_002_0380.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21452714_002/b21452714_002_jp2/b21452714_002_0380.jp2
ukmhl-b21452714_002-109,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21452714_002-109?routing=ukmhl-b21452714_002,109,87,b21452714_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21452714_002/b21452714_002_alto/coordinates/109.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21452714_002/b21452714_002_thumb/b21452714_002_0109.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21452714_002/b21452714_002_jp2/b21452714_002_0109.jp2
ukmhl-b21452714_002-223,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21452714_002-223?routing=ukmhl-b21452714_002,223,201,b21452714_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21452714_002/b21452714_002_alto/coordinates/223.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21452714_002/b21452714_002_thumb/b21452714_002_0223.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21452714_002/b21452714_002_jp2/b21452714_002_0223.jp2
ukmhl-b21452714_002-267,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21452714_002-267?routing=ukmhl-b21452714_002,267,245,b21452714_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21452714_002/b21452714_002_alto/coordinates/267.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21452714_002/b21452714_002_thumb/b21452714_002_0267.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21452714_002/b21452714_002_jp2/b21452714_002_0267.jp2
ukmhl-b21452714_002-209,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21452714_002-209?routing=ukmhl-b21452714_002,209,187,b21452714_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21452714_002/b21452714_002_alto/coordinates/209.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21452714_002/b21452714_002_thumb/b21452714_002_0209.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21452714_002/b21452714_002_jp2/b21452714_002_0209.jp2
ukmhl-b21452714_002-58,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21452714_002-58?routing=ukmhl-b21452714_002,58,36,b21452714_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21452714_002/b21452714_002_alto/coordinates/58.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21452714_002/b21452714_002_thumb/b21452714_002_0058.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21452714_002/b21452714_002_jp2/b21452714_002_0058.jp2
ukmhl-b21452714_002-246,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21452714_002-246?routing=ukmhl-b21452714_002,246,224,b21452714_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21452714_002/b21452714_002_alto/coordinates/246.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21452714_002/b21452714_002_thumb/b21452714_002_0246.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21452714_002/b21452714_002_jp2/b21452714_002_0246.jp2
ukmhl-b21452714_002-422,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21452714_002-422?routing=ukmhl-b21452714_002,422,400,b21452714_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21452714_002/b21452714_002_alto/coordinates/422.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21452714_002/b21452714_002_thumb/b21452714_002_0422.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21452714_002/b21452714_002_jp2/b21452714_002_0422.jp2
ukmhl-b21452714_002-350,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21452714_002-350?routing=ukmhl-b21452714_002,350,328,b21452714_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21452714_002/b21452714_002_alto/coordinates/350.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21452714_002/b21452714_002_thumb/b21452714_002_0350.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21452714_002/b21452714_002_jp2/b21452714_002_0350.jp2
ukmhl-b21452714_002-182,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21452714_002-182?routing=ukmhl-b21452714_002,182,160,b21452714_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21452714_002/b21452714_002_alto/coordinates/182.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21452714_002/b21452714_002_thumb/b21452714_002_0182.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21452714_002/b21452714_002_jp2/b21452714_002_0182.jp2
ukmhl-b21452714_002-34,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21452714_002-34?routing=ukmhl-b21452714_002,34,12,b21452714_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21452714_002/b21452714_002_alto/coordinates/34.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21452714_002/b21452714_002_thumb/b21452714_002_0034.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21452714_002/b21452714_002_jp2/b21452714_002_0034.jp2
ukmhl-b21452714_002-104,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21452714_002-104?routing=ukmhl-b21452714_002,104,82,b21452714_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21452714_002/b21452714_002_alto/coordinates/104.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21452714_002/b21452714_002_thumb/b21452714_002_0104.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21452714_002/b21452714_002_jp2/b21452714_002_0104.jp2
ukmhl-b21452714_002-358,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21452714_002-358?routing=ukmhl-b21452714_002,358,336,b21452714_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21452714_002/b21452714_002_alto/coordinates/358.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21452714_002/b21452714_002_thumb/b21452714_002_0358.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21452714_002/b21452714_002_jp2/b21452714_002_0358.jp2
ukmhl-b21452714_002-173,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21452714_002-173?routing=ukmhl-b21452714_002,173,151,b21452714_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21452714_002/b21452714_002_alto/coordinates/173.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21452714_002/b21452714_002_thumb/b21452714_002_0173.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21452714_002/b21452714_002_jp2/b21452714_002_0173.jp2
ukmhl-b21452714_002-355,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21452714_002-355?routing=ukmhl-b21452714_002,355,333,b21452714_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21452714_002/b21452714_002_alto/coordinates/355.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21452714_002/b21452714_002_thumb/b21452714_002_0355.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21452714_002/b21452714_002_jp2/b21452714_002_0355.jp2
ukmhl-b21452714_002-261,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21452714_002-261?routing=ukmhl-b21452714_002,261,239,b21452714_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21452714_002/b21452714_002_alto/coordinates/261.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21452714_002/b21452714_002_thumb/b21452714_002_0261.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21452714_002/b21452714_002_jp2/b21452714_002_0261.jp2
ukmhl-b21452714_002-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21452714_002-17?routing=ukmhl-b21452714_002,17,-,b21452714_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21452714_002/b21452714_002_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21452714_002/b21452714_002_thumb/b21452714_002_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21452714_002/b21452714_002_jp2/b21452714_002_0017.jp2
ukmhl-b21452714_002-297,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21452714_002-297?routing=ukmhl-b21452714_002,297,275,b21452714_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21452714_002/b21452714_002_alto/coordinates/297.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21452714_002/b21452714_002_thumb/b21452714_002_0297.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21452714_002/b21452714_002_jp2/b21452714_002_0297.jp2
ukmhl-b21452714_002-384,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21452714_002-384?routing=ukmhl-b21452714_002,384,362,b21452714_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21452714_002/b21452714_002_alto/coordinates/384.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21452714_002/b21452714_002_thumb/b21452714_002_0384.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21452714_002/b21452714_002_jp2/b21452714_002_0384.jp2
ukmhl-b21452714_002-324,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21452714_002-324?routing=ukmhl-b21452714_002,324,302,b21452714_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21452714_002/b21452714_002_alto/coordinates/324.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21452714_002/b21452714_002_thumb/b21452714_002_0324.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21452714_002/b21452714_002_jp2/b21452714_002_0324.jp2
ukmhl-b21452714_002-76,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21452714_002-76?routing=ukmhl-b21452714_002,76,54,b21452714_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21452714_002/b21452714_002_alto/coordinates/76.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21452714_002/b21452714_002_thumb/b21452714_002_0076.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21452714_002/b21452714_002_jp2/b21452714_002_0076.jp2
ukmhl-b21452714_002-278,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21452714_002-278?routing=ukmhl-b21452714_002,278,256,b21452714_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21452714_002/b21452714_002_alto/coordinates/278.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21452714_002/b21452714_002_thumb/b21452714_002_0278.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21452714_002/b21452714_002_jp2/b21452714_002_0278.jp2
ukmhl-b21452714_002-347,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21452714_002-347?routing=ukmhl-b21452714_002,347,325,b21452714_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21452714_002/b21452714_002_alto/coordinates/347.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21452714_002/b21452714_002_thumb/b21452714_002_0347.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21452714_002/b21452714_002_jp2/b21452714_002_0347.jp2
ukmhl-b21452714_002-64,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21452714_002-64?routing=ukmhl-b21452714_002,64,42,b21452714_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21452714_002/b21452714_002_alto/coordinates/64.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21452714_002/b21452714_002_thumb/b21452714_002_0064.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21452714_002/b21452714_002_jp2/b21452714_002_0064.jp2
ukmhl-b21452714_002-236,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21452714_002-236?routing=ukmhl-b21452714_002,236,214,b21452714_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21452714_002/b21452714_002_alto/coordinates/236.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21452714_002/b21452714_002_thumb/b21452714_002_0236.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21452714_002/b21452714_002_jp2/b21452714_002_0236.jp2
ukmhl-b21452714_002-282,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21452714_002-282?routing=ukmhl-b21452714_002,282,260,b21452714_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21452714_002/b21452714_002_alto/coordinates/282.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21452714_002/b21452714_002_thumb/b21452714_002_0282.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21452714_002/b21452714_002_jp2/b21452714_002_0282.jp2
