id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b20417573_004-59,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_004-59?routing=ukmhl-b20417573_004,59,-,b20417573_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b20417573_004/b20417573_004_alto/coordinates/59.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b20417573_004/b20417573_004_thumb/b20417573_004_0059.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b20417573_004/b20417573_004_jp2/b20417573_004_0059.jp2
ukmhl-b20417573_004-22,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_004-22?routing=ukmhl-b20417573_004,22,-,b20417573_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b20417573_004/b20417573_004_alto/coordinates/22.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b20417573_004/b20417573_004_thumb/b20417573_004_0022.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b20417573_004/b20417573_004_jp2/b20417573_004_0022.jp2
ukmhl-b20417573_004-202,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_004-202?routing=ukmhl-b20417573_004,202,-,b20417573_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b20417573_004/b20417573_004_alto/coordinates/202.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b20417573_004/b20417573_004_thumb/b20417573_004_0202.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b20417573_004/b20417573_004_jp2/b20417573_004_0202.jp2
ukmhl-b20417573_004-249,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_004-249?routing=ukmhl-b20417573_004,249,-,b20417573_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b20417573_004/b20417573_004_alto/coordinates/249.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b20417573_004/b20417573_004_thumb/b20417573_004_0249.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b20417573_004/b20417573_004_jp2/b20417573_004_0249.jp2
ukmhl-b20417573_004-111,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_004-111?routing=ukmhl-b20417573_004,111,-,b20417573_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b20417573_004/b20417573_004_alto/coordinates/111.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b20417573_004/b20417573_004_thumb/b20417573_004_0111.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b20417573_004/b20417573_004_jp2/b20417573_004_0111.jp2
ukmhl-b20417573_004-97,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_004-97?routing=ukmhl-b20417573_004,97,-,b20417573_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b20417573_004/b20417573_004_alto/coordinates/97.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b20417573_004/b20417573_004_thumb/b20417573_004_0097.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b20417573_004/b20417573_004_jp2/b20417573_004_0097.jp2
ukmhl-b20417573_004-414,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_004-414?routing=ukmhl-b20417573_004,414,-,b20417573_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b20417573_004/b20417573_004_alto/coordinates/414.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b20417573_004/b20417573_004_thumb/b20417573_004_0414.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b20417573_004/b20417573_004_jp2/b20417573_004_0414.jp2
ukmhl-b20417573_004-402,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_004-402?routing=ukmhl-b20417573_004,402,-,b20417573_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b20417573_004/b20417573_004_alto/coordinates/402.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b20417573_004/b20417573_004_thumb/b20417573_004_0402.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b20417573_004/b20417573_004_jp2/b20417573_004_0402.jp2
ukmhl-b20417573_004-121,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_004-121?routing=ukmhl-b20417573_004,121,-,b20417573_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b20417573_004/b20417573_004_alto/coordinates/121.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b20417573_004/b20417573_004_thumb/b20417573_004_0121.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b20417573_004/b20417573_004_jp2/b20417573_004_0121.jp2
ukmhl-b20417573_004-161,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_004-161?routing=ukmhl-b20417573_004,161,-,b20417573_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b20417573_004/b20417573_004_alto/coordinates/161.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b20417573_004/b20417573_004_thumb/b20417573_004_0161.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b20417573_004/b20417573_004_jp2/b20417573_004_0161.jp2
ukmhl-b20417573_004-304,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_004-304?routing=ukmhl-b20417573_004,304,-,b20417573_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b20417573_004/b20417573_004_alto/coordinates/304.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b20417573_004/b20417573_004_thumb/b20417573_004_0304.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b20417573_004/b20417573_004_jp2/b20417573_004_0304.jp2
ukmhl-b20417573_004-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_004-13?routing=ukmhl-b20417573_004,13,-,b20417573_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b20417573_004/b20417573_004_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b20417573_004/b20417573_004_thumb/b20417573_004_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b20417573_004/b20417573_004_jp2/b20417573_004_0013.jp2
ukmhl-b20417573_004-329,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_004-329?routing=ukmhl-b20417573_004,329,-,b20417573_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b20417573_004/b20417573_004_alto/coordinates/329.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b20417573_004/b20417573_004_thumb/b20417573_004_0329.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b20417573_004/b20417573_004_jp2/b20417573_004_0329.jp2
ukmhl-b20417573_004-228,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_004-228?routing=ukmhl-b20417573_004,228,-,b20417573_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b20417573_004/b20417573_004_alto/coordinates/228.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b20417573_004/b20417573_004_thumb/b20417573_004_0228.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b20417573_004/b20417573_004_jp2/b20417573_004_0228.jp2
ukmhl-b20417573_004-241,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_004-241?routing=ukmhl-b20417573_004,241,-,b20417573_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b20417573_004/b20417573_004_alto/coordinates/241.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b20417573_004/b20417573_004_thumb/b20417573_004_0241.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b20417573_004/b20417573_004_jp2/b20417573_004_0241.jp2
ukmhl-b20417573_004-242,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_004-242?routing=ukmhl-b20417573_004,242,-,b20417573_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b20417573_004/b20417573_004_alto/coordinates/242.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b20417573_004/b20417573_004_thumb/b20417573_004_0242.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b20417573_004/b20417573_004_jp2/b20417573_004_0242.jp2
ukmhl-b20417573_004-171,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_004-171?routing=ukmhl-b20417573_004,171,-,b20417573_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b20417573_004/b20417573_004_alto/coordinates/171.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b20417573_004/b20417573_004_thumb/b20417573_004_0171.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b20417573_004/b20417573_004_jp2/b20417573_004_0171.jp2
ukmhl-b20417573_004-96,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_004-96?routing=ukmhl-b20417573_004,96,-,b20417573_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b20417573_004/b20417573_004_alto/coordinates/96.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b20417573_004/b20417573_004_thumb/b20417573_004_0096.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b20417573_004/b20417573_004_jp2/b20417573_004_0096.jp2
ukmhl-b20417573_004-218,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_004-218?routing=ukmhl-b20417573_004,218,-,b20417573_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b20417573_004/b20417573_004_alto/coordinates/218.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b20417573_004/b20417573_004_thumb/b20417573_004_0218.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b20417573_004/b20417573_004_jp2/b20417573_004_0218.jp2
ukmhl-b20417573_004-352,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_004-352?routing=ukmhl-b20417573_004,352,-,b20417573_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b20417573_004/b20417573_004_alto/coordinates/352.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b20417573_004/b20417573_004_thumb/b20417573_004_0352.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b20417573_004/b20417573_004_jp2/b20417573_004_0352.jp2
ukmhl-b20417573_004-78,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_004-78?routing=ukmhl-b20417573_004,78,-,b20417573_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b20417573_004/b20417573_004_alto/coordinates/78.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b20417573_004/b20417573_004_thumb/b20417573_004_0078.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b20417573_004/b20417573_004_jp2/b20417573_004_0078.jp2
ukmhl-b20417573_004-245,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_004-245?routing=ukmhl-b20417573_004,245,-,b20417573_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b20417573_004/b20417573_004_alto/coordinates/245.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b20417573_004/b20417573_004_thumb/b20417573_004_0245.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b20417573_004/b20417573_004_jp2/b20417573_004_0245.jp2
ukmhl-b20417573_004-314,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_004-314?routing=ukmhl-b20417573_004,314,-,b20417573_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b20417573_004/b20417573_004_alto/coordinates/314.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b20417573_004/b20417573_004_thumb/b20417573_004_0314.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b20417573_004/b20417573_004_jp2/b20417573_004_0314.jp2
ukmhl-b20417573_004-324,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_004-324?routing=ukmhl-b20417573_004,324,-,b20417573_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b20417573_004/b20417573_004_alto/coordinates/324.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b20417573_004/b20417573_004_thumb/b20417573_004_0324.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b20417573_004/b20417573_004_jp2/b20417573_004_0324.jp2
ukmhl-b20417573_004-235,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_004-235?routing=ukmhl-b20417573_004,235,-,b20417573_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b20417573_004/b20417573_004_alto/coordinates/235.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b20417573_004/b20417573_004_thumb/b20417573_004_0235.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b20417573_004/b20417573_004_jp2/b20417573_004_0235.jp2
ukmhl-b20417573_004-270,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_004-270?routing=ukmhl-b20417573_004,270,-,b20417573_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b20417573_004/b20417573_004_alto/coordinates/270.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b20417573_004/b20417573_004_thumb/b20417573_004_0270.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b20417573_004/b20417573_004_jp2/b20417573_004_0270.jp2
ukmhl-b20417573_004-153,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_004-153?routing=ukmhl-b20417573_004,153,-,b20417573_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b20417573_004/b20417573_004_alto/coordinates/153.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b20417573_004/b20417573_004_thumb/b20417573_004_0153.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b20417573_004/b20417573_004_jp2/b20417573_004_0153.jp2
ukmhl-b20417573_004-110,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_004-110?routing=ukmhl-b20417573_004,110,-,b20417573_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b20417573_004/b20417573_004_alto/coordinates/110.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b20417573_004/b20417573_004_thumb/b20417573_004_0110.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b20417573_004/b20417573_004_jp2/b20417573_004_0110.jp2
ukmhl-b20417573_004-160,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_004-160?routing=ukmhl-b20417573_004,160,-,b20417573_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b20417573_004/b20417573_004_alto/coordinates/160.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b20417573_004/b20417573_004_thumb/b20417573_004_0160.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b20417573_004/b20417573_004_jp2/b20417573_004_0160.jp2
ukmhl-b20417573_004-378,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_004-378?routing=ukmhl-b20417573_004,378,-,b20417573_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b20417573_004/b20417573_004_alto/coordinates/378.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b20417573_004/b20417573_004_thumb/b20417573_004_0378.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b20417573_004/b20417573_004_jp2/b20417573_004_0378.jp2
ukmhl-b20417573_004-40,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_004-40?routing=ukmhl-b20417573_004,40,-,b20417573_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b20417573_004/b20417573_004_alto/coordinates/40.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b20417573_004/b20417573_004_thumb/b20417573_004_0040.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b20417573_004/b20417573_004_jp2/b20417573_004_0040.jp2
ukmhl-b20417573_004-88,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_004-88?routing=ukmhl-b20417573_004,88,-,b20417573_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b20417573_004/b20417573_004_alto/coordinates/88.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b20417573_004/b20417573_004_thumb/b20417573_004_0088.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b20417573_004/b20417573_004_jp2/b20417573_004_0088.jp2
ukmhl-b20417573_004-56,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_004-56?routing=ukmhl-b20417573_004,56,-,b20417573_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b20417573_004/b20417573_004_alto/coordinates/56.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b20417573_004/b20417573_004_thumb/b20417573_004_0056.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b20417573_004/b20417573_004_jp2/b20417573_004_0056.jp2
ukmhl-b20417573_004-289,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_004-289?routing=ukmhl-b20417573_004,289,-,b20417573_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b20417573_004/b20417573_004_alto/coordinates/289.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b20417573_004/b20417573_004_thumb/b20417573_004_0289.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b20417573_004/b20417573_004_jp2/b20417573_004_0289.jp2
ukmhl-b20417573_004-76,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_004-76?routing=ukmhl-b20417573_004,76,-,b20417573_004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b20417573_004/b20417573_004_alto/coordinates/76.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b20417573_004/b20417573_004_thumb/b20417573_004_0076.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b20417573_004/b20417573_004_jp2/b20417573_004_0076.jp2
