id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b24991818-130,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-130?routing=ukmhl-b24991818,130,114,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/130.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0130.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0130.jp2
ukmhl-b24991818-352,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-352?routing=ukmhl-b24991818,352,336,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/352.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0352.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0352.jp2
ukmhl-b24991818-416,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-416?routing=ukmhl-b24991818,416,400,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/416.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0416.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0416.jp2
ukmhl-b24991818-179,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-179?routing=ukmhl-b24991818,179,163,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/179.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0179.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0179.jp2
ukmhl-b24991818-54,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-54?routing=ukmhl-b24991818,54,38,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/54.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0054.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0054.jp2
ukmhl-b24991818-191,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-191?routing=ukmhl-b24991818,191,175,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/191.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0191.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0191.jp2
ukmhl-b24991818-276,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-276?routing=ukmhl-b24991818,276,260,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/276.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0276.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0276.jp2
ukmhl-b24991818-456,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-456?routing=ukmhl-b24991818,456,440,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/456.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0456.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0456.jp2
ukmhl-b24991818-398,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-398?routing=ukmhl-b24991818,398,382,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/398.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0398.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0398.jp2
ukmhl-b24991818-397,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-397?routing=ukmhl-b24991818,397,381,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/397.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0397.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0397.jp2
ukmhl-b24991818-405,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-405?routing=ukmhl-b24991818,405,389,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/405.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0405.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0405.jp2
ukmhl-b24991818-401,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-401?routing=ukmhl-b24991818,401,385,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/401.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0401.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0401.jp2
ukmhl-b24991818-200,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-200?routing=ukmhl-b24991818,200,184,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/200.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0200.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0200.jp2
ukmhl-b24991818-481,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-481?routing=ukmhl-b24991818,481,465,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/481.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0481.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0481.jp2
ukmhl-b24991818-162,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-162?routing=ukmhl-b24991818,162,146,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/162.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0162.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0162.jp2
ukmhl-b24991818-291,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-291?routing=ukmhl-b24991818,291,275,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/291.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0291.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0291.jp2
ukmhl-b24991818-310,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-310?routing=ukmhl-b24991818,310,294,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/310.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0310.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0310.jp2
ukmhl-b24991818-344,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-344?routing=ukmhl-b24991818,344,328,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/344.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0344.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0344.jp2
ukmhl-b24991818-292,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-292?routing=ukmhl-b24991818,292,276,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/292.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0292.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0292.jp2
ukmhl-b24991818-469,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-469?routing=ukmhl-b24991818,469,453,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/469.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0469.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0469.jp2
ukmhl-b24991818-369,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-369?routing=ukmhl-b24991818,369,353,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/369.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0369.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0369.jp2
ukmhl-b24991818-377,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-377?routing=ukmhl-b24991818,377,361,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/377.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0377.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0377.jp2
ukmhl-b24991818-283,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-283?routing=ukmhl-b24991818,283,267,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/283.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0283.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0283.jp2
ukmhl-b24991818-462,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-462?routing=ukmhl-b24991818,462,446,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/462.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0462.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0462.jp2
ukmhl-b24991818-446,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-446?routing=ukmhl-b24991818,446,430,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/446.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0446.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0446.jp2
ukmhl-b24991818-153,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-153?routing=ukmhl-b24991818,153,137,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/153.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0153.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0153.jp2
ukmhl-b24991818-354,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-354?routing=ukmhl-b24991818,354,338,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/354.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0354.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0354.jp2
ukmhl-b24991818-41,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-41?routing=ukmhl-b24991818,41,25,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/41.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0041.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0041.jp2
ukmhl-b24991818-205,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-205?routing=ukmhl-b24991818,205,189,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/205.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0205.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0205.jp2
ukmhl-b24991818-242,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-242?routing=ukmhl-b24991818,242,226,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/242.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0242.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0242.jp2
ukmhl-b24991818-353,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-353?routing=ukmhl-b24991818,353,337,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/353.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0353.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0353.jp2
ukmhl-b24991818-458,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-458?routing=ukmhl-b24991818,458,442,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/458.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0458.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0458.jp2
ukmhl-b24991818-61,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-61?routing=ukmhl-b24991818,61,45,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/61.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0061.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0061.jp2
ukmhl-b24991818-154,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-154?routing=ukmhl-b24991818,154,138,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/154.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0154.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0154.jp2
ukmhl-b24991818-250,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-250?routing=ukmhl-b24991818,250,234,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/250.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0250.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0250.jp2
ukmhl-b24991818-244,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-244?routing=ukmhl-b24991818,244,228,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/244.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0244.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0244.jp2
ukmhl-b24991818-491,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-491?routing=ukmhl-b24991818,491,475,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/491.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0491.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0491.jp2
ukmhl-b24991818-143,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-143?routing=ukmhl-b24991818,143,127,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/143.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0143.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0143.jp2
ukmhl-b24991818-466,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-466?routing=ukmhl-b24991818,466,450,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/466.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0466.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0466.jp2
ukmhl-b24991818-240,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-240?routing=ukmhl-b24991818,240,224,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/240.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0240.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0240.jp2
ukmhl-b24991818-170,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-170?routing=ukmhl-b24991818,170,154,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/170.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0170.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0170.jp2
ukmhl-b24991818-478,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-478?routing=ukmhl-b24991818,478,462,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/478.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0478.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0478.jp2
ukmhl-b24991818-493,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-493?routing=ukmhl-b24991818,493,477,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/493.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0493.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0493.jp2
ukmhl-b24991818-356,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-356?routing=ukmhl-b24991818,356,340,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/356.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0356.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0356.jp2
ukmhl-b24991818-371,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-371?routing=ukmhl-b24991818,371,355,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/371.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0371.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0371.jp2
ukmhl-b24991818-216,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-216?routing=ukmhl-b24991818,216,200,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/216.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0216.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0216.jp2
ukmhl-b24991818-499,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-499?routing=ukmhl-b24991818,499,483,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/499.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0499.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0499.jp2
ukmhl-b24991818-225,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-225?routing=ukmhl-b24991818,225,209,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/225.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0225.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0225.jp2
ukmhl-b24991818-126,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24991818-126?routing=ukmhl-b24991818,126,110,b24991818,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b24991818/b24991818_alto/coordinates/126.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b24991818/b24991818_thumb/b24991818_0126.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b24991818/b24991818_jp2/b24991818_0126.jp2
