id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b24928306-143,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-143?routing=ukmhl-b24928306,143,129,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/143.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0143.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0143.jp2
ukmhl-b24928306-24,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-24?routing=ukmhl-b24928306,24,10,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/24.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0024.jp2
ukmhl-b24928306-167,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-167?routing=ukmhl-b24928306,167,153,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/167.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0167.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0167.jp2
ukmhl-b24928306-106,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-106?routing=ukmhl-b24928306,106,92,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/106.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0106.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0106.jp2
ukmhl-b24928306-136,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-136?routing=ukmhl-b24928306,136,122,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/136.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0136.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0136.jp2
ukmhl-b24928306-156,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-156?routing=ukmhl-b24928306,156,142,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/156.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0156.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0156.jp2
ukmhl-b24928306-123,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-123?routing=ukmhl-b24928306,123,109,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/123.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0123.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0123.jp2
ukmhl-b24928306-185,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-185?routing=ukmhl-b24928306,185,171,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/185.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0185.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0185.jp2
ukmhl-b24928306-137,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-137?routing=ukmhl-b24928306,137,123,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/137.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0137.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0137.jp2
ukmhl-b24928306-231,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-231?routing=ukmhl-b24928306,231,217,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/231.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0231.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0231.jp2
ukmhl-b24928306-45,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-45?routing=ukmhl-b24928306,45,31,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/45.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0045.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0045.jp2
ukmhl-b24928306-221,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-221?routing=ukmhl-b24928306,221,207,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/221.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0221.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0221.jp2
ukmhl-b24928306-225,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-225?routing=ukmhl-b24928306,225,211,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/225.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0225.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0225.jp2
ukmhl-b24928306-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-19?routing=ukmhl-b24928306,19,5,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0019.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0019.jp2
ukmhl-b24928306-70,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-70?routing=ukmhl-b24928306,70,56,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/70.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0070.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0070.jp2
ukmhl-b24928306-23,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-23?routing=ukmhl-b24928306,23,9,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/23.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0023.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0023.jp2
ukmhl-b24928306-74,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-74?routing=ukmhl-b24928306,74,60,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/74.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0074.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0074.jp2
ukmhl-b24928306-186,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-186?routing=ukmhl-b24928306,186,172,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/186.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0186.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0186.jp2
ukmhl-b24928306-91,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-91?routing=ukmhl-b24928306,91,77,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/91.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0091.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0091.jp2
ukmhl-b24928306-222,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-222?routing=ukmhl-b24928306,222,208,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/222.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0222.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0222.jp2
ukmhl-b24928306-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-15?routing=ukmhl-b24928306,15,-,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0015.jp2
ukmhl-b24928306-109,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-109?routing=ukmhl-b24928306,109,95,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/109.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0109.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0109.jp2
ukmhl-b24928306-92,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-92?routing=ukmhl-b24928306,92,78,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/92.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0092.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0092.jp2
ukmhl-b24928306-36,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-36?routing=ukmhl-b24928306,36,22,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/36.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0036.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0036.jp2
ukmhl-b24928306-218,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-218?routing=ukmhl-b24928306,218,204,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/218.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0218.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0218.jp2
ukmhl-b24928306-209,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-209?routing=ukmhl-b24928306,209,195,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/209.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0209.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0209.jp2
ukmhl-b24928306-206,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-206?routing=ukmhl-b24928306,206,192,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/206.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0206.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0206.jp2
ukmhl-b24928306-164,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-164?routing=ukmhl-b24928306,164,150,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/164.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0164.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0164.jp2
ukmhl-b24928306-65,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-65?routing=ukmhl-b24928306,65,51,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/65.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0065.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0065.jp2
ukmhl-b24928306-105,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-105?routing=ukmhl-b24928306,105,91,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/105.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0105.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0105.jp2
ukmhl-b24928306-86,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-86?routing=ukmhl-b24928306,86,72,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/86.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0086.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0086.jp2
ukmhl-b24928306-190,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-190?routing=ukmhl-b24928306,190,176,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/190.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0190.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0190.jp2
ukmhl-b24928306-168,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-168?routing=ukmhl-b24928306,168,154,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/168.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0168.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0168.jp2
ukmhl-b24928306-75,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-75?routing=ukmhl-b24928306,75,61,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/75.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0075.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0075.jp2
ukmhl-b24928306-108,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-108?routing=ukmhl-b24928306,108,94,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/108.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0108.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0108.jp2
ukmhl-b24928306-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-14?routing=ukmhl-b24928306,14,-,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0014.jp2
ukmhl-b24928306-125,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-125?routing=ukmhl-b24928306,125,111,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/125.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0125.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0125.jp2
ukmhl-b24928306-113,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-113?routing=ukmhl-b24928306,113,99,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/113.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0113.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0113.jp2
ukmhl-b24928306-69,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-69?routing=ukmhl-b24928306,69,55,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/69.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0069.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0069.jp2
ukmhl-b24928306-61,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-61?routing=ukmhl-b24928306,61,47,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/61.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0061.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0061.jp2
ukmhl-b24928306-161,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-161?routing=ukmhl-b24928306,161,147,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/161.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0161.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0161.jp2
ukmhl-b24928306-191,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-191?routing=ukmhl-b24928306,191,177,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/191.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0191.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0191.jp2
ukmhl-b24928306-149,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-149?routing=ukmhl-b24928306,149,135,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/149.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0149.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0149.jp2
ukmhl-b24928306-183,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-183?routing=ukmhl-b24928306,183,169,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/183.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0183.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0183.jp2
ukmhl-b24928306-192,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-192?routing=ukmhl-b24928306,192,178,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/192.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0192.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0192.jp2
ukmhl-b24928306-94,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-94?routing=ukmhl-b24928306,94,80,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/94.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0094.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0094.jp2
ukmhl-b24928306-127,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-127?routing=ukmhl-b24928306,127,113,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/127.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0127.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0127.jp2
ukmhl-b24928306-118,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-118?routing=ukmhl-b24928306,118,104,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/118.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0118.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0118.jp2
ukmhl-b24928306-55,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24928306-55?routing=ukmhl-b24928306,55,41,b24928306,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b24928306/b24928306_alto/coordinates/55.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b24928306/b24928306_thumb/b24928306_0055.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b24928306/b24928306_jp2/b24928306_0055.jp2
