id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21924090-511,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-511?routing=ukmhl-b21924090,511,495,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/511.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0511.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0511.jp2
ukmhl-b21924090-592,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-592?routing=ukmhl-b21924090,592,576,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/592.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0592.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0592.jp2
ukmhl-b21924090-495,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-495?routing=ukmhl-b21924090,495,479,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/495.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0495.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0495.jp2
ukmhl-b21924090-261,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-261?routing=ukmhl-b21924090,261,245,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/261.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0261.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0261.jp2
ukmhl-b21924090-95,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-95?routing=ukmhl-b21924090,95,79,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/95.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0095.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0095.jp2
ukmhl-b21924090-129,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-129?routing=ukmhl-b21924090,129,113,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/129.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0129.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0129.jp2
ukmhl-b21924090-408,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-408?routing=ukmhl-b21924090,408,392,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/408.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0408.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0408.jp2
ukmhl-b21924090-471,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-471?routing=ukmhl-b21924090,471,455,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/471.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0471.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0471.jp2
ukmhl-b21924090-108,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-108?routing=ukmhl-b21924090,108,92,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/108.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0108.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0108.jp2
ukmhl-b21924090-191,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-191?routing=ukmhl-b21924090,191,175,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/191.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0191.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0191.jp2
ukmhl-b21924090-188,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-188?routing=ukmhl-b21924090,188,172,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/188.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0188.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0188.jp2
ukmhl-b21924090-178,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-178?routing=ukmhl-b21924090,178,162,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/178.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0178.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0178.jp2
ukmhl-b21924090-537,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-537?routing=ukmhl-b21924090,537,521,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/537.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0537.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0537.jp2
ukmhl-b21924090-427,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-427?routing=ukmhl-b21924090,427,411,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/427.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0427.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0427.jp2
ukmhl-b21924090-117,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-117?routing=ukmhl-b21924090,117,101,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/117.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0117.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0117.jp2
ukmhl-b21924090-574,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-574?routing=ukmhl-b21924090,574,558,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/574.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0574.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0574.jp2
ukmhl-b21924090-29,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-29?routing=ukmhl-b21924090,29,13,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/29.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0029.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0029.jp2
ukmhl-b21924090-143,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-143?routing=ukmhl-b21924090,143,127,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/143.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0143.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0143.jp2
ukmhl-b21924090-371,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-371?routing=ukmhl-b21924090,371,355,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/371.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0371.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0371.jp2
ukmhl-b21924090-616,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-616?routing=ukmhl-b21924090,616,600,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/616.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0616.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0616.jp2
ukmhl-b21924090-283,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-283?routing=ukmhl-b21924090,283,267,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/283.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0283.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0283.jp2
ukmhl-b21924090-182,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-182?routing=ukmhl-b21924090,182,166,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/182.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0182.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0182.jp2
ukmhl-b21924090-477,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-477?routing=ukmhl-b21924090,477,461,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/477.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0477.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0477.jp2
ukmhl-b21924090-84,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-84?routing=ukmhl-b21924090,84,68,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/84.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0084.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0084.jp2
ukmhl-b21924090-450,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-450?routing=ukmhl-b21924090,450,434,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/450.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0450.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0450.jp2
ukmhl-b21924090-494,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-494?routing=ukmhl-b21924090,494,478,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/494.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0494.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0494.jp2
ukmhl-b21924090-102,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-102?routing=ukmhl-b21924090,102,86,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/102.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0102.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0102.jp2
ukmhl-b21924090-68,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-68?routing=ukmhl-b21924090,68,52,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/68.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0068.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0068.jp2
ukmhl-b21924090-517,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-517?routing=ukmhl-b21924090,517,501,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/517.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0517.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0517.jp2
ukmhl-b21924090-215,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-215?routing=ukmhl-b21924090,215,199,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/215.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0215.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0215.jp2
ukmhl-b21924090-519,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-519?routing=ukmhl-b21924090,519,503,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/519.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0519.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0519.jp2
ukmhl-b21924090-324,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-324?routing=ukmhl-b21924090,324,308,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/324.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0324.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0324.jp2
ukmhl-b21924090-107,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-107?routing=ukmhl-b21924090,107,91,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/107.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0107.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0107.jp2
ukmhl-b21924090-275,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-275?routing=ukmhl-b21924090,275,259,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/275.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0275.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0275.jp2
ukmhl-b21924090-436,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-436?routing=ukmhl-b21924090,436,420,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/436.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0436.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0436.jp2
ukmhl-b21924090-103,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-103?routing=ukmhl-b21924090,103,87,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/103.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0103.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0103.jp2
ukmhl-b21924090-392,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-392?routing=ukmhl-b21924090,392,376,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/392.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0392.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0392.jp2
ukmhl-b21924090-166,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-166?routing=ukmhl-b21924090,166,150,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/166.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0166.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0166.jp2
ukmhl-b21924090-469,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-469?routing=ukmhl-b21924090,469,453,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/469.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0469.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0469.jp2
ukmhl-b21924090-344,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-344?routing=ukmhl-b21924090,344,328,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/344.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0344.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0344.jp2
ukmhl-b21924090-304,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-304?routing=ukmhl-b21924090,304,288,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/304.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0304.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0304.jp2
ukmhl-b21924090-351,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-351?routing=ukmhl-b21924090,351,335,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/351.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0351.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0351.jp2
ukmhl-b21924090-413,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-413?routing=ukmhl-b21924090,413,397,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/413.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0413.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0413.jp2
ukmhl-b21924090-140,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-140?routing=ukmhl-b21924090,140,124,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/140.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0140.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0140.jp2
ukmhl-b21924090-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-8?routing=ukmhl-b21924090,8,-,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0008.jp2
ukmhl-b21924090-347,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-347?routing=ukmhl-b21924090,347,331,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/347.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0347.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0347.jp2
ukmhl-b21924090-232,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-232?routing=ukmhl-b21924090,232,216,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/232.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0232.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0232.jp2
ukmhl-b21924090-320,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-320?routing=ukmhl-b21924090,320,304,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/320.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0320.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0320.jp2
ukmhl-b21924090-365,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21924090-365?routing=ukmhl-b21924090,365,349,b21924090,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b21924090/b21924090_alto/coordinates/365.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b21924090/b21924090_thumb/b21924090_0365.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b21924090/b21924090_jp2/b21924090_0365.jp2
