id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b24927909_0002-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-13?routing=ukmhl-b24927909_0002,13,5,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0013.jp2
ukmhl-b24927909_0002-90,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-90?routing=ukmhl-b24927909_0002,90,82,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/90.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0090.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0090.jp2
ukmhl-b24927909_0002-42,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-42?routing=ukmhl-b24927909_0002,42,34,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/42.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0042.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0042.jp2
ukmhl-b24927909_0002-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-8?routing=ukmhl-b24927909_0002,8,-,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0008.jp2
ukmhl-b24927909_0002-201,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-201?routing=ukmhl-b24927909_0002,201,193,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/201.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0201.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0201.jp2
ukmhl-b24927909_0002-67,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-67?routing=ukmhl-b24927909_0002,67,59,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/67.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0067.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0067.jp2
ukmhl-b24927909_0002-231,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-231?routing=ukmhl-b24927909_0002,231,223,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/231.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0231.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0231.jp2
ukmhl-b24927909_0002-223,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-223?routing=ukmhl-b24927909_0002,223,215,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/223.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0223.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0223.jp2
ukmhl-b24927909_0002-144,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-144?routing=ukmhl-b24927909_0002,144,136,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/144.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0144.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0144.jp2
ukmhl-b24927909_0002-178,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-178?routing=ukmhl-b24927909_0002,178,170,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/178.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0178.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0178.jp2
ukmhl-b24927909_0002-183,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-183?routing=ukmhl-b24927909_0002,183,175,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/183.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0183.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0183.jp2
ukmhl-b24927909_0002-213,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-213?routing=ukmhl-b24927909_0002,213,205,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/213.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0213.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0213.jp2
ukmhl-b24927909_0002-200,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-200?routing=ukmhl-b24927909_0002,200,192,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/200.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0200.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0200.jp2
ukmhl-b24927909_0002-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-15?routing=ukmhl-b24927909_0002,15,7,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0015.jp2
ukmhl-b24927909_0002-106,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-106?routing=ukmhl-b24927909_0002,106,98,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/106.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0106.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0106.jp2
ukmhl-b24927909_0002-230,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-230?routing=ukmhl-b24927909_0002,230,222,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/230.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0230.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0230.jp2
ukmhl-b24927909_0002-207,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-207?routing=ukmhl-b24927909_0002,207,199,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/207.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0207.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0207.jp2
ukmhl-b24927909_0002-203,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-203?routing=ukmhl-b24927909_0002,203,195,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/203.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0203.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0203.jp2
ukmhl-b24927909_0002-103,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-103?routing=ukmhl-b24927909_0002,103,95,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/103.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0103.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0103.jp2
ukmhl-b24927909_0002-227,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-227?routing=ukmhl-b24927909_0002,227,219,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/227.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0227.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0227.jp2
ukmhl-b24927909_0002-172,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-172?routing=ukmhl-b24927909_0002,172,164,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/172.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0172.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0172.jp2
ukmhl-b24927909_0002-109,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-109?routing=ukmhl-b24927909_0002,109,101,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/109.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0109.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0109.jp2
ukmhl-b24927909_0002-78,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-78?routing=ukmhl-b24927909_0002,78,70,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/78.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0078.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0078.jp2
ukmhl-b24927909_0002-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-10?routing=ukmhl-b24927909_0002,10,2,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0010.jp2
ukmhl-b24927909_0002-52,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-52?routing=ukmhl-b24927909_0002,52,44,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/52.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0052.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0052.jp2
ukmhl-b24927909_0002-210,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-210?routing=ukmhl-b24927909_0002,210,202,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/210.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0210.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0210.jp2
ukmhl-b24927909_0002-33,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-33?routing=ukmhl-b24927909_0002,33,25,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/33.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0033.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0033.jp2
ukmhl-b24927909_0002-63,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-63?routing=ukmhl-b24927909_0002,63,55,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/63.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0063.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0063.jp2
ukmhl-b24927909_0002-44,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-44?routing=ukmhl-b24927909_0002,44,36,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/44.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0044.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0044.jp2
ukmhl-b24927909_0002-56,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-56?routing=ukmhl-b24927909_0002,56,48,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/56.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0056.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0056.jp2
ukmhl-b24927909_0002-87,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-87?routing=ukmhl-b24927909_0002,87,79,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/87.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0087.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0087.jp2
ukmhl-b24927909_0002-138,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-138?routing=ukmhl-b24927909_0002,138,130,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/138.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0138.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0138.jp2
ukmhl-b24927909_0002-26,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-26?routing=ukmhl-b24927909_0002,26,18,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/26.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0026.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0026.jp2
ukmhl-b24927909_0002-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-25?routing=ukmhl-b24927909_0002,25,17,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0025.jp2
ukmhl-b24927909_0002-240,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-240?routing=ukmhl-b24927909_0002,240,232,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/240.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0240.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0240.jp2
ukmhl-b24927909_0002-204,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-204?routing=ukmhl-b24927909_0002,204,196,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/204.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0204.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0204.jp2
ukmhl-b24927909_0002-84,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-84?routing=ukmhl-b24927909_0002,84,76,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/84.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0084.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0084.jp2
ukmhl-b24927909_0002-127,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-127?routing=ukmhl-b24927909_0002,127,119,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/127.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0127.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0127.jp2
ukmhl-b24927909_0002-147,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-147?routing=ukmhl-b24927909_0002,147,139,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/147.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0147.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0147.jp2
ukmhl-b24927909_0002-220,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-220?routing=ukmhl-b24927909_0002,220,212,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/220.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0220.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0220.jp2
ukmhl-b24927909_0002-37,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-37?routing=ukmhl-b24927909_0002,37,29,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/37.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0037.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0037.jp2
ukmhl-b24927909_0002-187,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-187?routing=ukmhl-b24927909_0002,187,179,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/187.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0187.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0187.jp2
ukmhl-b24927909_0002-89,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24927909_0002-89?routing=ukmhl-b24927909_0002,89,81,b24927909_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b24927909_0002/b24927909_0002_alto/coordinates/89.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/20/items/b24927909_0002/b24927909_0002_thumb/b24927909_0002_0089.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/20/items/b24927909_0002/b24927909_0002_jp2/b24927909_0002_0089.jp2
