id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21451060-3,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451060-3?routing=ukmhl-b21451060,3,-,b21451060,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21451060/b21451060_alto/coordinates/3.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b21451060/b21451060_thumb/b21451060_0003.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b21451060/b21451060_jp2/b21451060_0003.jp2
ukmhl-b21451060-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451060-15?routing=ukmhl-b21451060,15,-,b21451060,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21451060/b21451060_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b21451060/b21451060_thumb/b21451060_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b21451060/b21451060_jp2/b21451060_0015.jp2
ukmhl-b21451060-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451060-10?routing=ukmhl-b21451060,10,-,b21451060,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21451060/b21451060_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b21451060/b21451060_thumb/b21451060_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b21451060/b21451060_jp2/b21451060_0010.jp2
ukmhl-b21451060-27,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451060-27?routing=ukmhl-b21451060,27,-,b21451060,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21451060/b21451060_alto/coordinates/27.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b21451060/b21451060_thumb/b21451060_0027.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b21451060/b21451060_jp2/b21451060_0027.jp2
ukmhl-b21451060-23,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451060-23?routing=ukmhl-b21451060,23,-,b21451060,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21451060/b21451060_alto/coordinates/23.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b21451060/b21451060_thumb/b21451060_0023.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b21451060/b21451060_jp2/b21451060_0023.jp2
ukmhl-b21451060-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451060-25?routing=ukmhl-b21451060,25,-,b21451060,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21451060/b21451060_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b21451060/b21451060_thumb/b21451060_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b21451060/b21451060_jp2/b21451060_0025.jp2
ukmhl-b21451060-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451060-14?routing=ukmhl-b21451060,14,-,b21451060,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21451060/b21451060_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b21451060/b21451060_thumb/b21451060_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b21451060/b21451060_jp2/b21451060_0014.jp2
ukmhl-b21451060-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451060-13?routing=ukmhl-b21451060,13,-,b21451060,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21451060/b21451060_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b21451060/b21451060_thumb/b21451060_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b21451060/b21451060_jp2/b21451060_0013.jp2
ukmhl-b21451060-30,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451060-30?routing=ukmhl-b21451060,30,-,b21451060,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21451060/b21451060_alto/coordinates/30.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b21451060/b21451060_thumb/b21451060_0030.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b21451060/b21451060_jp2/b21451060_0030.jp2
ukmhl-b21451060-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451060-17?routing=ukmhl-b21451060,17,-,b21451060,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21451060/b21451060_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b21451060/b21451060_thumb/b21451060_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b21451060/b21451060_jp2/b21451060_0017.jp2
ukmhl-b21451060-26,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451060-26?routing=ukmhl-b21451060,26,-,b21451060,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/1/items/b21451060/b21451060_alto/coordinates/26.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b21451060/b21451060_thumb/b21451060_0026.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b21451060/b21451060_jp2/b21451060_0026.jp2
