id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21779557_0002-71,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-71?routing=ukmhl-b21779557_0002,71,55,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/71.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0071.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0071.jp2
ukmhl-b21779557_0002-137,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-137?routing=ukmhl-b21779557_0002,137,121,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/137.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0137.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0137.jp2
ukmhl-b21779557_0002-107,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-107?routing=ukmhl-b21779557_0002,107,91,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/107.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0107.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0107.jp2
ukmhl-b21779557_0002-255,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-255?routing=ukmhl-b21779557_0002,255,239,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/255.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0255.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0255.jp2
ukmhl-b21779557_0002-110,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-110?routing=ukmhl-b21779557_0002,110,94,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/110.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0110.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0110.jp2
ukmhl-b21779557_0002-44,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-44?routing=ukmhl-b21779557_0002,44,28,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/44.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0044.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0044.jp2
ukmhl-b21779557_0002-164,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-164?routing=ukmhl-b21779557_0002,164,148,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/164.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0164.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0164.jp2
ukmhl-b21779557_0002-108,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-108?routing=ukmhl-b21779557_0002,108,92,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/108.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0108.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0108.jp2
ukmhl-b21779557_0002-76,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-76?routing=ukmhl-b21779557_0002,76,60,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/76.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0076.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0076.jp2
ukmhl-b21779557_0002-142,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-142?routing=ukmhl-b21779557_0002,142,126,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/142.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0142.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0142.jp2
ukmhl-b21779557_0002-22,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-22?routing=ukmhl-b21779557_0002,22,6,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/22.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0022.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0022.jp2
ukmhl-b21779557_0002-155,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-155?routing=ukmhl-b21779557_0002,155,139,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/155.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0155.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0155.jp2
ukmhl-b21779557_0002-241,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-241?routing=ukmhl-b21779557_0002,241,225,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/241.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0241.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0241.jp2
ukmhl-b21779557_0002-35,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-35?routing=ukmhl-b21779557_0002,35,19,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/35.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0035.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0035.jp2
ukmhl-b21779557_0002-207,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-207?routing=ukmhl-b21779557_0002,207,191,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/207.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0207.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0207.jp2
ukmhl-b21779557_0002-123,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-123?routing=ukmhl-b21779557_0002,123,107,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/123.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0123.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0123.jp2
ukmhl-b21779557_0002-156,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-156?routing=ukmhl-b21779557_0002,156,140,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/156.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0156.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0156.jp2
ukmhl-b21779557_0002-103,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-103?routing=ukmhl-b21779557_0002,103,87,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/103.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0103.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0103.jp2
ukmhl-b21779557_0002-50,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-50?routing=ukmhl-b21779557_0002,50,34,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/50.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0050.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0050.jp2
ukmhl-b21779557_0002-237,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-237?routing=ukmhl-b21779557_0002,237,221,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/237.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0237.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0237.jp2
ukmhl-b21779557_0002-75,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-75?routing=ukmhl-b21779557_0002,75,59,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/75.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0075.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0075.jp2
ukmhl-b21779557_0002-254,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-254?routing=ukmhl-b21779557_0002,254,238,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/254.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0254.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0254.jp2
ukmhl-b21779557_0002-270,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-270?routing=ukmhl-b21779557_0002,270,254,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/270.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0270.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0270.jp2
ukmhl-b21779557_0002-261,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-261?routing=ukmhl-b21779557_0002,261,245,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/261.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0261.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0261.jp2
ukmhl-b21779557_0002-42,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-42?routing=ukmhl-b21779557_0002,42,26,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/42.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0042.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0042.jp2
ukmhl-b21779557_0002-139,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-139?routing=ukmhl-b21779557_0002,139,123,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/139.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0139.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0139.jp2
ukmhl-b21779557_0002-30,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-30?routing=ukmhl-b21779557_0002,30,14,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/30.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0030.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0030.jp2
ukmhl-b21779557_0002-269,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-269?routing=ukmhl-b21779557_0002,269,253,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/269.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0269.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0269.jp2
ukmhl-b21779557_0002-55,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-55?routing=ukmhl-b21779557_0002,55,39,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/55.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0055.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0055.jp2
ukmhl-b21779557_0002-97,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-97?routing=ukmhl-b21779557_0002,97,81,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/97.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0097.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0097.jp2
ukmhl-b21779557_0002-177,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-177?routing=ukmhl-b21779557_0002,177,161,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/177.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0177.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0177.jp2
ukmhl-b21779557_0002-182,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-182?routing=ukmhl-b21779557_0002,182,166,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/182.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0182.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0182.jp2
ukmhl-b21779557_0002-152,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-152?routing=ukmhl-b21779557_0002,152,136,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/152.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0152.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0152.jp2
ukmhl-b21779557_0002-62,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-62?routing=ukmhl-b21779557_0002,62,46,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/62.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0062.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0062.jp2
ukmhl-b21779557_0002-274,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-274?routing=ukmhl-b21779557_0002,274,258,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/274.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0274.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0274.jp2
ukmhl-b21779557_0002-167,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-167?routing=ukmhl-b21779557_0002,167,151,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/167.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0167.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0167.jp2
ukmhl-b21779557_0002-119,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-119?routing=ukmhl-b21779557_0002,119,103,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/119.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0119.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0119.jp2
ukmhl-b21779557_0002-193,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-193?routing=ukmhl-b21779557_0002,193,177,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/193.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0193.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0193.jp2
ukmhl-b21779557_0002-263,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-263?routing=ukmhl-b21779557_0002,263,247,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/263.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0263.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0263.jp2
ukmhl-b21779557_0002-184,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-184?routing=ukmhl-b21779557_0002,184,168,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/184.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0184.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0184.jp2
ukmhl-b21779557_0002-95,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-95?routing=ukmhl-b21779557_0002,95,79,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/95.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0095.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0095.jp2
ukmhl-b21779557_0002-32,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-32?routing=ukmhl-b21779557_0002,32,16,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/32.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0032.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0032.jp2
ukmhl-b21779557_0002-31,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779557_0002-31?routing=ukmhl-b21779557_0002,31,15,b21779557_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21779557_0002/b21779557_0002_alto/coordinates/31.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21779557_0002/b21779557_0002_thumb/b21779557_0002_0031.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21779557_0002/b21779557_0002_jp2/b21779557_0002_0031.jp2
