id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b24925640-403,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-403?routing=ukmhl-b24925640,403,343,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/403.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0403.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0403.jp2
ukmhl-b24925640-104,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-104?routing=ukmhl-b24925640,104,44,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/104.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0104.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0104.jp2
ukmhl-b24925640-280,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-280?routing=ukmhl-b24925640,280,220,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/280.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0280.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0280.jp2
ukmhl-b24925640-457,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-457?routing=ukmhl-b24925640,457,397,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/457.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0457.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0457.jp2
ukmhl-b24925640-78,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-78?routing=ukmhl-b24925640,78,18,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/78.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0078.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0078.jp2
ukmhl-b24925640-302,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-302?routing=ukmhl-b24925640,302,242,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/302.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0302.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0302.jp2
ukmhl-b24925640-112,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-112?routing=ukmhl-b24925640,112,52,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/112.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0112.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0112.jp2
ukmhl-b24925640-305,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-305?routing=ukmhl-b24925640,305,245,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/305.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0305.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0305.jp2
ukmhl-b24925640-72,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-72?routing=ukmhl-b24925640,72,-,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/72.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0072.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0072.jp2
ukmhl-b24925640-356,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-356?routing=ukmhl-b24925640,356,296,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/356.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0356.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0356.jp2
ukmhl-b24925640-46,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-46?routing=ukmhl-b24925640,46,-,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/46.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0046.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0046.jp2
ukmhl-b24925640-441,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-441?routing=ukmhl-b24925640,441,381,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/441.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0441.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0441.jp2
ukmhl-b24925640-371,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-371?routing=ukmhl-b24925640,371,311,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/371.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0371.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0371.jp2
ukmhl-b24925640-248,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-248?routing=ukmhl-b24925640,248,188,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/248.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0248.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0248.jp2
ukmhl-b24925640-444,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-444?routing=ukmhl-b24925640,444,384,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/444.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0444.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0444.jp2
ukmhl-b24925640-434,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-434?routing=ukmhl-b24925640,434,374,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/434.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0434.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0434.jp2
ukmhl-b24925640-28,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-28?routing=ukmhl-b24925640,28,-,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/28.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0028.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0028.jp2
ukmhl-b24925640-178,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-178?routing=ukmhl-b24925640,178,118,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/178.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0178.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0178.jp2
ukmhl-b24925640-466,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-466?routing=ukmhl-b24925640,466,406,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/466.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0466.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0466.jp2
ukmhl-b24925640-203,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-203?routing=ukmhl-b24925640,203,143,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/203.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0203.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0203.jp2
ukmhl-b24925640-339,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-339?routing=ukmhl-b24925640,339,279,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/339.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0339.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0339.jp2
ukmhl-b24925640-351,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-351?routing=ukmhl-b24925640,351,291,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/351.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0351.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0351.jp2
ukmhl-b24925640-333,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-333?routing=ukmhl-b24925640,333,273,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/333.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0333.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0333.jp2
ukmhl-b24925640-365,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-365?routing=ukmhl-b24925640,365,305,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/365.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0365.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0365.jp2
ukmhl-b24925640-63,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-63?routing=ukmhl-b24925640,63,7,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/63.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0063.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0063.jp2
ukmhl-b24925640-382,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-382?routing=ukmhl-b24925640,382,322,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/382.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0382.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0382.jp2
ukmhl-b24925640-373,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-373?routing=ukmhl-b24925640,373,313,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/373.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0373.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0373.jp2
ukmhl-b24925640-148,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-148?routing=ukmhl-b24925640,148,88,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/148.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0148.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0148.jp2
ukmhl-b24925640-399,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-399?routing=ukmhl-b24925640,399,339,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/399.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0399.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0399.jp2
ukmhl-b24925640-301,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-301?routing=ukmhl-b24925640,301,241,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/301.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0301.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0301.jp2
ukmhl-b24925640-95,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-95?routing=ukmhl-b24925640,95,35,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/95.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0095.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0095.jp2
ukmhl-b24925640-39,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-39?routing=ukmhl-b24925640,39,-,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/39.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0039.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0039.jp2
ukmhl-b24925640-171,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-171?routing=ukmhl-b24925640,171,111,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/171.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0171.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0171.jp2
ukmhl-b24925640-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-9?routing=ukmhl-b24925640,9,-,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0009.jp2
ukmhl-b24925640-386,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-386?routing=ukmhl-b24925640,386,326,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/386.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0386.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0386.jp2
ukmhl-b24925640-328,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-328?routing=ukmhl-b24925640,328,268,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/328.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0328.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0328.jp2
ukmhl-b24925640-154,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-154?routing=ukmhl-b24925640,154,94,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/154.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0154.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0154.jp2
ukmhl-b24925640-405,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-405?routing=ukmhl-b24925640,405,345,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/405.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0405.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0405.jp2
ukmhl-b24925640-197,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-197?routing=ukmhl-b24925640,197,137,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/197.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0197.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0197.jp2
ukmhl-b24925640-443,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-443?routing=ukmhl-b24925640,443,383,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/443.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0443.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0443.jp2
ukmhl-b24925640-126,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-126?routing=ukmhl-b24925640,126,66,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/126.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0126.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0126.jp2
ukmhl-b24925640-378,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-378?routing=ukmhl-b24925640,378,318,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/378.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0378.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0378.jp2
ukmhl-b24925640-218,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-218?routing=ukmhl-b24925640,218,158,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/218.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0218.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0218.jp2
ukmhl-b24925640-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-8?routing=ukmhl-b24925640,8,-,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0008.jp2
ukmhl-b24925640-270,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-270?routing=ukmhl-b24925640,270,210,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/270.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0270.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0270.jp2
ukmhl-b24925640-167,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-167?routing=ukmhl-b24925640,167,107,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/167.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0167.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0167.jp2
ukmhl-b24925640-65,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-65?routing=ukmhl-b24925640,65,9,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/65.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0065.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0065.jp2
ukmhl-b24925640-313,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-313?routing=ukmhl-b24925640,313,253,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/313.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0313.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0313.jp2
ukmhl-b24925640-110,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24925640-110?routing=ukmhl-b24925640,110,50,b24925640,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b24925640/b24925640_alto/coordinates/110.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b24925640/b24925640_thumb/b24925640_0110.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b24925640/b24925640_jp2/b24925640_0110.jp2
