id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21308962-413,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308962-413?routing=ukmhl-b21308962,413,375,b21308962,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21308962/b21308962_alto/coordinates/413.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21308962/b21308962_thumb/b21308962_0413.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21308962/b21308962_jp2/b21308962_0413.jp2
ukmhl-b21308962-285,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308962-285?routing=ukmhl-b21308962,285,247,b21308962,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21308962/b21308962_alto/coordinates/285.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21308962/b21308962_thumb/b21308962_0285.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21308962/b21308962_jp2/b21308962_0285.jp2
ukmhl-b21308962-376,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308962-376?routing=ukmhl-b21308962,376,338,b21308962,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21308962/b21308962_alto/coordinates/376.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21308962/b21308962_thumb/b21308962_0376.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21308962/b21308962_jp2/b21308962_0376.jp2
ukmhl-b21308962-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308962-25?routing=ukmhl-b21308962,25,-,b21308962,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21308962/b21308962_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21308962/b21308962_thumb/b21308962_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21308962/b21308962_jp2/b21308962_0025.jp2
ukmhl-b21308962-535,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308962-535?routing=ukmhl-b21308962,535,495,b21308962,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21308962/b21308962_alto/coordinates/535.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21308962/b21308962_thumb/b21308962_0535.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21308962/b21308962_jp2/b21308962_0535.jp2
ukmhl-b21308962-486,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308962-486?routing=ukmhl-b21308962,486,448,b21308962,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21308962/b21308962_alto/coordinates/486.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21308962/b21308962_thumb/b21308962_0486.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21308962/b21308962_jp2/b21308962_0486.jp2
ukmhl-b21308962-348,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308962-348?routing=ukmhl-b21308962,348,310,b21308962,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21308962/b21308962_alto/coordinates/348.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21308962/b21308962_thumb/b21308962_0348.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21308962/b21308962_jp2/b21308962_0348.jp2
ukmhl-b21308962-474,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308962-474?routing=ukmhl-b21308962,474,436,b21308962,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21308962/b21308962_alto/coordinates/474.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21308962/b21308962_thumb/b21308962_0474.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21308962/b21308962_jp2/b21308962_0474.jp2
ukmhl-b21308962-158,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308962-158?routing=ukmhl-b21308962,158,120,b21308962,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21308962/b21308962_alto/coordinates/158.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21308962/b21308962_thumb/b21308962_0158.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21308962/b21308962_jp2/b21308962_0158.jp2
ukmhl-b21308962-394,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308962-394?routing=ukmhl-b21308962,394,356,b21308962,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21308962/b21308962_alto/coordinates/394.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21308962/b21308962_thumb/b21308962_0394.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21308962/b21308962_jp2/b21308962_0394.jp2
ukmhl-b21308962-716,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308962-716?routing=ukmhl-b21308962,716,676,b21308962,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21308962/b21308962_alto/coordinates/716.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21308962/b21308962_thumb/b21308962_0716.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21308962/b21308962_jp2/b21308962_0716.jp2
ukmhl-b21308962-817,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308962-817?routing=ukmhl-b21308962,817,777,b21308962,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21308962/b21308962_alto/coordinates/817.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21308962/b21308962_thumb/b21308962_0817.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21308962/b21308962_jp2/b21308962_0817.jp2
ukmhl-b21308962-741,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308962-741?routing=ukmhl-b21308962,741,701,b21308962,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21308962/b21308962_alto/coordinates/741.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21308962/b21308962_thumb/b21308962_0741.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21308962/b21308962_jp2/b21308962_0741.jp2
ukmhl-b21308962-425,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308962-425?routing=ukmhl-b21308962,425,387,b21308962,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21308962/b21308962_alto/coordinates/425.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21308962/b21308962_thumb/b21308962_0425.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21308962/b21308962_jp2/b21308962_0425.jp2
ukmhl-b21308962-164,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308962-164?routing=ukmhl-b21308962,164,126,b21308962,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21308962/b21308962_alto/coordinates/164.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21308962/b21308962_thumb/b21308962_0164.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21308962/b21308962_jp2/b21308962_0164.jp2
ukmhl-b21308962-332,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308962-332?routing=ukmhl-b21308962,332,294,b21308962,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21308962/b21308962_alto/coordinates/332.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21308962/b21308962_thumb/b21308962_0332.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21308962/b21308962_jp2/b21308962_0332.jp2
ukmhl-b21308962-331,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308962-331?routing=ukmhl-b21308962,331,293,b21308962,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21308962/b21308962_alto/coordinates/331.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21308962/b21308962_thumb/b21308962_0331.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21308962/b21308962_jp2/b21308962_0331.jp2
ukmhl-b21308962-243,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308962-243?routing=ukmhl-b21308962,243,205,b21308962,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21308962/b21308962_alto/coordinates/243.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21308962/b21308962_thumb/b21308962_0243.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21308962/b21308962_jp2/b21308962_0243.jp2
ukmhl-b21308962-379,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308962-379?routing=ukmhl-b21308962,379,341,b21308962,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21308962/b21308962_alto/coordinates/379.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21308962/b21308962_thumb/b21308962_0379.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21308962/b21308962_jp2/b21308962_0379.jp2
ukmhl-b21308962-735,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308962-735?routing=ukmhl-b21308962,735,695,b21308962,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21308962/b21308962_alto/coordinates/735.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21308962/b21308962_thumb/b21308962_0735.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21308962/b21308962_jp2/b21308962_0735.jp2
ukmhl-b21308962-247,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308962-247?routing=ukmhl-b21308962,247,209,b21308962,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21308962/b21308962_alto/coordinates/247.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21308962/b21308962_thumb/b21308962_0247.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21308962/b21308962_jp2/b21308962_0247.jp2
ukmhl-b21308962-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308962-10?routing=ukmhl-b21308962,10,-,b21308962,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21308962/b21308962_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21308962/b21308962_thumb/b21308962_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21308962/b21308962_jp2/b21308962_0010.jp2
ukmhl-b21308962-387,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308962-387?routing=ukmhl-b21308962,387,349,b21308962,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21308962/b21308962_alto/coordinates/387.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21308962/b21308962_thumb/b21308962_0387.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21308962/b21308962_jp2/b21308962_0387.jp2
ukmhl-b21308962-494,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308962-494?routing=ukmhl-b21308962,494,456,b21308962,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21308962/b21308962_alto/coordinates/494.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21308962/b21308962_thumb/b21308962_0494.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21308962/b21308962_jp2/b21308962_0494.jp2
ukmhl-b21308962-87,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308962-87?routing=ukmhl-b21308962,87,49,b21308962,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21308962/b21308962_alto/coordinates/87.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21308962/b21308962_thumb/b21308962_0087.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21308962/b21308962_jp2/b21308962_0087.jp2
ukmhl-b21308962-290,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308962-290?routing=ukmhl-b21308962,290,252,b21308962,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21308962/b21308962_alto/coordinates/290.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21308962/b21308962_thumb/b21308962_0290.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21308962/b21308962_jp2/b21308962_0290.jp2
ukmhl-b21308962-558,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308962-558?routing=ukmhl-b21308962,558,518,b21308962,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21308962/b21308962_alto/coordinates/558.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21308962/b21308962_thumb/b21308962_0558.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21308962/b21308962_jp2/b21308962_0558.jp2
ukmhl-b21308962-149,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308962-149?routing=ukmhl-b21308962,149,111,b21308962,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21308962/b21308962_alto/coordinates/149.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21308962/b21308962_thumb/b21308962_0149.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21308962/b21308962_jp2/b21308962_0149.jp2
ukmhl-b21308962-45,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308962-45?routing=ukmhl-b21308962,45,7,b21308962,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21308962/b21308962_alto/coordinates/45.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21308962/b21308962_thumb/b21308962_0045.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21308962/b21308962_jp2/b21308962_0045.jp2
ukmhl-b21308962-55,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308962-55?routing=ukmhl-b21308962,55,17,b21308962,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21308962/b21308962_alto/coordinates/55.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21308962/b21308962_thumb/b21308962_0055.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21308962/b21308962_jp2/b21308962_0055.jp2
ukmhl-b21308962-316,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308962-316?routing=ukmhl-b21308962,316,278,b21308962,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21308962/b21308962_alto/coordinates/316.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21308962/b21308962_thumb/b21308962_0316.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21308962/b21308962_jp2/b21308962_0316.jp2
ukmhl-b21308962-271,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308962-271?routing=ukmhl-b21308962,271,233,b21308962,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21308962/b21308962_alto/coordinates/271.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21308962/b21308962_thumb/b21308962_0271.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21308962/b21308962_jp2/b21308962_0271.jp2
ukmhl-b21308962-645,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308962-645?routing=ukmhl-b21308962,645,605,b21308962,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21308962/b21308962_alto/coordinates/645.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21308962/b21308962_thumb/b21308962_0645.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21308962/b21308962_jp2/b21308962_0645.jp2
ukmhl-b21308962-594,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308962-594?routing=ukmhl-b21308962,594,554,b21308962,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21308962/b21308962_alto/coordinates/594.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21308962/b21308962_thumb/b21308962_0594.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21308962/b21308962_jp2/b21308962_0594.jp2
ukmhl-b21308962-497,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308962-497?routing=ukmhl-b21308962,497,459,b21308962,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21308962/b21308962_alto/coordinates/497.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21308962/b21308962_thumb/b21308962_0497.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21308962/b21308962_jp2/b21308962_0497.jp2
ukmhl-b21308962-436,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308962-436?routing=ukmhl-b21308962,436,398,b21308962,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21308962/b21308962_alto/coordinates/436.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21308962/b21308962_thumb/b21308962_0436.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21308962/b21308962_jp2/b21308962_0436.jp2
ukmhl-b21308962-682,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308962-682?routing=ukmhl-b21308962,682,642,b21308962,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b21308962/b21308962_alto/coordinates/682.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b21308962/b21308962_thumb/b21308962_0682.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b21308962/b21308962_jp2/b21308962_0682.jp2
