id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b24758358_0001-459,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-459?routing=ukmhl-b24758358_0001,459,369,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/459.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0459.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0459.jp2
ukmhl-b24758358_0001-427,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-427?routing=ukmhl-b24758358_0001,427,337,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/427.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0427.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0427.jp2
ukmhl-b24758358_0001-583,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-583?routing=ukmhl-b24758358_0001,583,493,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/583.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0583.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0583.jp2
ukmhl-b24758358_0001-372,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-372?routing=ukmhl-b24758358_0001,372,282,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/372.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0372.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0372.jp2
ukmhl-b24758358_0001-176,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-176?routing=ukmhl-b24758358_0001,176,90,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/176.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0176.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0176.jp2
ukmhl-b24758358_0001-106,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-106?routing=ukmhl-b24758358_0001,106,22,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/106.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0106.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0106.jp2
ukmhl-b24758358_0001-474,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-474?routing=ukmhl-b24758358_0001,474,384,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/474.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0474.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0474.jp2
ukmhl-b24758358_0001-554,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-554?routing=ukmhl-b24758358_0001,554,464,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/554.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0554.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0554.jp2
ukmhl-b24758358_0001-239,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-239?routing=ukmhl-b24758358_0001,239,149,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/239.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0239.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0239.jp2
ukmhl-b24758358_0001-479,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-479?routing=ukmhl-b24758358_0001,479,389,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/479.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0479.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0479.jp2
ukmhl-b24758358_0001-276,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-276?routing=ukmhl-b24758358_0001,276,186,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/276.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0276.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0276.jp2
ukmhl-b24758358_0001-315,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-315?routing=ukmhl-b24758358_0001,315,225,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/315.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0315.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0315.jp2
ukmhl-b24758358_0001-528,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-528?routing=ukmhl-b24758358_0001,528,438,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/528.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0528.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0528.jp2
ukmhl-b24758358_0001-394,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-394?routing=ukmhl-b24758358_0001,394,304,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/394.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0394.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0394.jp2
ukmhl-b24758358_0001-388,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-388?routing=ukmhl-b24758358_0001,388,298,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/388.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0388.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0388.jp2
ukmhl-b24758358_0001-89,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-89?routing=ukmhl-b24758358_0001,89,5,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/89.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0089.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0089.jp2
ukmhl-b24758358_0001-572,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-572?routing=ukmhl-b24758358_0001,572,482,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/572.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0572.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0572.jp2
ukmhl-b24758358_0001-358,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-358?routing=ukmhl-b24758358_0001,358,268,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/358.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0358.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0358.jp2
ukmhl-b24758358_0001-506,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-506?routing=ukmhl-b24758358_0001,506,416,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/506.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0506.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0506.jp2
ukmhl-b24758358_0001-353,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-353?routing=ukmhl-b24758358_0001,353,263,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/353.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0353.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0353.jp2
ukmhl-b24758358_0001-322,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-322?routing=ukmhl-b24758358_0001,322,232,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/322.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0322.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0322.jp2
ukmhl-b24758358_0001-496,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-496?routing=ukmhl-b24758358_0001,496,406,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/496.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0496.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0496.jp2
ukmhl-b24758358_0001-287,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-287?routing=ukmhl-b24758358_0001,287,197,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/287.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0287.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0287.jp2
ukmhl-b24758358_0001-50,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-50?routing=ukmhl-b24758358_0001,50,-,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/50.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0050.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0050.jp2
ukmhl-b24758358_0001-456,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-456?routing=ukmhl-b24758358_0001,456,366,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/456.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0456.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0456.jp2
ukmhl-b24758358_0001-166,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-166?routing=ukmhl-b24758358_0001,166,80,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/166.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0166.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0166.jp2
ukmhl-b24758358_0001-455,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-455?routing=ukmhl-b24758358_0001,455,365,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/455.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0455.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0455.jp2
ukmhl-b24758358_0001-254,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-254?routing=ukmhl-b24758358_0001,254,164,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/254.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0254.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0254.jp2
ukmhl-b24758358_0001-407,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-407?routing=ukmhl-b24758358_0001,407,317,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/407.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0407.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0407.jp2
ukmhl-b24758358_0001-414,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-414?routing=ukmhl-b24758358_0001,414,324,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/414.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0414.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0414.jp2
ukmhl-b24758358_0001-95,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-95?routing=ukmhl-b24758358_0001,95,11,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/95.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0095.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0095.jp2
ukmhl-b24758358_0001-356,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-356?routing=ukmhl-b24758358_0001,356,266,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/356.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0356.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0356.jp2
ukmhl-b24758358_0001-221,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-221?routing=ukmhl-b24758358_0001,221,133,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/221.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0221.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0221.jp2
ukmhl-b24758358_0001-219,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-219?routing=ukmhl-b24758358_0001,219,131,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/219.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0219.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0219.jp2
ukmhl-b24758358_0001-220,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-220?routing=ukmhl-b24758358_0001,220,132,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/220.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0220.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0220.jp2
ukmhl-b24758358_0001-582,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-582?routing=ukmhl-b24758358_0001,582,492,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/582.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0582.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0582.jp2
ukmhl-b24758358_0001-343,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-343?routing=ukmhl-b24758358_0001,343,253,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/343.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0343.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0343.jp2
ukmhl-b24758358_0001-200,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-200?routing=ukmhl-b24758358_0001,200,112,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/200.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0200.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0200.jp2
ukmhl-b24758358_0001-352,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-352?routing=ukmhl-b24758358_0001,352,262,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/352.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0352.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0352.jp2
ukmhl-b24758358_0001-409,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-409?routing=ukmhl-b24758358_0001,409,319,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/409.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0409.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0409.jp2
ukmhl-b24758358_0001-469,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-469?routing=ukmhl-b24758358_0001,469,379,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/469.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0469.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0469.jp2
ukmhl-b24758358_0001-426,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-426?routing=ukmhl-b24758358_0001,426,336,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/426.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0426.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0426.jp2
ukmhl-b24758358_0001-249,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24758358_0001-249?routing=ukmhl-b24758358_0001,249,159,b24758358_0001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/30/items/b24758358_0001/b24758358_0001_alto/coordinates/249.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/30/items/b24758358_0001/b24758358_0001_thumb/b24758358_0001_0249.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/30/items/b24758358_0001/b24758358_0001_jp2/b24758358_0001_0249.jp2
