id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21298257-126,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-126?routing=ukmhl-b21298257,126,112,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/126.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0126.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0126.jp2
ukmhl-b21298257-525,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-525?routing=ukmhl-b21298257,525,503,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/525.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0525.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0525.jp2
ukmhl-b21298257-259,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-259?routing=ukmhl-b21298257,259,243,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/259.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0259.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0259.jp2
ukmhl-b21298257-317,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-317?routing=ukmhl-b21298257,317,301,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/317.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0317.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0317.jp2
ukmhl-b21298257-766,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-766?routing=ukmhl-b21298257,766,734,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/766.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0766.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0766.jp2
ukmhl-b21298257-203,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-203?routing=ukmhl-b21298257,203,187,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/203.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0203.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0203.jp2
ukmhl-b21298257-548,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-548?routing=ukmhl-b21298257,548,526,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/548.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0548.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0548.jp2
ukmhl-b21298257-528,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-528?routing=ukmhl-b21298257,528,506,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/528.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0528.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0528.jp2
ukmhl-b21298257-780,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-780?routing=ukmhl-b21298257,780,-,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/780.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0780.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0780.jp2
ukmhl-b21298257-623,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-623?routing=ukmhl-b21298257,623,-,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/623.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0623.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0623.jp2
ukmhl-b21298257-230,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-230?routing=ukmhl-b21298257,230,214,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/230.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0230.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0230.jp2
ukmhl-b21298257-409,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-409?routing=ukmhl-b21298257,409,391,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/409.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0409.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0409.jp2
ukmhl-b21298257-286,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-286?routing=ukmhl-b21298257,286,270,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/286.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0286.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0286.jp2
ukmhl-b21298257-741,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-741?routing=ukmhl-b21298257,741,711,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/741.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0741.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0741.jp2
ukmhl-b21298257-668,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-668?routing=ukmhl-b21298257,668,638,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/668.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0668.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0668.jp2
ukmhl-b21298257-596,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-596?routing=ukmhl-b21298257,596,572,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/596.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0596.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0596.jp2
ukmhl-b21298257-788,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-788?routing=ukmhl-b21298257,788,752,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/788.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0788.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0788.jp2
ukmhl-b21298257-443,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-443?routing=ukmhl-b21298257,443,423,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/443.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0443.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0443.jp2
ukmhl-b21298257-818,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-818?routing=ukmhl-b21298257,818,782,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/818.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0818.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0818.jp2
ukmhl-b21298257-687,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-687?routing=ukmhl-b21298257,687,657,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/687.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0687.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0687.jp2
ukmhl-b21298257-909,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-909?routing=ukmhl-b21298257,909,873,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/909.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0909.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0909.jp2
ukmhl-b21298257-220,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-220?routing=ukmhl-b21298257,220,204,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/220.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0220.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0220.jp2
ukmhl-b21298257-652,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-652?routing=ukmhl-b21298257,652,622,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/652.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0652.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0652.jp2
ukmhl-b21298257-484,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-484?routing=ukmhl-b21298257,484,462,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/484.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0484.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0484.jp2
ukmhl-b21298257-925,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-925?routing=ukmhl-b21298257,925,889,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/925.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0925.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0925.jp2
ukmhl-b21298257-740,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-740?routing=ukmhl-b21298257,740,710,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/740.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0740.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0740.jp2
ukmhl-b21298257-552,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-552?routing=ukmhl-b21298257,552,530,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/552.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0552.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0552.jp2
ukmhl-b21298257-391,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-391?routing=ukmhl-b21298257,391,-,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/391.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0391.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0391.jp2
ukmhl-b21298257-701,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-701?routing=ukmhl-b21298257,701,671,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/701.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0701.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0701.jp2
ukmhl-b21298257-626,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-626?routing=ukmhl-b21298257,626,598,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/626.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0626.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0626.jp2
ukmhl-b21298257-521,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-521?routing=ukmhl-b21298257,521,499,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/521.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0521.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0521.jp2
ukmhl-b21298257-448,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-448?routing=ukmhl-b21298257,448,428,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/448.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0448.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0448.jp2
ukmhl-b21298257-412,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-412?routing=ukmhl-b21298257,412,394,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/412.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0412.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0412.jp2
ukmhl-b21298257-669,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-669?routing=ukmhl-b21298257,669,639,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/669.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0669.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0669.jp2
ukmhl-b21298257-333,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-333?routing=ukmhl-b21298257,333,317,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/333.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0333.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0333.jp2
ukmhl-b21298257-65,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-65?routing=ukmhl-b21298257,65,55,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/65.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0065.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0065.jp2
ukmhl-b21298257-517,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-517?routing=ukmhl-b21298257,517,495,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/517.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0517.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0517.jp2
ukmhl-b21298257-389,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-389?routing=ukmhl-b21298257,389,373,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/389.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0389.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0389.jp2
ukmhl-b21298257-418,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-418?routing=ukmhl-b21298257,418,400,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/418.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0418.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0418.jp2
ukmhl-b21298257-899,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-899?routing=ukmhl-b21298257,899,863,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/899.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0899.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0899.jp2
ukmhl-b21298257-750,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-750?routing=ukmhl-b21298257,750,718,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/750.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0750.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0750.jp2
ukmhl-b21298257-78,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-78?routing=ukmhl-b21298257,78,66,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/78.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0078.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0078.jp2
ukmhl-b21298257-184,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-184?routing=ukmhl-b21298257,184,168,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/184.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0184.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0184.jp2
ukmhl-b21298257-378,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-378?routing=ukmhl-b21298257,378,362,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/378.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0378.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0378.jp2
ukmhl-b21298257-249,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-249?routing=ukmhl-b21298257,249,233,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/249.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0249.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0249.jp2
ukmhl-b21298257-342,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-342?routing=ukmhl-b21298257,342,326,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/342.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0342.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0342.jp2
ukmhl-b21298257-887,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-887?routing=ukmhl-b21298257,887,851,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/887.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0887.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0887.jp2
ukmhl-b21298257-360,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-360?routing=ukmhl-b21298257,360,344,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/360.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0360.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0360.jp2
ukmhl-b21298257-759,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21298257-759?routing=ukmhl-b21298257,759,727,b21298257,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21298257/b21298257_alto/coordinates/759.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b21298257/b21298257_thumb/b21298257_0759.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b21298257/b21298257_jp2/b21298257_0759.jp2
