id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21530348_0003-154,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-154?routing=ukmhl-b21530348_0003,154,616,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/154.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0156.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0156.jp2
ukmhl-b21530348_0003-86,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-86?routing=ukmhl-b21530348_0003,86,-,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/86.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0088.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0088.jp2
ukmhl-b21530348_0003-155,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-155?routing=ukmhl-b21530348_0003,155,617,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/155.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0157.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0157.jp2
ukmhl-b21530348_0003-82,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-82?routing=ukmhl-b21530348_0003,82,550,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/82.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0084.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0084.jp2
ukmhl-b21530348_0003-64,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-64?routing=ukmhl-b21530348_0003,64,534,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/64.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0066.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0066.jp2
ukmhl-b21530348_0003-72,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-72?routing=ukmhl-b21530348_0003,72,540,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/72.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0074.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0074.jp2
ukmhl-b21530348_0003-209,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-209?routing=ukmhl-b21530348_0003,209,667,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/209.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0211.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0211.jp2
ukmhl-b21530348_0003-117,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-117?routing=ukmhl-b21530348_0003,117,581,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/117.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0119.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0119.jp2
ukmhl-b21530348_0003-245,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-245?routing=ukmhl-b21530348_0003,245,701,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/245.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0247.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0247.jp2
ukmhl-b21530348_0003-261,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-261?routing=ukmhl-b21530348_0003,261,717,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/261.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0263.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0263.jp2
ukmhl-b21530348_0003-141,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-141?routing=ukmhl-b21530348_0003,141,603,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/141.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0143.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0143.jp2
ukmhl-b21530348_0003-41,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-41?routing=ukmhl-b21530348_0003,41,511,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/41.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0043.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0043.jp2
ukmhl-b21530348_0003-89,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-89?routing=ukmhl-b21530348_0003,89,555,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/89.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0091.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0091.jp2
ukmhl-b21530348_0003-20,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-20?routing=ukmhl-b21530348_0003,20,492,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/20.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0022.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0022.jp2
ukmhl-b21530348_0003-116,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-116?routing=ukmhl-b21530348_0003,116,580,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/116.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0118.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0118.jp2
ukmhl-b21530348_0003-242,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-242?routing=ukmhl-b21530348_0003,242,698,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/242.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0244.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0244.jp2
ukmhl-b21530348_0003-195,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-195?routing=ukmhl-b21530348_0003,195,653,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/195.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0197.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0197.jp2
ukmhl-b21530348_0003-106,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-106?routing=ukmhl-b21530348_0003,106,572,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/106.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0108.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0108.jp2
ukmhl-b21530348_0003-229,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-229?routing=ukmhl-b21530348_0003,229,685,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/229.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0231.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0231.jp2
ukmhl-b21530348_0003-262,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-262?routing=ukmhl-b21530348_0003,262,718,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/262.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0264.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0264.jp2
ukmhl-b21530348_0003-170,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-170?routing=ukmhl-b21530348_0003,170,630,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/170.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0172.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0172.jp2
ukmhl-b21530348_0003-232,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-232?routing=ukmhl-b21530348_0003,232,688,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/232.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0234.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0234.jp2
ukmhl-b21530348_0003-131,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-131?routing=ukmhl-b21530348_0003,131,595,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/131.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0133.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0133.jp2
ukmhl-b21530348_0003-92,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-92?routing=ukmhl-b21530348_0003,92,558,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/92.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0094.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0094.jp2
ukmhl-b21530348_0003-151,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-151?routing=ukmhl-b21530348_0003,151,613,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/151.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0153.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0153.jp2
ukmhl-b21530348_0003-148,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-148?routing=ukmhl-b21530348_0003,148,610,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/148.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0150.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0150.jp2
ukmhl-b21530348_0003-228,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-228?routing=ukmhl-b21530348_0003,228,684,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/228.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0230.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0230.jp2
ukmhl-b21530348_0003-44,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-44?routing=ukmhl-b21530348_0003,44,514,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/44.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0046.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0046.jp2
ukmhl-b21530348_0003-35,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-35?routing=ukmhl-b21530348_0003,35,505,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/35.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0037.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0037.jp2
ukmhl-b21530348_0003-76,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-76?routing=ukmhl-b21530348_0003,76,544,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/76.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0078.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0078.jp2
ukmhl-b21530348_0003-67,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-67?routing=ukmhl-b21530348_0003,67,535,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/67.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0069.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0069.jp2
ukmhl-b21530348_0003-120,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-120?routing=ukmhl-b21530348_0003,120,584,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/120.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0122.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0122.jp2
ukmhl-b21530348_0003-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-5?routing=ukmhl-b21530348_0003,5,-,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0005.jp2
ukmhl-b21530348_0003-264,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-264?routing=ukmhl-b21530348_0003,264,720,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/264.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0266.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0266.jp2
ukmhl-b21530348_0003-254,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-254?routing=ukmhl-b21530348_0003,254,710,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/254.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0256.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0256.jp2
ukmhl-b21530348_0003-181,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-181?routing=ukmhl-b21530348_0003,181,641,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/181.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0183.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0183.jp2
ukmhl-b21530348_0003-241,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-241?routing=ukmhl-b21530348_0003,241,697,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/241.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0243.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0243.jp2
ukmhl-b21530348_0003-109,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-109?routing=ukmhl-b21530348_0003,109,575,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/109.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0111.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0111.jp2
ukmhl-b21530348_0003-83,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-83?routing=ukmhl-b21530348_0003,83,551,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/83.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0085.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0085.jp2
ukmhl-b21530348_0003-75,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-75?routing=ukmhl-b21530348_0003,75,543,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/75.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0077.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0077.jp2
ukmhl-b21530348_0003-66,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-66?routing=ukmhl-b21530348_0003,66,534,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/66.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0068.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0068.jp2
ukmhl-b21530348_0003-207,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-207?routing=ukmhl-b21530348_0003,207,665,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/207.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0209.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0209.jp2
ukmhl-b21530348_0003-176,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530348_0003-176?routing=ukmhl-b21530348_0003,176,636,b21530348_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530348_0003/b21530348_0003_alto/coordinates/176.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/24/items/b21530348_0003/b21530348_0003_thumb/b21530348_0003_0178.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/24/items/b21530348_0003/b21530348_0003_jp2/b21530348_0003_0178.jp2
