id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b2130046x_0006-222,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-222?routing=ukmhl-b2130046x_0006,222,136,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/222.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0226.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0226.jp2
ukmhl-b2130046x_0006-183,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-183?routing=ukmhl-b2130046x_0006,183,97,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/183.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0187.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0187.jp2
ukmhl-b2130046x_0006-415,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-415?routing=ukmhl-b2130046x_0006,415,329,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/415.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0421.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0421.jp2
ukmhl-b2130046x_0006-728,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-728?routing=ukmhl-b2130046x_0006,728,642,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/728.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0734.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0734.jp2
ukmhl-b2130046x_0006-476,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-476?routing=ukmhl-b2130046x_0006,476,390,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/476.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0482.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0482.jp2
ukmhl-b2130046x_0006-938,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-938?routing=ukmhl-b2130046x_0006,938,852,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/938.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0944.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0944.jp2
ukmhl-b2130046x_0006-287,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-287?routing=ukmhl-b2130046x_0006,287,201,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/287.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0291.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0291.jp2
ukmhl-b2130046x_0006-650,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-650?routing=ukmhl-b2130046x_0006,650,564,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/650.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0656.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0656.jp2
ukmhl-b2130046x_0006-35,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-35?routing=ukmhl-b2130046x_0006,35,11,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/35.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0035.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0035.jp2
ukmhl-b2130046x_0006-808,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-808?routing=ukmhl-b2130046x_0006,808,722,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/808.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0814.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0814.jp2
ukmhl-b2130046x_0006-827,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-827?routing=ukmhl-b2130046x_0006,827,741,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/827.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0833.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0833.jp2
ukmhl-b2130046x_0006-834,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-834?routing=ukmhl-b2130046x_0006,834,748,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/834.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0840.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0840.jp2
ukmhl-b2130046x_0006-86,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-86?routing=ukmhl-b2130046x_0006,86,62,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/86.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0086.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0086.jp2
ukmhl-b2130046x_0006-931,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-931?routing=ukmhl-b2130046x_0006,931,845,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/931.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0937.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0937.jp2
ukmhl-b2130046x_0006-697,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-697?routing=ukmhl-b2130046x_0006,697,611,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/697.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0703.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0703.jp2
ukmhl-b2130046x_0006-242,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-242?routing=ukmhl-b2130046x_0006,242,156,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/242.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0246.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0246.jp2
ukmhl-b2130046x_0006-329,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-329?routing=ukmhl-b2130046x_0006,329,243,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/329.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0333.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0333.jp2
ukmhl-b2130046x_0006-979,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-979?routing=ukmhl-b2130046x_0006,979,-,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/979.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0985.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0985.jp2
ukmhl-b2130046x_0006-882,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-882?routing=ukmhl-b2130046x_0006,882,796,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/882.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0888.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0888.jp2
ukmhl-b2130046x_0006-706,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-706?routing=ukmhl-b2130046x_0006,706,620,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/706.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0712.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0712.jp2
ukmhl-b2130046x_0006-548,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-548?routing=ukmhl-b2130046x_0006,548,462,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/548.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0554.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0554.jp2
ukmhl-b2130046x_0006-797,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-797?routing=ukmhl-b2130046x_0006,797,711,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/797.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0803.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0803.jp2
ukmhl-b2130046x_0006-455,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-455?routing=ukmhl-b2130046x_0006,455,369,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/455.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0461.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0461.jp2
ukmhl-b2130046x_0006-572,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-572?routing=ukmhl-b2130046x_0006,572,486,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/572.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0578.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0578.jp2
ukmhl-b2130046x_0006-61,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-61?routing=ukmhl-b2130046x_0006,61,37,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/61.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0061.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0061.jp2
ukmhl-b2130046x_0006-514,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-514?routing=ukmhl-b2130046x_0006,514,428,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/514.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0520.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0520.jp2
ukmhl-b2130046x_0006-597,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-597?routing=ukmhl-b2130046x_0006,597,511,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/597.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0603.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0603.jp2
ukmhl-b2130046x_0006-443,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-443?routing=ukmhl-b2130046x_0006,443,357,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/443.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0449.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0449.jp2
ukmhl-b2130046x_0006-472,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-472?routing=ukmhl-b2130046x_0006,472,386,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/472.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0478.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0478.jp2
ukmhl-b2130046x_0006-883,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-883?routing=ukmhl-b2130046x_0006,883,797,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/883.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0889.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0889.jp2
ukmhl-b2130046x_0006-68,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-68?routing=ukmhl-b2130046x_0006,68,44,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/68.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0068.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0068.jp2
ukmhl-b2130046x_0006-970,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-970?routing=ukmhl-b2130046x_0006,970,884,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/970.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0976.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0976.jp2
ukmhl-b2130046x_0006-364,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-364?routing=ukmhl-b2130046x_0006,364,278,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/364.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0370.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0370.jp2
ukmhl-b2130046x_0006-186,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-186?routing=ukmhl-b2130046x_0006,186,100,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/186.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0190.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0190.jp2
ukmhl-b2130046x_0006-261,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-261?routing=ukmhl-b2130046x_0006,261,175,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/261.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0265.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0265.jp2
ukmhl-b2130046x_0006-477,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-477?routing=ukmhl-b2130046x_0006,477,391,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/477.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0483.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0483.jp2
ukmhl-b2130046x_0006-143,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-143?routing=ukmhl-b2130046x_0006,143,119,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/143.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0145.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0145.jp2
ukmhl-b2130046x_0006-824,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-824?routing=ukmhl-b2130046x_0006,824,738,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/824.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0830.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0830.jp2
ukmhl-b2130046x_0006-391,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-391?routing=ukmhl-b2130046x_0006,391,305,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/391.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0397.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0397.jp2
ukmhl-b2130046x_0006-901,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-901?routing=ukmhl-b2130046x_0006,901,815,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/901.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0907.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0907.jp2
ukmhl-b2130046x_0006-49,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-49?routing=ukmhl-b2130046x_0006,49,25,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/49.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0049.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0049.jp2
ukmhl-b2130046x_0006-893,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0006-893?routing=ukmhl-b2130046x_0006,893,807,b2130046x_0006,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2130046x_0006/b2130046x_0006_alto/coordinates/893.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2130046x_0006/b2130046x_0006_thumb/b2130046x_0006_0899.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2130046x_0006/b2130046x_0006_jp2/b2130046x_0006_0899.jp2
