id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b20417573_001-199,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-199?routing=ukmhl-b20417573_001,199,189,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/199.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0201.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0201.jp2
ukmhl-b20417573_001-27,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-27?routing=ukmhl-b20417573_001,27,17,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/27.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0027.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0027.jp2
ukmhl-b20417573_001-250,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-250?routing=ukmhl-b20417573_001,250,240,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/250.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0252.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0252.jp2
ukmhl-b20417573_001-149,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-149?routing=ukmhl-b20417573_001,149,139,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/149.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0151.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0151.jp2
ukmhl-b20417573_001-314,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-314?routing=ukmhl-b20417573_001,314,304,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/314.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0316.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0316.jp2
ukmhl-b20417573_001-273,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-273?routing=ukmhl-b20417573_001,273,263,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/273.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0275.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0275.jp2
ukmhl-b20417573_001-20,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-20?routing=ukmhl-b20417573_001,20,10,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/20.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0020.jp2
ukmhl-b20417573_001-252,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-252?routing=ukmhl-b20417573_001,252,242,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/252.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0254.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0254.jp2
ukmhl-b20417573_001-276,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-276?routing=ukmhl-b20417573_001,276,266,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/276.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0278.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0278.jp2
ukmhl-b20417573_001-191,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-191?routing=ukmhl-b20417573_001,191,181,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/191.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0193.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0193.jp2
ukmhl-b20417573_001-112,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-112?routing=ukmhl-b20417573_001,112,102,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/112.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0112.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0112.jp2
ukmhl-b20417573_001-162,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-162?routing=ukmhl-b20417573_001,162,152,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/162.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0164.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0164.jp2
ukmhl-b20417573_001-354,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-354?routing=ukmhl-b20417573_001,354,-,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/354.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0356.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0356.jp2
ukmhl-b20417573_001-37,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-37?routing=ukmhl-b20417573_001,37,27,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/37.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0037.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0037.jp2
ukmhl-b20417573_001-246,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-246?routing=ukmhl-b20417573_001,246,236,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/246.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0248.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0248.jp2
ukmhl-b20417573_001-184,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-184?routing=ukmhl-b20417573_001,184,174,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/184.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0186.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0186.jp2
ukmhl-b20417573_001-172,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-172?routing=ukmhl-b20417573_001,172,162,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/172.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0174.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0174.jp2
ukmhl-b20417573_001-104,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-104?routing=ukmhl-b20417573_001,104,94,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/104.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0104.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0104.jp2
ukmhl-b20417573_001-216,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-216?routing=ukmhl-b20417573_001,216,206,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/216.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0218.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0218.jp2
ukmhl-b20417573_001-294,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-294?routing=ukmhl-b20417573_001,294,284,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/294.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0296.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0296.jp2
ukmhl-b20417573_001-118,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-118?routing=ukmhl-b20417573_001,118,108,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/118.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0118.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0118.jp2
ukmhl-b20417573_001-163,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-163?routing=ukmhl-b20417573_001,163,153,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/163.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0165.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0165.jp2
ukmhl-b20417573_001-349,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-349?routing=ukmhl-b20417573_001,349,339,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/349.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0351.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0351.jp2
ukmhl-b20417573_001-87,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-87?routing=ukmhl-b20417573_001,87,77,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/87.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0087.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0087.jp2
ukmhl-b20417573_001-29,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-29?routing=ukmhl-b20417573_001,29,19,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/29.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0029.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0029.jp2
ukmhl-b20417573_001-181,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-181?routing=ukmhl-b20417573_001,181,171,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/181.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0183.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0183.jp2
ukmhl-b20417573_001-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-10?routing=ukmhl-b20417573_001,10,-,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0010.jp2
ukmhl-b20417573_001-33,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-33?routing=ukmhl-b20417573_001,33,23,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/33.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0033.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0033.jp2
ukmhl-b20417573_001-114,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-114?routing=ukmhl-b20417573_001,114,104,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/114.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0114.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0114.jp2
ukmhl-b20417573_001-202,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-202?routing=ukmhl-b20417573_001,202,192,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/202.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0204.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0204.jp2
ukmhl-b20417573_001-86,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-86?routing=ukmhl-b20417573_001,86,76,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/86.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0086.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0086.jp2
ukmhl-b20417573_001-223,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-223?routing=ukmhl-b20417573_001,223,213,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/223.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0225.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0225.jp2
ukmhl-b20417573_001-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-17?routing=ukmhl-b20417573_001,17,7,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0017.jp2
ukmhl-b20417573_001-74,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-74?routing=ukmhl-b20417573_001,74,64,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/74.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0074.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0074.jp2
ukmhl-b20417573_001-124,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-124?routing=ukmhl-b20417573_001,124,114,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/124.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0124.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0124.jp2
ukmhl-b20417573_001-212,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-212?routing=ukmhl-b20417573_001,212,202,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/212.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0214.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0214.jp2
ukmhl-b20417573_001-195,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-195?routing=ukmhl-b20417573_001,195,185,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/195.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0197.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0197.jp2
ukmhl-b20417573_001-310,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-310?routing=ukmhl-b20417573_001,310,300,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/310.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0312.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0312.jp2
ukmhl-b20417573_001-81,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-81?routing=ukmhl-b20417573_001,81,71,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/81.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0081.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0081.jp2
ukmhl-b20417573_001-31,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-31?routing=ukmhl-b20417573_001,31,21,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/31.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0031.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0031.jp2
ukmhl-b20417573_001-217,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-217?routing=ukmhl-b20417573_001,217,207,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/217.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0219.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0219.jp2
ukmhl-b20417573_001-231,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-231?routing=ukmhl-b20417573_001,231,221,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/231.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0233.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0233.jp2
ukmhl-b20417573_001-60,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-60?routing=ukmhl-b20417573_001,60,50,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/60.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0060.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0060.jp2
ukmhl-b20417573_001-334,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-334?routing=ukmhl-b20417573_001,334,324,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/334.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0336.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0336.jp2
ukmhl-b20417573_001-260,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417573_001-260?routing=ukmhl-b20417573_001,260,250,b20417573_001,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/21/items/b20417573_001/b20417573_001_alto/coordinates/260.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b20417573_001/b20417573_001_thumb/b20417573_001_0262.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b20417573_001/b20417573_001_jp2/b20417573_001_0262.jp2
