id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21287028-224,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-224?routing=ukmhl-b21287028,224,202,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/224.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0226.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0226.jp2
ukmhl-b21287028-306,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-306?routing=ukmhl-b21287028,306,284,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/306.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0308.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0308.jp2
ukmhl-b21287028-871,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-871?routing=ukmhl-b21287028,871,849,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/871.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0873.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0873.jp2
ukmhl-b21287028-824,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-824?routing=ukmhl-b21287028,824,802,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/824.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0826.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0826.jp2
ukmhl-b21287028-846,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-846?routing=ukmhl-b21287028,846,824,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/846.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0848.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0848.jp2
ukmhl-b21287028-659,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-659?routing=ukmhl-b21287028,659,637,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/659.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0661.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0661.jp2
ukmhl-b21287028-109,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-109?routing=ukmhl-b21287028,109,87,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/109.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0109.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0109.jp2
ukmhl-b21287028-487,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-487?routing=ukmhl-b21287028,487,465,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/487.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0489.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0489.jp2
ukmhl-b21287028-713,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-713?routing=ukmhl-b21287028,713,691,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/713.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0715.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0715.jp2
ukmhl-b21287028-739,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-739?routing=ukmhl-b21287028,739,717,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/739.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0741.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0741.jp2
ukmhl-b21287028-915,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-915?routing=ukmhl-b21287028,915,893,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/915.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0917.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0917.jp2
ukmhl-b21287028-148,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-148?routing=ukmhl-b21287028,148,126,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/148.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0148.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0148.jp2
ukmhl-b21287028-925,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-925?routing=ukmhl-b21287028,925,903,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/925.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0927.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0927.jp2
ukmhl-b21287028-771,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-771?routing=ukmhl-b21287028,771,749,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/771.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0773.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0773.jp2
ukmhl-b21287028-578,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-578?routing=ukmhl-b21287028,578,556,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/578.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0580.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0580.jp2
ukmhl-b21287028-108,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-108?routing=ukmhl-b21287028,108,86,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/108.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0108.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0108.jp2
ukmhl-b21287028-896,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-896?routing=ukmhl-b21287028,896,874,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/896.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0898.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0898.jp2
ukmhl-b21287028-1183,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-1183?routing=ukmhl-b21287028,1183,1161,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/1183.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_1185.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_1185.jp2
ukmhl-b21287028-1140,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-1140?routing=ukmhl-b21287028,1140,1118,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/1140.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_1142.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_1142.jp2
ukmhl-b21287028-430,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-430?routing=ukmhl-b21287028,430,408,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/430.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0432.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0432.jp2
ukmhl-b21287028-1050,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-1050?routing=ukmhl-b21287028,1050,1028,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/1050.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_1052.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_1052.jp2
ukmhl-b21287028-800,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-800?routing=ukmhl-b21287028,800,778,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/800.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0802.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0802.jp2
ukmhl-b21287028-1199,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-1199?routing=ukmhl-b21287028,1199,1177,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/1199.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_1201.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_1201.jp2
ukmhl-b21287028-422,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-422?routing=ukmhl-b21287028,422,400,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/422.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0424.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0424.jp2
ukmhl-b21287028-939,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-939?routing=ukmhl-b21287028,939,917,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/939.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0941.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0941.jp2
ukmhl-b21287028-384,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-384?routing=ukmhl-b21287028,384,362,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/384.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0386.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0386.jp2
ukmhl-b21287028-923,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-923?routing=ukmhl-b21287028,923,901,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/923.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0925.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0925.jp2
ukmhl-b21287028-591,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-591?routing=ukmhl-b21287028,591,569,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/591.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0593.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0593.jp2
ukmhl-b21287028-684,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-684?routing=ukmhl-b21287028,684,662,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/684.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0686.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0686.jp2
ukmhl-b21287028-683,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-683?routing=ukmhl-b21287028,683,661,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/683.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0685.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0685.jp2
ukmhl-b21287028-131,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-131?routing=ukmhl-b21287028,131,109,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/131.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0131.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0131.jp2
ukmhl-b21287028-221,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-221?routing=ukmhl-b21287028,221,199,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/221.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0223.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0223.jp2
ukmhl-b21287028-160,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-160?routing=ukmhl-b21287028,160,138,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/160.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0160.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0160.jp2
ukmhl-b21287028-122,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-122?routing=ukmhl-b21287028,122,100,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/122.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0122.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0122.jp2
ukmhl-b21287028-667,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-667?routing=ukmhl-b21287028,667,645,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/667.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0669.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0669.jp2
ukmhl-b21287028-1077,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-1077?routing=ukmhl-b21287028,1077,1055,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/1077.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_1079.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_1079.jp2
ukmhl-b21287028-343,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-343?routing=ukmhl-b21287028,343,321,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/343.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0345.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0345.jp2
ukmhl-b21287028-984,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-984?routing=ukmhl-b21287028,984,962,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/984.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0986.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0986.jp2
ukmhl-b21287028-500,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-500?routing=ukmhl-b21287028,500,478,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/500.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0502.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0502.jp2
ukmhl-b21287028-1093,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-1093?routing=ukmhl-b21287028,1093,1071,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/1093.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_1095.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_1095.jp2
ukmhl-b21287028-152,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-152?routing=ukmhl-b21287028,152,130,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/152.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0152.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0152.jp2
ukmhl-b21287028-340,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-340?routing=ukmhl-b21287028,340,318,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/340.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0342.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0342.jp2
ukmhl-b21287028-716,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-716?routing=ukmhl-b21287028,716,694,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/716.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0718.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0718.jp2
ukmhl-b21287028-1009,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-1009?routing=ukmhl-b21287028,1009,987,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/1009.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_1011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_1011.jp2
ukmhl-b21287028-851,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-851?routing=ukmhl-b21287028,851,829,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/851.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0853.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0853.jp2
ukmhl-b21287028-741,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-741?routing=ukmhl-b21287028,741,719,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/741.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0743.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0743.jp2
ukmhl-b21287028-251,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-251?routing=ukmhl-b21287028,251,229,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/251.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0253.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0253.jp2
ukmhl-b21287028-1099,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-1099?routing=ukmhl-b21287028,1099,1077,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/1099.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_1101.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_1101.jp2
ukmhl-b21287028-32,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287028-32?routing=ukmhl-b21287028,32,10,b21287028,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21287028/b21287028_alto/coordinates/32.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21287028/b21287028_thumb/b21287028_0032.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21287028/b21287028_jp2/b21287028_0032.jp2
