id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b2130046x_0005-196,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-196?routing=ukmhl-b2130046x_0005,196,862,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/196.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0202.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0202.jp2
ukmhl-b2130046x_0005-788,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-788?routing=ukmhl-b2130046x_0005,788,1454,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/788.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0800.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0800.jp2
ukmhl-b2130046x_0005-324,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-324?routing=ukmhl-b2130046x_0005,324,990,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/324.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0334.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0334.jp2
ukmhl-b2130046x_0005-453,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-453?routing=ukmhl-b2130046x_0005,453,1119,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/453.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0463.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0463.jp2
ukmhl-b2130046x_0005-619,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-619?routing=ukmhl-b2130046x_0005,619,1285,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/619.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0629.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0629.jp2
ukmhl-b2130046x_0005-542,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-542?routing=ukmhl-b2130046x_0005,542,1208,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/542.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0552.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0552.jp2
ukmhl-b2130046x_0005-635,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-635?routing=ukmhl-b2130046x_0005,635,1301,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/635.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0645.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0645.jp2
ukmhl-b2130046x_0005-478,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-478?routing=ukmhl-b2130046x_0005,478,1144,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/478.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0488.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0488.jp2
ukmhl-b2130046x_0005-136,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-136?routing=ukmhl-b2130046x_0005,136,802,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/136.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0136.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0136.jp2
ukmhl-b2130046x_0005-203,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-203?routing=ukmhl-b2130046x_0005,203,869,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/203.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0209.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0209.jp2
ukmhl-b2130046x_0005-489,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-489?routing=ukmhl-b2130046x_0005,489,1155,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/489.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0499.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0499.jp2
ukmhl-b2130046x_0005-592,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-592?routing=ukmhl-b2130046x_0005,592,1258,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/592.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0602.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0602.jp2
ukmhl-b2130046x_0005-803,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-803?routing=ukmhl-b2130046x_0005,803,1469,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/803.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0815.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0815.jp2
ukmhl-b2130046x_0005-404,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-404?routing=ukmhl-b2130046x_0005,404,1070,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/404.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0414.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0414.jp2
ukmhl-b2130046x_0005-701,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-701?routing=ukmhl-b2130046x_0005,701,1367,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/701.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0713.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0713.jp2
ukmhl-b2130046x_0005-87,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-87?routing=ukmhl-b2130046x_0005,87,753,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/87.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0087.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0087.jp2
ukmhl-b2130046x_0005-342,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-342?routing=ukmhl-b2130046x_0005,342,1008,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/342.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0352.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0352.jp2
ukmhl-b2130046x_0005-784,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-784?routing=ukmhl-b2130046x_0005,784,1450,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/784.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0796.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0796.jp2
ukmhl-b2130046x_0005-431,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-431?routing=ukmhl-b2130046x_0005,431,1097,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/431.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0441.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0441.jp2
ukmhl-b2130046x_0005-778,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-778?routing=ukmhl-b2130046x_0005,778,1444,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/778.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0790.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0790.jp2
ukmhl-b2130046x_0005-170,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-170?routing=ukmhl-b2130046x_0005,170,836,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/170.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0174.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0174.jp2
ukmhl-b2130046x_0005-160,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-160?routing=ukmhl-b2130046x_0005,160,826,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/160.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0164.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0164.jp2
ukmhl-b2130046x_0005-790,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-790?routing=ukmhl-b2130046x_0005,790,1456,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/790.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0802.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0802.jp2
ukmhl-b2130046x_0005-304,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-304?routing=ukmhl-b2130046x_0005,304,970,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/304.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0314.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0314.jp2
ukmhl-b2130046x_0005-67,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-67?routing=ukmhl-b2130046x_0005,67,733,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/67.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0067.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0067.jp2
ukmhl-b2130046x_0005-816,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-816?routing=ukmhl-b2130046x_0005,816,1482,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/816.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0828.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0828.jp2
ukmhl-b2130046x_0005-322,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-322?routing=ukmhl-b2130046x_0005,322,988,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/322.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0332.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0332.jp2
ukmhl-b2130046x_0005-157,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-157?routing=ukmhl-b2130046x_0005,157,823,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/157.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0161.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0161.jp2
ukmhl-b2130046x_0005-808,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-808?routing=ukmhl-b2130046x_0005,808,1474,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/808.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0820.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0820.jp2
ukmhl-b2130046x_0005-28,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-28?routing=ukmhl-b2130046x_0005,28,694,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/28.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0028.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0028.jp2
ukmhl-b2130046x_0005-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-19?routing=ukmhl-b2130046x_0005,19,685,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0019.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0019.jp2
ukmhl-b2130046x_0005-299,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-299?routing=ukmhl-b2130046x_0005,299,965,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/299.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0309.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0309.jp2
ukmhl-b2130046x_0005-283,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-283?routing=ukmhl-b2130046x_0005,283,949,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/283.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0293.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0293.jp2
ukmhl-b2130046x_0005-653,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-653?routing=ukmhl-b2130046x_0005,653,1319,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/653.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0663.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0663.jp2
ukmhl-b2130046x_0005-549,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-549?routing=ukmhl-b2130046x_0005,549,1215,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/549.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0559.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0559.jp2
ukmhl-b2130046x_0005-598,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-598?routing=ukmhl-b2130046x_0005,598,1264,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/598.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0608.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0608.jp2
ukmhl-b2130046x_0005-127,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-127?routing=ukmhl-b2130046x_0005,127,793,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/127.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0127.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0127.jp2
ukmhl-b2130046x_0005-81,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-81?routing=ukmhl-b2130046x_0005,81,747,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/81.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0081.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0081.jp2
ukmhl-b2130046x_0005-39,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-39?routing=ukmhl-b2130046x_0005,39,705,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/39.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0039.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0039.jp2
ukmhl-b2130046x_0005-298,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-298?routing=ukmhl-b2130046x_0005,298,964,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/298.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0308.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0308.jp2
ukmhl-b2130046x_0005-393,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-393?routing=ukmhl-b2130046x_0005,393,1059,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/393.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0403.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0403.jp2
ukmhl-b2130046x_0005-474,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2130046x_0005-474?routing=ukmhl-b2130046x_0005,474,1140,b2130046x_0005,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2130046x_0005/b2130046x_0005_alto/coordinates/474.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2130046x_0005/b2130046x_0005_thumb/b2130046x_0005_0484.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2130046x_0005/b2130046x_0005_jp2/b2130046x_0005_0484.jp2
