id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b2192594x_0003-404,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-404?routing=ukmhl-b2192594x_0003,404,386,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/404.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0406.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0406.jp2
ukmhl-b2192594x_0003-714,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-714?routing=ukmhl-b2192594x_0003,714,684,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/714.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0718.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0718.jp2
ukmhl-b2192594x_0003-395,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-395?routing=ukmhl-b2192594x_0003,395,377,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/395.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0397.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0397.jp2
ukmhl-b2192594x_0003-396,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-396?routing=ukmhl-b2192594x_0003,396,378,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/396.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0398.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0398.jp2
ukmhl-b2192594x_0003-394,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-394?routing=ukmhl-b2192594x_0003,394,376,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/394.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0396.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0396.jp2
ukmhl-b2192594x_0003-94,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-94?routing=ukmhl-b2192594x_0003,94,76,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/94.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0094.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0094.jp2
ukmhl-b2192594x_0003-421,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-421?routing=ukmhl-b2192594x_0003,421,403,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/421.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0423.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0423.jp2
ukmhl-b2192594x_0003-100,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-100?routing=ukmhl-b2192594x_0003,100,82,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/100.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0100.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0100.jp2
ukmhl-b2192594x_0003-393,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-393?routing=ukmhl-b2192594x_0003,393,375,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/393.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0395.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0395.jp2
ukmhl-b2192594x_0003-457,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-457?routing=ukmhl-b2192594x_0003,457,437,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/457.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0459.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0459.jp2
ukmhl-b2192594x_0003-504,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-504?routing=ukmhl-b2192594x_0003,504,482,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/504.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0508.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0508.jp2
ukmhl-b2192594x_0003-684,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-684?routing=ukmhl-b2192594x_0003,684,656,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/684.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0688.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0688.jp2
ukmhl-b2192594x_0003-417,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-417?routing=ukmhl-b2192594x_0003,417,399,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/417.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0419.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0419.jp2
ukmhl-b2192594x_0003-600,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-600?routing=ukmhl-b2192594x_0003,600,574,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/600.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0604.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0604.jp2
ukmhl-b2192594x_0003-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-17?routing=ukmhl-b2192594x_0003,17,1,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0017.jp2
ukmhl-b2192594x_0003-466,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-466?routing=ukmhl-b2192594x_0003,466,446,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/466.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0468.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0468.jp2
ukmhl-b2192594x_0003-92,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-92?routing=ukmhl-b2192594x_0003,92,74,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/92.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0092.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0092.jp2
ukmhl-b2192594x_0003-380,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-380?routing=ukmhl-b2192594x_0003,380,362,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/380.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0382.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0382.jp2
ukmhl-b2192594x_0003-146,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-146?routing=ukmhl-b2192594x_0003,146,130,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/146.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0146.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0146.jp2
ukmhl-b2192594x_0003-72,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-72?routing=ukmhl-b2192594x_0003,72,54,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/72.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0072.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0072.jp2
ukmhl-b2192594x_0003-156,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-156?routing=ukmhl-b2192594x_0003,156,140,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/156.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0156.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0156.jp2
ukmhl-b2192594x_0003-85,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-85?routing=ukmhl-b2192594x_0003,85,67,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/85.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0085.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0085.jp2
ukmhl-b2192594x_0003-27,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-27?routing=ukmhl-b2192594x_0003,27,11,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/27.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0027.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0027.jp2
ukmhl-b2192594x_0003-174,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-174?routing=ukmhl-b2192594x_0003,174,158,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/174.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0174.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0174.jp2
ukmhl-b2192594x_0003-633,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-633?routing=ukmhl-b2192594x_0003,633,607,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/633.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0637.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0637.jp2
ukmhl-b2192594x_0003-469,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-469?routing=ukmhl-b2192594x_0003,469,447,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/469.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0471.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0471.jp2
ukmhl-b2192594x_0003-177,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-177?routing=ukmhl-b2192594x_0003,177,161,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/177.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0177.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0177.jp2
ukmhl-b2192594x_0003-300,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-300?routing=ukmhl-b2192594x_0003,300,284,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/300.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0302.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0302.jp2
ukmhl-b2192594x_0003-594,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-594?routing=ukmhl-b2192594x_0003,594,568,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/594.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0598.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0598.jp2
ukmhl-b2192594x_0003-172,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-172?routing=ukmhl-b2192594x_0003,172,156,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/172.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0172.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0172.jp2
ukmhl-b2192594x_0003-390,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-390?routing=ukmhl-b2192594x_0003,390,372,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/390.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0392.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0392.jp2
ukmhl-b2192594x_0003-211,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-211?routing=ukmhl-b2192594x_0003,211,195,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/211.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0211.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0211.jp2
ukmhl-b2192594x_0003-151,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-151?routing=ukmhl-b2192594x_0003,151,135,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/151.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0151.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0151.jp2
ukmhl-b2192594x_0003-375,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-375?routing=ukmhl-b2192594x_0003,375,357,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/375.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0377.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0377.jp2
ukmhl-b2192594x_0003-658,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-658?routing=ukmhl-b2192594x_0003,658,630,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/658.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0662.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0662.jp2
ukmhl-b2192594x_0003-298,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-298?routing=ukmhl-b2192594x_0003,298,282,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/298.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0300.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0300.jp2
ukmhl-b2192594x_0003-686,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-686?routing=ukmhl-b2192594x_0003,686,658,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/686.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0690.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0690.jp2
ukmhl-b2192594x_0003-120,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-120?routing=ukmhl-b2192594x_0003,120,102,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/120.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0120.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0120.jp2
ukmhl-b2192594x_0003-247,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-247?routing=ukmhl-b2192594x_0003,247,231,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/247.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0247.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0247.jp2
ukmhl-b2192594x_0003-628,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-628?routing=ukmhl-b2192594x_0003,628,602,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/628.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0632.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0632.jp2
ukmhl-b2192594x_0003-219,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-219?routing=ukmhl-b2192594x_0003,219,203,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/219.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0219.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0219.jp2
ukmhl-b2192594x_0003-491,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2192594x_0003-491?routing=ukmhl-b2192594x_0003,491,469,b2192594x_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b2192594x_0003/b2192594x_0003_alto/coordinates/491.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b2192594x_0003/b2192594x_0003_thumb/b2192594x_0003_0495.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b2192594x_0003/b2192594x_0003_jp2/b2192594x_0003_0495.jp2
