id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21308391-873,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-873?routing=ukmhl-b21308391,873,853,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/873.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0873.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0873.jp2
ukmhl-b21308391-320,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-320?routing=ukmhl-b21308391,320,300,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/320.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0320.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0320.jp2
ukmhl-b21308391-22,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-22?routing=ukmhl-b21308391,22,2,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/22.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0022.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0022.jp2
ukmhl-b21308391-812,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-812?routing=ukmhl-b21308391,812,792,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/812.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0812.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0812.jp2
ukmhl-b21308391-510,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-510?routing=ukmhl-b21308391,510,490,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/510.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0510.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0510.jp2
ukmhl-b21308391-619,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-619?routing=ukmhl-b21308391,619,599,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/619.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0619.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0619.jp2
ukmhl-b21308391-654,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-654?routing=ukmhl-b21308391,654,634,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/654.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0654.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0654.jp2
ukmhl-b21308391-200,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-200?routing=ukmhl-b21308391,200,180,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/200.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0200.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0200.jp2
ukmhl-b21308391-888,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-888?routing=ukmhl-b21308391,888,868,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/888.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0888.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0888.jp2
ukmhl-b21308391-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-5?routing=ukmhl-b21308391,5,-,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0005.jp2
ukmhl-b21308391-377,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-377?routing=ukmhl-b21308391,377,357,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/377.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0377.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0377.jp2
ukmhl-b21308391-651,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-651?routing=ukmhl-b21308391,651,631,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/651.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0651.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0651.jp2
ukmhl-b21308391-462,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-462?routing=ukmhl-b21308391,462,442,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/462.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0462.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0462.jp2
ukmhl-b21308391-492,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-492?routing=ukmhl-b21308391,492,472,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/492.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0492.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0492.jp2
ukmhl-b21308391-328,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-328?routing=ukmhl-b21308391,328,308,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/328.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0328.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0328.jp2
ukmhl-b21308391-741,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-741?routing=ukmhl-b21308391,741,721,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/741.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0741.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0741.jp2
ukmhl-b21308391-843,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-843?routing=ukmhl-b21308391,843,823,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/843.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0843.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0843.jp2
ukmhl-b21308391-787,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-787?routing=ukmhl-b21308391,787,767,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/787.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0787.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0787.jp2
ukmhl-b21308391-30,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-30?routing=ukmhl-b21308391,30,10,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/30.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0030.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0030.jp2
ukmhl-b21308391-259,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-259?routing=ukmhl-b21308391,259,239,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/259.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0259.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0259.jp2
ukmhl-b21308391-145,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-145?routing=ukmhl-b21308391,145,125,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/145.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0145.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0145.jp2
ukmhl-b21308391-175,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-175?routing=ukmhl-b21308391,175,155,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/175.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0175.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0175.jp2
ukmhl-b21308391-706,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-706?routing=ukmhl-b21308391,706,686,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/706.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0706.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0706.jp2
ukmhl-b21308391-783,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-783?routing=ukmhl-b21308391,783,763,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/783.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0783.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0783.jp2
ukmhl-b21308391-722,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-722?routing=ukmhl-b21308391,722,702,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/722.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0722.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0722.jp2
ukmhl-b21308391-322,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-322?routing=ukmhl-b21308391,322,302,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/322.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0322.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0322.jp2
ukmhl-b21308391-519,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-519?routing=ukmhl-b21308391,519,499,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/519.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0519.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0519.jp2
ukmhl-b21308391-845,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-845?routing=ukmhl-b21308391,845,825,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/845.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0845.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0845.jp2
ukmhl-b21308391-565,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-565?routing=ukmhl-b21308391,565,545,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/565.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0565.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0565.jp2
ukmhl-b21308391-428,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-428?routing=ukmhl-b21308391,428,408,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/428.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0428.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0428.jp2
ukmhl-b21308391-149,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-149?routing=ukmhl-b21308391,149,129,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/149.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0149.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0149.jp2
ukmhl-b21308391-502,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-502?routing=ukmhl-b21308391,502,482,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/502.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0502.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0502.jp2
ukmhl-b21308391-523,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-523?routing=ukmhl-b21308391,523,503,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/523.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0523.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0523.jp2
ukmhl-b21308391-284,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-284?routing=ukmhl-b21308391,284,264,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/284.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0284.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0284.jp2
ukmhl-b21308391-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-16?routing=ukmhl-b21308391,16,12,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0016.jp2
ukmhl-b21308391-895,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-895?routing=ukmhl-b21308391,895,875,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/895.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0895.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0895.jp2
ukmhl-b21308391-280,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-280?routing=ukmhl-b21308391,280,260,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/280.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0280.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0280.jp2
ukmhl-b21308391-660,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-660?routing=ukmhl-b21308391,660,640,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/660.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0660.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0660.jp2
ukmhl-b21308391-229,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308391-229?routing=ukmhl-b21308391,229,209,b21308391,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21308391/b21308391_alto/coordinates/229.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21308391/b21308391_thumb/b21308391_0229.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21308391/b21308391_jp2/b21308391_0229.jp2
