id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21453718_0002-341,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453718_0002-341?routing=ukmhl-b21453718_0002,341,333,b21453718_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21453718_0002/b21453718_0002_alto/coordinates/341.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21453718_0002/b21453718_0002_thumb/b21453718_0002_0341.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21453718_0002/b21453718_0002_jp2/b21453718_0002_0341.jp2
ukmhl-b21453718_0002-30,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453718_0002-30?routing=ukmhl-b21453718_0002,30,22,b21453718_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21453718_0002/b21453718_0002_alto/coordinates/30.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21453718_0002/b21453718_0002_thumb/b21453718_0002_0030.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21453718_0002/b21453718_0002_jp2/b21453718_0002_0030.jp2
ukmhl-b21453718_0002-209,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453718_0002-209?routing=ukmhl-b21453718_0002,209,201,b21453718_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21453718_0002/b21453718_0002_alto/coordinates/209.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21453718_0002/b21453718_0002_thumb/b21453718_0002_0209.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21453718_0002/b21453718_0002_jp2/b21453718_0002_0209.jp2
ukmhl-b21453718_0002-86,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453718_0002-86?routing=ukmhl-b21453718_0002,86,78,b21453718_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21453718_0002/b21453718_0002_alto/coordinates/86.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21453718_0002/b21453718_0002_thumb/b21453718_0002_0086.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21453718_0002/b21453718_0002_jp2/b21453718_0002_0086.jp2
ukmhl-b21453718_0002-487,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453718_0002-487?routing=ukmhl-b21453718_0002,487,479,b21453718_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21453718_0002/b21453718_0002_alto/coordinates/487.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21453718_0002/b21453718_0002_thumb/b21453718_0002_0487.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21453718_0002/b21453718_0002_jp2/b21453718_0002_0487.jp2
ukmhl-b21453718_0002-319,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453718_0002-319?routing=ukmhl-b21453718_0002,319,311,b21453718_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21453718_0002/b21453718_0002_alto/coordinates/319.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21453718_0002/b21453718_0002_thumb/b21453718_0002_0319.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21453718_0002/b21453718_0002_jp2/b21453718_0002_0319.jp2
ukmhl-b21453718_0002-155,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453718_0002-155?routing=ukmhl-b21453718_0002,155,147,b21453718_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21453718_0002/b21453718_0002_alto/coordinates/155.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21453718_0002/b21453718_0002_thumb/b21453718_0002_0155.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21453718_0002/b21453718_0002_jp2/b21453718_0002_0155.jp2
ukmhl-b21453718_0002-241,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453718_0002-241?routing=ukmhl-b21453718_0002,241,233,b21453718_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21453718_0002/b21453718_0002_alto/coordinates/241.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21453718_0002/b21453718_0002_thumb/b21453718_0002_0241.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21453718_0002/b21453718_0002_jp2/b21453718_0002_0241.jp2
ukmhl-b21453718_0002-233,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453718_0002-233?routing=ukmhl-b21453718_0002,233,225,b21453718_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21453718_0002/b21453718_0002_alto/coordinates/233.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21453718_0002/b21453718_0002_thumb/b21453718_0002_0233.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21453718_0002/b21453718_0002_jp2/b21453718_0002_0233.jp2
ukmhl-b21453718_0002-183,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453718_0002-183?routing=ukmhl-b21453718_0002,183,175,b21453718_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21453718_0002/b21453718_0002_alto/coordinates/183.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21453718_0002/b21453718_0002_thumb/b21453718_0002_0183.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21453718_0002/b21453718_0002_jp2/b21453718_0002_0183.jp2
ukmhl-b21453718_0002-305,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453718_0002-305?routing=ukmhl-b21453718_0002,305,297,b21453718_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21453718_0002/b21453718_0002_alto/coordinates/305.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21453718_0002/b21453718_0002_thumb/b21453718_0002_0305.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21453718_0002/b21453718_0002_jp2/b21453718_0002_0305.jp2
ukmhl-b21453718_0002-582,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453718_0002-582?routing=ukmhl-b21453718_0002,582,558,b21453718_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21453718_0002/b21453718_0002_alto/coordinates/582.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21453718_0002/b21453718_0002_thumb/b21453718_0002_0582.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21453718_0002/b21453718_0002_jp2/b21453718_0002_0582.jp2
ukmhl-b21453718_0002-563,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453718_0002-563?routing=ukmhl-b21453718_0002,563,539,b21453718_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21453718_0002/b21453718_0002_alto/coordinates/563.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21453718_0002/b21453718_0002_thumb/b21453718_0002_0563.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21453718_0002/b21453718_0002_jp2/b21453718_0002_0563.jp2
ukmhl-b21453718_0002-330,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453718_0002-330?routing=ukmhl-b21453718_0002,330,322,b21453718_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21453718_0002/b21453718_0002_alto/coordinates/330.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21453718_0002/b21453718_0002_thumb/b21453718_0002_0330.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21453718_0002/b21453718_0002_jp2/b21453718_0002_0330.jp2
ukmhl-b21453718_0002-73,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453718_0002-73?routing=ukmhl-b21453718_0002,73,65,b21453718_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21453718_0002/b21453718_0002_alto/coordinates/73.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21453718_0002/b21453718_0002_thumb/b21453718_0002_0073.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21453718_0002/b21453718_0002_jp2/b21453718_0002_0073.jp2
ukmhl-b21453718_0002-538,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453718_0002-538?routing=ukmhl-b21453718_0002,538,530,b21453718_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21453718_0002/b21453718_0002_alto/coordinates/538.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21453718_0002/b21453718_0002_thumb/b21453718_0002_0538.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21453718_0002/b21453718_0002_jp2/b21453718_0002_0538.jp2
ukmhl-b21453718_0002-274,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453718_0002-274?routing=ukmhl-b21453718_0002,274,266,b21453718_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21453718_0002/b21453718_0002_alto/coordinates/274.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21453718_0002/b21453718_0002_thumb/b21453718_0002_0274.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21453718_0002/b21453718_0002_jp2/b21453718_0002_0274.jp2
ukmhl-b21453718_0002-489,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453718_0002-489?routing=ukmhl-b21453718_0002,489,481,b21453718_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21453718_0002/b21453718_0002_alto/coordinates/489.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21453718_0002/b21453718_0002_thumb/b21453718_0002_0489.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21453718_0002/b21453718_0002_jp2/b21453718_0002_0489.jp2
ukmhl-b21453718_0002-464,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453718_0002-464?routing=ukmhl-b21453718_0002,464,456,b21453718_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21453718_0002/b21453718_0002_alto/coordinates/464.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21453718_0002/b21453718_0002_thumb/b21453718_0002_0464.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21453718_0002/b21453718_0002_jp2/b21453718_0002_0464.jp2
ukmhl-b21453718_0002-506,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453718_0002-506?routing=ukmhl-b21453718_0002,506,498,b21453718_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21453718_0002/b21453718_0002_alto/coordinates/506.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21453718_0002/b21453718_0002_thumb/b21453718_0002_0506.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21453718_0002/b21453718_0002_jp2/b21453718_0002_0506.jp2
ukmhl-b21453718_0002-308,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453718_0002-308?routing=ukmhl-b21453718_0002,308,300,b21453718_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21453718_0002/b21453718_0002_alto/coordinates/308.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21453718_0002/b21453718_0002_thumb/b21453718_0002_0308.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21453718_0002/b21453718_0002_jp2/b21453718_0002_0308.jp2
ukmhl-b21453718_0002-689,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453718_0002-689?routing=ukmhl-b21453718_0002,689,665,b21453718_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21453718_0002/b21453718_0002_alto/coordinates/689.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21453718_0002/b21453718_0002_thumb/b21453718_0002_0689.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21453718_0002/b21453718_0002_jp2/b21453718_0002_0689.jp2
ukmhl-b21453718_0002-580,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453718_0002-580?routing=ukmhl-b21453718_0002,580,556,b21453718_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21453718_0002/b21453718_0002_alto/coordinates/580.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21453718_0002/b21453718_0002_thumb/b21453718_0002_0580.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21453718_0002/b21453718_0002_jp2/b21453718_0002_0580.jp2
ukmhl-b21453718_0002-481,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453718_0002-481?routing=ukmhl-b21453718_0002,481,473,b21453718_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21453718_0002/b21453718_0002_alto/coordinates/481.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21453718_0002/b21453718_0002_thumb/b21453718_0002_0481.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21453718_0002/b21453718_0002_jp2/b21453718_0002_0481.jp2
ukmhl-b21453718_0002-731,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453718_0002-731?routing=ukmhl-b21453718_0002,731,707,b21453718_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21453718_0002/b21453718_0002_alto/coordinates/731.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21453718_0002/b21453718_0002_thumb/b21453718_0002_0731.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21453718_0002/b21453718_0002_jp2/b21453718_0002_0731.jp2
ukmhl-b21453718_0002-439,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453718_0002-439?routing=ukmhl-b21453718_0002,439,431,b21453718_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21453718_0002/b21453718_0002_alto/coordinates/439.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21453718_0002/b21453718_0002_thumb/b21453718_0002_0439.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21453718_0002/b21453718_0002_jp2/b21453718_0002_0439.jp2
ukmhl-b21453718_0002-172,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453718_0002-172?routing=ukmhl-b21453718_0002,172,164,b21453718_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21453718_0002/b21453718_0002_alto/coordinates/172.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21453718_0002/b21453718_0002_thumb/b21453718_0002_0172.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21453718_0002/b21453718_0002_jp2/b21453718_0002_0172.jp2
ukmhl-b21453718_0002-533,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453718_0002-533?routing=ukmhl-b21453718_0002,533,525,b21453718_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21453718_0002/b21453718_0002_alto/coordinates/533.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21453718_0002/b21453718_0002_thumb/b21453718_0002_0533.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21453718_0002/b21453718_0002_jp2/b21453718_0002_0533.jp2
ukmhl-b21453718_0002-686,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453718_0002-686?routing=ukmhl-b21453718_0002,686,662,b21453718_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21453718_0002/b21453718_0002_alto/coordinates/686.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21453718_0002/b21453718_0002_thumb/b21453718_0002_0686.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21453718_0002/b21453718_0002_jp2/b21453718_0002_0686.jp2
ukmhl-b21453718_0002-437,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453718_0002-437?routing=ukmhl-b21453718_0002,437,429,b21453718_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21453718_0002/b21453718_0002_alto/coordinates/437.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21453718_0002/b21453718_0002_thumb/b21453718_0002_0437.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21453718_0002/b21453718_0002_jp2/b21453718_0002_0437.jp2
ukmhl-b21453718_0002-695,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453718_0002-695?routing=ukmhl-b21453718_0002,695,671,b21453718_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21453718_0002/b21453718_0002_alto/coordinates/695.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21453718_0002/b21453718_0002_thumb/b21453718_0002_0695.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21453718_0002/b21453718_0002_jp2/b21453718_0002_0695.jp2
ukmhl-b21453718_0002-312,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453718_0002-312?routing=ukmhl-b21453718_0002,312,304,b21453718_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21453718_0002/b21453718_0002_alto/coordinates/312.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21453718_0002/b21453718_0002_thumb/b21453718_0002_0312.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21453718_0002/b21453718_0002_jp2/b21453718_0002_0312.jp2
ukmhl-b21453718_0002-44,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21453718_0002-44?routing=ukmhl-b21453718_0002,44,36,b21453718_0002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b21453718_0002/b21453718_0002_alto/coordinates/44.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b21453718_0002/b21453718_0002_thumb/b21453718_0002_0044.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b21453718_0002/b21453718_0002_jp2/b21453718_0002_0044.jp2
