id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b24989939_0004-69,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-69?routing=ukmhl-b24989939_0004,69,63,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/69.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0069.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0069.jp2
ukmhl-b24989939_0004-21,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-21?routing=ukmhl-b24989939_0004,21,15,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/21.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0021.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0021.jp2
ukmhl-b24989939_0004-142,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-142?routing=ukmhl-b24989939_0004,142,136,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/142.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0144.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0144.jp2
ukmhl-b24989939_0004-89,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-89?routing=ukmhl-b24989939_0004,89,83,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/89.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0089.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0089.jp2
ukmhl-b24989939_0004-230,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-230?routing=ukmhl-b24989939_0004,230,224,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/230.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0232.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0232.jp2
ukmhl-b24989939_0004-49,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-49?routing=ukmhl-b24989939_0004,49,43,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/49.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0049.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0049.jp2
ukmhl-b24989939_0004-170,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-170?routing=ukmhl-b24989939_0004,170,164,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/170.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0172.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0172.jp2
ukmhl-b24989939_0004-149,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-149?routing=ukmhl-b24989939_0004,149,143,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/149.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0151.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0151.jp2
ukmhl-b24989939_0004-55,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-55?routing=ukmhl-b24989939_0004,55,49,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/55.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0055.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0055.jp2
ukmhl-b24989939_0004-236,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-236?routing=ukmhl-b24989939_0004,236,230,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/236.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0238.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0238.jp2
ukmhl-b24989939_0004-188,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-188?routing=ukmhl-b24989939_0004,188,182,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/188.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0190.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0190.jp2
ukmhl-b24989939_0004-71,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-71?routing=ukmhl-b24989939_0004,71,65,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/71.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0071.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0071.jp2
ukmhl-b24989939_0004-194,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-194?routing=ukmhl-b24989939_0004,194,188,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/194.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0196.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0196.jp2
ukmhl-b24989939_0004-220,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-220?routing=ukmhl-b24989939_0004,220,214,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/220.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0222.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0222.jp2
ukmhl-b24989939_0004-74,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-74?routing=ukmhl-b24989939_0004,74,68,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/74.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0074.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0074.jp2
ukmhl-b24989939_0004-26,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-26?routing=ukmhl-b24989939_0004,26,20,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/26.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0026.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0026.jp2
ukmhl-b24989939_0004-245,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-245?routing=ukmhl-b24989939_0004,245,239,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/245.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0247.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0247.jp2
ukmhl-b24989939_0004-120,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-120?routing=ukmhl-b24989939_0004,120,114,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/120.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0122.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0122.jp2
ukmhl-b24989939_0004-186,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-186?routing=ukmhl-b24989939_0004,186,180,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/186.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0188.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0188.jp2
ukmhl-b24989939_0004-41,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-41?routing=ukmhl-b24989939_0004,41,35,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/41.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0041.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0041.jp2
ukmhl-b24989939_0004-219,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-219?routing=ukmhl-b24989939_0004,219,213,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/219.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0221.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0221.jp2
ukmhl-b24989939_0004-156,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-156?routing=ukmhl-b24989939_0004,156,150,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/156.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0158.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0158.jp2
ukmhl-b24989939_0004-107,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-107?routing=ukmhl-b24989939_0004,107,101,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/107.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0109.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0109.jp2
ukmhl-b24989939_0004-124,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-124?routing=ukmhl-b24989939_0004,124,118,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/124.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0126.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0126.jp2
ukmhl-b24989939_0004-195,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-195?routing=ukmhl-b24989939_0004,195,189,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/195.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0197.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0197.jp2
ukmhl-b24989939_0004-134,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-134?routing=ukmhl-b24989939_0004,134,128,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/134.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0136.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0136.jp2
ukmhl-b24989939_0004-180,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-180?routing=ukmhl-b24989939_0004,180,174,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/180.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0182.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0182.jp2
ukmhl-b24989939_0004-280,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-280?routing=ukmhl-b24989939_0004,280,274,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/280.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0282.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0282.jp2
ukmhl-b24989939_0004-64,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-64?routing=ukmhl-b24989939_0004,64,58,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/64.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0064.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0064.jp2
ukmhl-b24989939_0004-198,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-198?routing=ukmhl-b24989939_0004,198,192,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/198.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0200.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0200.jp2
ukmhl-b24989939_0004-172,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-172?routing=ukmhl-b24989939_0004,172,166,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/172.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0174.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0174.jp2
ukmhl-b24989939_0004-48,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-48?routing=ukmhl-b24989939_0004,48,42,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/48.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0048.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0048.jp2
ukmhl-b24989939_0004-111,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-111?routing=ukmhl-b24989939_0004,111,105,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/111.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0113.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0113.jp2
ukmhl-b24989939_0004-161,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-161?routing=ukmhl-b24989939_0004,161,155,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/161.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0163.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0163.jp2
ukmhl-b24989939_0004-128,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-128?routing=ukmhl-b24989939_0004,128,122,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/128.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0130.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0130.jp2
ukmhl-b24989939_0004-259,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-259?routing=ukmhl-b24989939_0004,259,253,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/259.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0261.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0261.jp2
ukmhl-b24989939_0004-221,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-221?routing=ukmhl-b24989939_0004,221,215,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/221.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0223.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0223.jp2
ukmhl-b24989939_0004-244,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-244?routing=ukmhl-b24989939_0004,244,238,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/244.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0246.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0246.jp2
ukmhl-b24989939_0004-175,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-175?routing=ukmhl-b24989939_0004,175,169,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/175.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0177.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0177.jp2
ukmhl-b24989939_0004-140,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-140?routing=ukmhl-b24989939_0004,140,134,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/140.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0142.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0142.jp2
ukmhl-b24989939_0004-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-5?routing=ukmhl-b24989939_0004,5,-,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0005.jp2
ukmhl-b24989939_0004-112,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-112?routing=ukmhl-b24989939_0004,112,106,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/112.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0114.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0114.jp2
ukmhl-b24989939_0004-57,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24989939_0004-57?routing=ukmhl-b24989939_0004,57,51,b24989939_0004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b24989939_0004/b24989939_0004_alto/coordinates/57.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/21/items/b24989939_0004/b24989939_0004_thumb/b24989939_0004_0057.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/21/items/b24989939_0004/b24989939_0004_jp2/b24989939_0004_0057.jp2
