id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b20413282_002-110,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-110?routing=ukmhl-b20413282_002,110,220,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/110.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0110.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0110.jp2
ukmhl-b20413282_002-39,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-39?routing=ukmhl-b20413282_002,39,149,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/39.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0039.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0039.jp2
ukmhl-b20413282_002-100,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-100?routing=ukmhl-b20413282_002,100,210,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/100.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0100.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0100.jp2
ukmhl-b20413282_002-37,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-37?routing=ukmhl-b20413282_002,37,147,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/37.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0037.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0037.jp2
ukmhl-b20413282_002-102,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-102?routing=ukmhl-b20413282_002,102,212,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/102.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0102.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0102.jp2
ukmhl-b20413282_002-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-11?routing=ukmhl-b20413282_002,11,121,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0011.jp2
ukmhl-b20413282_002-35,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-35?routing=ukmhl-b20413282_002,35,145,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/35.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0035.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0035.jp2
ukmhl-b20413282_002-99,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-99?routing=ukmhl-b20413282_002,99,209,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/99.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0099.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0099.jp2
ukmhl-b20413282_002-26,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-26?routing=ukmhl-b20413282_002,26,136,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/26.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0026.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0026.jp2
ukmhl-b20413282_002-23,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-23?routing=ukmhl-b20413282_002,23,133,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/23.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0023.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0023.jp2
ukmhl-b20413282_002-38,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-38?routing=ukmhl-b20413282_002,38,148,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/38.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0038.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0038.jp2
ukmhl-b20413282_002-88,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-88?routing=ukmhl-b20413282_002,88,198,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/88.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0088.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0088.jp2
ukmhl-b20413282_002-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-5?routing=ukmhl-b20413282_002,5,115,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0005.jp2
ukmhl-b20413282_002-97,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-97?routing=ukmhl-b20413282_002,97,207,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/97.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0097.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0097.jp2
ukmhl-b20413282_002-65,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-65?routing=ukmhl-b20413282_002,65,175,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/65.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0065.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0065.jp2
ukmhl-b20413282_002-77,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-77?routing=ukmhl-b20413282_002,77,187,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/77.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0077.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0077.jp2
ukmhl-b20413282_002-66,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-66?routing=ukmhl-b20413282_002,66,176,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/66.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0066.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0066.jp2
ukmhl-b20413282_002-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-16?routing=ukmhl-b20413282_002,16,126,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0016.jp2
ukmhl-b20413282_002-113,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-113?routing=ukmhl-b20413282_002,113,223,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/113.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0113.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0113.jp2
ukmhl-b20413282_002-28,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-28?routing=ukmhl-b20413282_002,28,138,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/28.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0028.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0028.jp2
ukmhl-b20413282_002-115,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-115?routing=ukmhl-b20413282_002,115,225,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/115.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0115.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0115.jp2
ukmhl-b20413282_002-127,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-127?routing=ukmhl-b20413282_002,127,237,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/127.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0127.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0127.jp2
ukmhl-b20413282_002-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-14?routing=ukmhl-b20413282_002,14,126,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0014.jp2
ukmhl-b20413282_002-117,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-117?routing=ukmhl-b20413282_002,117,227,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/117.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0117.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0117.jp2
ukmhl-b20413282_002-27,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-27?routing=ukmhl-b20413282_002,27,137,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/27.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0027.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0027.jp2
ukmhl-b20413282_002-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-17?routing=ukmhl-b20413282_002,17,127,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0017.jp2
ukmhl-b20413282_002-86,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-86?routing=ukmhl-b20413282_002,86,196,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/86.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0086.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0086.jp2
ukmhl-b20413282_002-22,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-22?routing=ukmhl-b20413282_002,22,132,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/22.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0022.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0022.jp2
ukmhl-b20413282_002-51,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-51?routing=ukmhl-b20413282_002,51,161,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/51.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0051.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0051.jp2
ukmhl-b20413282_002-62,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-62?routing=ukmhl-b20413282_002,62,172,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/62.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0062.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0062.jp2
ukmhl-b20413282_002-94,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-94?routing=ukmhl-b20413282_002,94,204,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/94.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0094.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0094.jp2
ukmhl-b20413282_002-29,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-29?routing=ukmhl-b20413282_002,29,139,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/29.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0029.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0029.jp2
ukmhl-b20413282_002-109,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-109?routing=ukmhl-b20413282_002,109,219,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/109.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0109.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0109.jp2
ukmhl-b20413282_002-6,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-6?routing=ukmhl-b20413282_002,6,116,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/6.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0006.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0006.jp2
ukmhl-b20413282_002-111,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-111?routing=ukmhl-b20413282_002,111,221,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/111.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0111.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0111.jp2
ukmhl-b20413282_002-73,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-73?routing=ukmhl-b20413282_002,73,183,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/73.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0073.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0073.jp2
ukmhl-b20413282_002-50,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-50?routing=ukmhl-b20413282_002,50,160,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/50.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0050.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0050.jp2
ukmhl-b20413282_002-129,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-129?routing=ukmhl-b20413282_002,129,239,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/129.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0129.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0129.jp2
ukmhl-b20413282_002-70,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-70?routing=ukmhl-b20413282_002,70,180,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/70.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0070.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0070.jp2
ukmhl-b20413282_002-56,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-56?routing=ukmhl-b20413282_002,56,166,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/56.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0056.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0056.jp2
ukmhl-b20413282_002-20,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-20?routing=ukmhl-b20413282_002,20,130,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/20.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0020.jp2
ukmhl-b20413282_002-55,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-55?routing=ukmhl-b20413282_002,55,165,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/55.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0055.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0055.jp2
ukmhl-b20413282_002-43,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-43?routing=ukmhl-b20413282_002,43,153,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/43.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0043.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0043.jp2
ukmhl-b20413282_002-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-7?routing=ukmhl-b20413282_002,7,117,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0007.jp2
ukmhl-b20413282_002-44,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413282_002-44?routing=ukmhl-b20413282_002,44,154,b20413282_002,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b20413282_002/b20413282_002_alto/coordinates/44.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b20413282_002/b20413282_002_thumb/b20413282_002_0044.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b20413282_002/b20413282_002_jp2/b20413282_002_0044.jp2
