id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b20417949_003-72,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417949_003-72?routing=ukmhl-b20417949_003,72,-,b20417949_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b20417949_003/b20417949_003_alto/coordinates/72.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b20417949_003/b20417949_003_thumb/b20417949_003_0072.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b20417949_003/b20417949_003_jp2/b20417949_003_0072.jp2
ukmhl-b20417949_003-210,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417949_003-210?routing=ukmhl-b20417949_003,210,-,b20417949_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b20417949_003/b20417949_003_alto/coordinates/210.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b20417949_003/b20417949_003_thumb/b20417949_003_0214.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b20417949_003/b20417949_003_jp2/b20417949_003_0214.jp2
ukmhl-b20417949_003-429,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417949_003-429?routing=ukmhl-b20417949_003,429,-,b20417949_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b20417949_003/b20417949_003_alto/coordinates/429.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b20417949_003/b20417949_003_thumb/b20417949_003_0433.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b20417949_003/b20417949_003_jp2/b20417949_003_0433.jp2
ukmhl-b20417949_003-304,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417949_003-304?routing=ukmhl-b20417949_003,304,-,b20417949_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b20417949_003/b20417949_003_alto/coordinates/304.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b20417949_003/b20417949_003_thumb/b20417949_003_0308.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b20417949_003/b20417949_003_jp2/b20417949_003_0308.jp2
ukmhl-b20417949_003-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417949_003-17?routing=ukmhl-b20417949_003,17,-,b20417949_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b20417949_003/b20417949_003_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b20417949_003/b20417949_003_thumb/b20417949_003_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b20417949_003/b20417949_003_jp2/b20417949_003_0017.jp2
ukmhl-b20417949_003-283,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417949_003-283?routing=ukmhl-b20417949_003,283,-,b20417949_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b20417949_003/b20417949_003_alto/coordinates/283.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b20417949_003/b20417949_003_thumb/b20417949_003_0287.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b20417949_003/b20417949_003_jp2/b20417949_003_0287.jp2
ukmhl-b20417949_003-35,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417949_003-35?routing=ukmhl-b20417949_003,35,-,b20417949_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b20417949_003/b20417949_003_alto/coordinates/35.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b20417949_003/b20417949_003_thumb/b20417949_003_0035.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b20417949_003/b20417949_003_jp2/b20417949_003_0035.jp2
ukmhl-b20417949_003-393,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417949_003-393?routing=ukmhl-b20417949_003,393,-,b20417949_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b20417949_003/b20417949_003_alto/coordinates/393.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b20417949_003/b20417949_003_thumb/b20417949_003_0397.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b20417949_003/b20417949_003_jp2/b20417949_003_0397.jp2
ukmhl-b20417949_003-60,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417949_003-60?routing=ukmhl-b20417949_003,60,-,b20417949_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b20417949_003/b20417949_003_alto/coordinates/60.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b20417949_003/b20417949_003_thumb/b20417949_003_0060.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b20417949_003/b20417949_003_jp2/b20417949_003_0060.jp2
ukmhl-b20417949_003-89,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417949_003-89?routing=ukmhl-b20417949_003,89,-,b20417949_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b20417949_003/b20417949_003_alto/coordinates/89.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b20417949_003/b20417949_003_thumb/b20417949_003_0089.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b20417949_003/b20417949_003_jp2/b20417949_003_0089.jp2
ukmhl-b20417949_003-202,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417949_003-202?routing=ukmhl-b20417949_003,202,-,b20417949_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b20417949_003/b20417949_003_alto/coordinates/202.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b20417949_003/b20417949_003_thumb/b20417949_003_0206.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b20417949_003/b20417949_003_jp2/b20417949_003_0206.jp2
ukmhl-b20417949_003-383,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417949_003-383?routing=ukmhl-b20417949_003,383,-,b20417949_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b20417949_003/b20417949_003_alto/coordinates/383.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b20417949_003/b20417949_003_thumb/b20417949_003_0387.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b20417949_003/b20417949_003_jp2/b20417949_003_0387.jp2
ukmhl-b20417949_003-152,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417949_003-152?routing=ukmhl-b20417949_003,152,-,b20417949_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b20417949_003/b20417949_003_alto/coordinates/152.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b20417949_003/b20417949_003_thumb/b20417949_003_0154.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b20417949_003/b20417949_003_jp2/b20417949_003_0154.jp2
ukmhl-b20417949_003-68,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417949_003-68?routing=ukmhl-b20417949_003,68,-,b20417949_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b20417949_003/b20417949_003_alto/coordinates/68.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b20417949_003/b20417949_003_thumb/b20417949_003_0068.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b20417949_003/b20417949_003_jp2/b20417949_003_0068.jp2
ukmhl-b20417949_003-176,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417949_003-176?routing=ukmhl-b20417949_003,176,-,b20417949_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b20417949_003/b20417949_003_alto/coordinates/176.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b20417949_003/b20417949_003_thumb/b20417949_003_0180.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b20417949_003/b20417949_003_jp2/b20417949_003_0180.jp2
ukmhl-b20417949_003-200,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417949_003-200?routing=ukmhl-b20417949_003,200,-,b20417949_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b20417949_003/b20417949_003_alto/coordinates/200.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b20417949_003/b20417949_003_thumb/b20417949_003_0204.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b20417949_003/b20417949_003_jp2/b20417949_003_0204.jp2
ukmhl-b20417949_003-43,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417949_003-43?routing=ukmhl-b20417949_003,43,-,b20417949_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b20417949_003/b20417949_003_alto/coordinates/43.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b20417949_003/b20417949_003_thumb/b20417949_003_0043.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b20417949_003/b20417949_003_jp2/b20417949_003_0043.jp2
ukmhl-b20417949_003-428,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417949_003-428?routing=ukmhl-b20417949_003,428,-,b20417949_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b20417949_003/b20417949_003_alto/coordinates/428.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b20417949_003/b20417949_003_thumb/b20417949_003_0432.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b20417949_003/b20417949_003_jp2/b20417949_003_0432.jp2
ukmhl-b20417949_003-45,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417949_003-45?routing=ukmhl-b20417949_003,45,-,b20417949_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b20417949_003/b20417949_003_alto/coordinates/45.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b20417949_003/b20417949_003_thumb/b20417949_003_0045.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b20417949_003/b20417949_003_jp2/b20417949_003_0045.jp2
ukmhl-b20417949_003-184,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417949_003-184?routing=ukmhl-b20417949_003,184,-,b20417949_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b20417949_003/b20417949_003_alto/coordinates/184.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b20417949_003/b20417949_003_thumb/b20417949_003_0188.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b20417949_003/b20417949_003_jp2/b20417949_003_0188.jp2
ukmhl-b20417949_003-318,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417949_003-318?routing=ukmhl-b20417949_003,318,-,b20417949_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b20417949_003/b20417949_003_alto/coordinates/318.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b20417949_003/b20417949_003_thumb/b20417949_003_0322.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b20417949_003/b20417949_003_jp2/b20417949_003_0322.jp2
ukmhl-b20417949_003-302,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417949_003-302?routing=ukmhl-b20417949_003,302,-,b20417949_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b20417949_003/b20417949_003_alto/coordinates/302.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b20417949_003/b20417949_003_thumb/b20417949_003_0306.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b20417949_003/b20417949_003_jp2/b20417949_003_0306.jp2
ukmhl-b20417949_003-367,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417949_003-367?routing=ukmhl-b20417949_003,367,-,b20417949_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b20417949_003/b20417949_003_alto/coordinates/367.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b20417949_003/b20417949_003_thumb/b20417949_003_0371.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b20417949_003/b20417949_003_jp2/b20417949_003_0371.jp2
ukmhl-b20417949_003-240,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417949_003-240?routing=ukmhl-b20417949_003,240,-,b20417949_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b20417949_003/b20417949_003_alto/coordinates/240.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b20417949_003/b20417949_003_thumb/b20417949_003_0244.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b20417949_003/b20417949_003_jp2/b20417949_003_0244.jp2
ukmhl-b20417949_003-188,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417949_003-188?routing=ukmhl-b20417949_003,188,-,b20417949_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b20417949_003/b20417949_003_alto/coordinates/188.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b20417949_003/b20417949_003_thumb/b20417949_003_0192.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b20417949_003/b20417949_003_jp2/b20417949_003_0192.jp2
ukmhl-b20417949_003-186,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417949_003-186?routing=ukmhl-b20417949_003,186,-,b20417949_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b20417949_003/b20417949_003_alto/coordinates/186.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b20417949_003/b20417949_003_thumb/b20417949_003_0190.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b20417949_003/b20417949_003_jp2/b20417949_003_0190.jp2
ukmhl-b20417949_003-223,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417949_003-223?routing=ukmhl-b20417949_003,223,-,b20417949_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b20417949_003/b20417949_003_alto/coordinates/223.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b20417949_003/b20417949_003_thumb/b20417949_003_0227.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b20417949_003/b20417949_003_jp2/b20417949_003_0227.jp2
ukmhl-b20417949_003-262,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417949_003-262?routing=ukmhl-b20417949_003,262,-,b20417949_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b20417949_003/b20417949_003_alto/coordinates/262.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b20417949_003/b20417949_003_thumb/b20417949_003_0266.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b20417949_003/b20417949_003_jp2/b20417949_003_0266.jp2
ukmhl-b20417949_003-61,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417949_003-61?routing=ukmhl-b20417949_003,61,-,b20417949_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b20417949_003/b20417949_003_alto/coordinates/61.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b20417949_003/b20417949_003_thumb/b20417949_003_0061.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b20417949_003/b20417949_003_jp2/b20417949_003_0061.jp2
ukmhl-b20417949_003-299,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417949_003-299?routing=ukmhl-b20417949_003,299,-,b20417949_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b20417949_003/b20417949_003_alto/coordinates/299.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b20417949_003/b20417949_003_thumb/b20417949_003_0303.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b20417949_003/b20417949_003_jp2/b20417949_003_0303.jp2
ukmhl-b20417949_003-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417949_003-16?routing=ukmhl-b20417949_003,16,-,b20417949_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b20417949_003/b20417949_003_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b20417949_003/b20417949_003_thumb/b20417949_003_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b20417949_003/b20417949_003_jp2/b20417949_003_0016.jp2
ukmhl-b20417949_003-182,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417949_003-182?routing=ukmhl-b20417949_003,182,-,b20417949_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b20417949_003/b20417949_003_alto/coordinates/182.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b20417949_003/b20417949_003_thumb/b20417949_003_0186.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b20417949_003/b20417949_003_jp2/b20417949_003_0186.jp2
ukmhl-b20417949_003-384,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417949_003-384?routing=ukmhl-b20417949_003,384,-,b20417949_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b20417949_003/b20417949_003_alto/coordinates/384.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b20417949_003/b20417949_003_thumb/b20417949_003_0388.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b20417949_003/b20417949_003_jp2/b20417949_003_0388.jp2
ukmhl-b20417949_003-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417949_003-9?routing=ukmhl-b20417949_003,9,-,b20417949_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b20417949_003/b20417949_003_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b20417949_003/b20417949_003_thumb/b20417949_003_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b20417949_003/b20417949_003_jp2/b20417949_003_0009.jp2
ukmhl-b20417949_003-282,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20417949_003-282?routing=ukmhl-b20417949_003,282,-,b20417949_003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b20417949_003/b20417949_003_alto/coordinates/282.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b20417949_003/b20417949_003_thumb/b20417949_003_0286.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b20417949_003/b20417949_003_jp2/b20417949_003_0286.jp2
