id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21300227_0003-251,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21300227_0003-251?routing=ukmhl-b21300227_0003,251,243,b21300227_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21300227_0003/b21300227_0003_alto/coordinates/251.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21300227_0003/b21300227_0003_thumb/b21300227_0003_0251.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21300227_0003/b21300227_0003_jp2/b21300227_0003_0251.jp2
ukmhl-b21300227_0003-694,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21300227_0003-694?routing=ukmhl-b21300227_0003,694,686,b21300227_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21300227_0003/b21300227_0003_alto/coordinates/694.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21300227_0003/b21300227_0003_thumb/b21300227_0003_0694.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21300227_0003/b21300227_0003_jp2/b21300227_0003_0694.jp2
ukmhl-b21300227_0003-641,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21300227_0003-641?routing=ukmhl-b21300227_0003,641,633,b21300227_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21300227_0003/b21300227_0003_alto/coordinates/641.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21300227_0003/b21300227_0003_thumb/b21300227_0003_0641.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21300227_0003/b21300227_0003_jp2/b21300227_0003_0641.jp2
ukmhl-b21300227_0003-366,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21300227_0003-366?routing=ukmhl-b21300227_0003,366,358,b21300227_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21300227_0003/b21300227_0003_alto/coordinates/366.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21300227_0003/b21300227_0003_thumb/b21300227_0003_0366.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21300227_0003/b21300227_0003_jp2/b21300227_0003_0366.jp2
ukmhl-b21300227_0003-55,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21300227_0003-55?routing=ukmhl-b21300227_0003,55,47,b21300227_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21300227_0003/b21300227_0003_alto/coordinates/55.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21300227_0003/b21300227_0003_thumb/b21300227_0003_0055.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21300227_0003/b21300227_0003_jp2/b21300227_0003_0055.jp2
ukmhl-b21300227_0003-735,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21300227_0003-735?routing=ukmhl-b21300227_0003,735,727,b21300227_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21300227_0003/b21300227_0003_alto/coordinates/735.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21300227_0003/b21300227_0003_thumb/b21300227_0003_0735.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21300227_0003/b21300227_0003_jp2/b21300227_0003_0735.jp2
ukmhl-b21300227_0003-149,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21300227_0003-149?routing=ukmhl-b21300227_0003,149,141,b21300227_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21300227_0003/b21300227_0003_alto/coordinates/149.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21300227_0003/b21300227_0003_thumb/b21300227_0003_0149.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21300227_0003/b21300227_0003_jp2/b21300227_0003_0149.jp2
ukmhl-b21300227_0003-540,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21300227_0003-540?routing=ukmhl-b21300227_0003,540,532,b21300227_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21300227_0003/b21300227_0003_alto/coordinates/540.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21300227_0003/b21300227_0003_thumb/b21300227_0003_0540.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21300227_0003/b21300227_0003_jp2/b21300227_0003_0540.jp2
ukmhl-b21300227_0003-639,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21300227_0003-639?routing=ukmhl-b21300227_0003,639,631,b21300227_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21300227_0003/b21300227_0003_alto/coordinates/639.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21300227_0003/b21300227_0003_thumb/b21300227_0003_0639.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21300227_0003/b21300227_0003_jp2/b21300227_0003_0639.jp2
ukmhl-b21300227_0003-802,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21300227_0003-802?routing=ukmhl-b21300227_0003,802,794,b21300227_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21300227_0003/b21300227_0003_alto/coordinates/802.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21300227_0003/b21300227_0003_thumb/b21300227_0003_0802.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21300227_0003/b21300227_0003_jp2/b21300227_0003_0802.jp2
ukmhl-b21300227_0003-418,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21300227_0003-418?routing=ukmhl-b21300227_0003,418,410,b21300227_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21300227_0003/b21300227_0003_alto/coordinates/418.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21300227_0003/b21300227_0003_thumb/b21300227_0003_0418.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21300227_0003/b21300227_0003_jp2/b21300227_0003_0418.jp2
ukmhl-b21300227_0003-683,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21300227_0003-683?routing=ukmhl-b21300227_0003,683,675,b21300227_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21300227_0003/b21300227_0003_alto/coordinates/683.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21300227_0003/b21300227_0003_thumb/b21300227_0003_0683.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21300227_0003/b21300227_0003_jp2/b21300227_0003_0683.jp2
ukmhl-b21300227_0003-658,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21300227_0003-658?routing=ukmhl-b21300227_0003,658,650,b21300227_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21300227_0003/b21300227_0003_alto/coordinates/658.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21300227_0003/b21300227_0003_thumb/b21300227_0003_0658.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21300227_0003/b21300227_0003_jp2/b21300227_0003_0658.jp2
ukmhl-b21300227_0003-553,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21300227_0003-553?routing=ukmhl-b21300227_0003,553,545,b21300227_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21300227_0003/b21300227_0003_alto/coordinates/553.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21300227_0003/b21300227_0003_thumb/b21300227_0003_0553.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21300227_0003/b21300227_0003_jp2/b21300227_0003_0553.jp2
ukmhl-b21300227_0003-4,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21300227_0003-4?routing=ukmhl-b21300227_0003,4,-,b21300227_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21300227_0003/b21300227_0003_alto/coordinates/4.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21300227_0003/b21300227_0003_thumb/b21300227_0003_0004.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21300227_0003/b21300227_0003_jp2/b21300227_0003_0004.jp2
ukmhl-b21300227_0003-192,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21300227_0003-192?routing=ukmhl-b21300227_0003,192,184,b21300227_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21300227_0003/b21300227_0003_alto/coordinates/192.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21300227_0003/b21300227_0003_thumb/b21300227_0003_0192.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21300227_0003/b21300227_0003_jp2/b21300227_0003_0192.jp2
ukmhl-b21300227_0003-248,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21300227_0003-248?routing=ukmhl-b21300227_0003,248,240,b21300227_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21300227_0003/b21300227_0003_alto/coordinates/248.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21300227_0003/b21300227_0003_thumb/b21300227_0003_0248.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21300227_0003/b21300227_0003_jp2/b21300227_0003_0248.jp2
ukmhl-b21300227_0003-480,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21300227_0003-480?routing=ukmhl-b21300227_0003,480,472,b21300227_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21300227_0003/b21300227_0003_alto/coordinates/480.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21300227_0003/b21300227_0003_thumb/b21300227_0003_0480.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21300227_0003/b21300227_0003_jp2/b21300227_0003_0480.jp2
ukmhl-b21300227_0003-236,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21300227_0003-236?routing=ukmhl-b21300227_0003,236,228,b21300227_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21300227_0003/b21300227_0003_alto/coordinates/236.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21300227_0003/b21300227_0003_thumb/b21300227_0003_0236.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21300227_0003/b21300227_0003_jp2/b21300227_0003_0236.jp2
ukmhl-b21300227_0003-715,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21300227_0003-715?routing=ukmhl-b21300227_0003,715,707,b21300227_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21300227_0003/b21300227_0003_alto/coordinates/715.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21300227_0003/b21300227_0003_thumb/b21300227_0003_0715.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21300227_0003/b21300227_0003_jp2/b21300227_0003_0715.jp2
ukmhl-b21300227_0003-655,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21300227_0003-655?routing=ukmhl-b21300227_0003,655,647,b21300227_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21300227_0003/b21300227_0003_alto/coordinates/655.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21300227_0003/b21300227_0003_thumb/b21300227_0003_0655.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21300227_0003/b21300227_0003_jp2/b21300227_0003_0655.jp2
ukmhl-b21300227_0003-319,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21300227_0003-319?routing=ukmhl-b21300227_0003,319,311,b21300227_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21300227_0003/b21300227_0003_alto/coordinates/319.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21300227_0003/b21300227_0003_thumb/b21300227_0003_0319.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21300227_0003/b21300227_0003_jp2/b21300227_0003_0319.jp2
ukmhl-b21300227_0003-636,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21300227_0003-636?routing=ukmhl-b21300227_0003,636,628,b21300227_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21300227_0003/b21300227_0003_alto/coordinates/636.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21300227_0003/b21300227_0003_thumb/b21300227_0003_0636.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21300227_0003/b21300227_0003_jp2/b21300227_0003_0636.jp2
ukmhl-b21300227_0003-707,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21300227_0003-707?routing=ukmhl-b21300227_0003,707,699,b21300227_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21300227_0003/b21300227_0003_alto/coordinates/707.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21300227_0003/b21300227_0003_thumb/b21300227_0003_0707.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21300227_0003/b21300227_0003_jp2/b21300227_0003_0707.jp2
ukmhl-b21300227_0003-300,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21300227_0003-300?routing=ukmhl-b21300227_0003,300,292,b21300227_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21300227_0003/b21300227_0003_alto/coordinates/300.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21300227_0003/b21300227_0003_thumb/b21300227_0003_0300.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21300227_0003/b21300227_0003_jp2/b21300227_0003_0300.jp2
ukmhl-b21300227_0003-93,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21300227_0003-93?routing=ukmhl-b21300227_0003,93,85,b21300227_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21300227_0003/b21300227_0003_alto/coordinates/93.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21300227_0003/b21300227_0003_thumb/b21300227_0003_0093.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21300227_0003/b21300227_0003_jp2/b21300227_0003_0093.jp2
ukmhl-b21300227_0003-255,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21300227_0003-255?routing=ukmhl-b21300227_0003,255,247,b21300227_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21300227_0003/b21300227_0003_alto/coordinates/255.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21300227_0003/b21300227_0003_thumb/b21300227_0003_0255.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21300227_0003/b21300227_0003_jp2/b21300227_0003_0255.jp2
ukmhl-b21300227_0003-678,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21300227_0003-678?routing=ukmhl-b21300227_0003,678,670,b21300227_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21300227_0003/b21300227_0003_alto/coordinates/678.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21300227_0003/b21300227_0003_thumb/b21300227_0003_0678.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21300227_0003/b21300227_0003_jp2/b21300227_0003_0678.jp2
ukmhl-b21300227_0003-295,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21300227_0003-295?routing=ukmhl-b21300227_0003,295,287,b21300227_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21300227_0003/b21300227_0003_alto/coordinates/295.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21300227_0003/b21300227_0003_thumb/b21300227_0003_0295.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21300227_0003/b21300227_0003_jp2/b21300227_0003_0295.jp2
ukmhl-b21300227_0003-818,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21300227_0003-818?routing=ukmhl-b21300227_0003,818,810,b21300227_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21300227_0003/b21300227_0003_alto/coordinates/818.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21300227_0003/b21300227_0003_thumb/b21300227_0003_0818.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21300227_0003/b21300227_0003_jp2/b21300227_0003_0818.jp2
ukmhl-b21300227_0003-657,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21300227_0003-657?routing=ukmhl-b21300227_0003,657,649,b21300227_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21300227_0003/b21300227_0003_alto/coordinates/657.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21300227_0003/b21300227_0003_thumb/b21300227_0003_0657.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21300227_0003/b21300227_0003_jp2/b21300227_0003_0657.jp2
ukmhl-b21300227_0003-289,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21300227_0003-289?routing=ukmhl-b21300227_0003,289,281,b21300227_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21300227_0003/b21300227_0003_alto/coordinates/289.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21300227_0003/b21300227_0003_thumb/b21300227_0003_0289.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21300227_0003/b21300227_0003_jp2/b21300227_0003_0289.jp2
ukmhl-b21300227_0003-325,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21300227_0003-325?routing=ukmhl-b21300227_0003,325,317,b21300227_0003,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21300227_0003/b21300227_0003_alto/coordinates/325.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21300227_0003/b21300227_0003_thumb/b21300227_0003_0325.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21300227_0003/b21300227_0003_jp2/b21300227_0003_0325.jp2
